Callsign,Code,Number,AirlineCode,AirportCodes
HHI310F,HHI,310F,HHI,EDDH-EDDB
HHI3119,HHI,3119,HHI,LEMD-EDLV
HHI3136,HHI,3136,HHI,EDDL-GCFV
HHI3137,HHI,3137,HHI,GCFV-EDDL
HHI3184,HHI,3184,HHI,EDDH-GCFV
HHI3185,HHI,3185,HHI,GCFV-EDDH
HHI3188,HHI,3188,HHI,EDDN-GCTS
HHI3189,HHI,3189,HHI,GCTS-EDDN
HHI3236,HHI,3236,HHI,EDDL-GCRR
HHI3237,HHI,3237,HHI,GCRR-EDDL
HHI3264,HHI,3264,HHI,EDDL-GCRR
HHI3265,HHI,3265,HHI,GCRR-EDDL
HHI3284,HHI,3284,HHI,EDDK-GCRR
HHI3285,HHI,3285,HHI,GCRR-GCTS-EDDK
HHI3356,HHI,3356,HHI,EDNY-GCTS
HHI3357,HHI,3357,HHI,GCTS-EDNY
HHI3368,HHI,3368,HHI,EDNY-GCRR
HHI3369,HHI,3369,HHI,GCRR-GCFV-EDNY
HHI3476,HHI,3476,HHI,EDDL-GCFV
HHI3477,HHI,3477,HHI,GCFV-EDDL
HHI3494,HHI,3494,HHI,EDDK-GCLP
HHI3495,HHI,3495,HHI,GCLP-EDDK
HHI3550,HHI,3550,HHI,EDNY-GCTS
HHI3551,HHI,3551,HHI,GCTS-EDNY
HHI3560,HHI,3560,HHI,EDDB-GCFV
HHI3561,HHI,3561,HHI,GCFV-EDDL
HHI3584,HHI,3584,HHI,EDDH-GCLP
HHI3585,HHI,3585,HHI,GCLP-EDDH
HHI3596,HHI,3596,HHI,EDDL-GCTS
HHI3597,HHI,3597,HHI,GCTS-EDDL
HHI3598,HHI,3598,HHI,EDDR-GCRR
HHI3599,HHI,3599,HHI,GCRR-GCFV-EDDR
HHI3656,HHI,3656,HHI,LOWW-LOWL-LPMA
HHI3657,HHI,3657,HHI,LPMA-LOWG-LOWL
HHI3692,HHI,3692,HHI,EDDM-LPMA
HHI3693,HHI,3693,HHI,LPMA-EDDM
HHI3694,HHI,3694,HHI,LOWW-LEGE
HHI3695,HHI,3695,HHI,LEGE-LOWW
HHI3696,HHI,3696,HHI,LOWI-LPPT
HHI3697,HHI,3697,HHI,LPPT-LOWI
HHI3703,HHI,3703,HHI,LCLK-EDDM
HHI3706,HHI,3706,HHI,LOWG-LCPH
HHI3707,HHI,3707,HHI,LCLK-EDDM
HHI3772,HHI,3772,HHI,EDDM-LPFR
HHI3773,HHI,3773,HHI,LPFR-EDDM
HHI3794,HHI,3794,HHI,EDDM-LPMA
HHI3795,HHI,3795,HHI,LPMA-EDDM
HHI4088,HHI,4088,HHI,EDDM-LPFR
HHI4089,HHI,4089,HHI,LPFR-EDDM
HHI4190,HHI,4190,HHI,EDDM-LPFR
HHI4202,HHI,4202,HHI,EDDS-LGRP
HHI4203,HHI,4203,HHI,LGRP-EDDS
HHI4204,HHI,4204,HHI,EDDL-LGRP
HHI4205,HHI,4205,HHI,LGRP-EDDL
HHI4206,HHI,4206,HHI,EDLV-LGKR
HHI4207,HHI,4207,HHI,LGKR-EDLV
HHI4238,HHI,4238,HHI,EDSB-LGKR
HHI4239,HHI,4239,HHI,LGKR-EDSB
HHI4252,HHI,4252,HHI,EDDK-LGIR
HHI4253,HHI,4253,HHI,LGIR-EDDK
HHI4292,HHI,4292,HHI,EDDL-LGIR
