Callsign,Code,Number,AirlineCode,AirportCodes
HKE835,HKE,835,HKE,RJBB-VHHH
HKE836,HKE,836,HKE,VHHH-RJBB
HKE837,HKE,837,HKE,RJBB-VHHH
HKE848,HKE,848,HKE,VHHH-RJAA
HKE849,HKE,849,HKE,RJAA-VHHH
HKE850,HKE,850,HKE,VHHH-RJBB
HKE851,HKE,851,HKE,RJBB-VHHH
HKE860,HKE,860,HKE,VHHH-RJBB
HKE862,HKE,862,HKE,VHHH-RJBB
HKE863,HKE,863,HKE,RJBB-VHHH
HKE870,HKE,870,HKE,VHHH-RJAA
HKE871,HKE,871,HKE,RJAA-VHHH
HKE898,HKE,898,HKE,VHHH-RJBB
HKE899,HKE,899,HKE,RJBB-VHHH
