ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
356341,T.24-01,A332,Airbus,A330-202,Airbus A330-202,0,Spanish Air Force,AME,1694,2015
356342,T.24-02,A333,Airbus,A330-300,Airbus A330-300,0,Spanish Air Force,AME,,
