Callsign,Code,Number,AirlineCode,AirportCodes
PTB2223,PTB,2223,PTB,SBFZ-SBJU-SBSV-SBQV-SBGR
PTB2224,PTB,2224,PTB,SBGR-SBQV-SBSV-SBJU-SBFZ
PTB2230,PTB,2230,PTB,SBRP-SBBR-SNBR-SBSV-SBQV
PTB2231,PTB,2231,PTB,SBSV-SNBR-SBBR-SBRP
PTB2233,PTB,2233,PTB,SSDO-SBSP
PTB2246,PTB,2246,PTB,SBGO-SBUL-SBBR
PTB2247,PTB,2247,PTB,SBBR-SBUL-SBGO
PTB2254,PTB,2254,PTB,SBRP-SBGL
PTB2255,PTB,2255,PTB,SBGL-SBRP-SBUL
PTB2256,PTB,2256,PTB,SBUL-SBRP-SBGL
PTB2257,PTB,2257,PTB,SBGL-SBRP
PTB2260,PTB,2260,PTB,SBGR-SBRP-SBRD
PTB2261,PTB,2261,PTB,SBRD-SBRP-SBGR
PTB2262,PTB,2262,PTB,SBSV-SBQV
PTB2263,PTB,2263,PTB,SBQV-SBSV
PTB2264,PTB,2264,PTB,SBGR-SBRP-SBUL
PTB2265,PTB,2265,PTB,SBGR-SBQV
PTB2267,PTB,2267,PTB,SBDN-SBGR
PTB2268,PTB,2268,PTB,SBQV-SBGR
PTB2270,PTB,2270,PTB,SBBH-SBRP
PTB2271,PTB,2271,PTB,SBRP-SBBH
PTB2278,PTB,2278,PTB,SBBH-SBRP
PTB2279,PTB,2279,PTB,SBSR-SBBR
PTB2281,PTB,2281,PTB,SBRP-SBCT
PTB2283,PTB,2283,PTB,SBRP-SBCT
PTB2286,PTB,2286,PTB,SBSV-SBPS
PTB2287,PTB,2287,PTB,SBPS-SBSV
PTB2289,PTB,2289,PTB,SBPS-SBSV
PTB2290,PTB,2290,PTB,SBRF-SBSV
PTB2292,PTB,2292,PTB,SBSR-SBBR
PTB2293,PTB,2293,PTB,SBMO-SBSV
PTB2294,PTB,2294,PTB,SBUL-SBBR
PTB2295,PTB,2295,PTB,SBBR-SBUL
PTB2308,PTB,2308,PTB,SBBR-SBLO-SBPA
PTB2309,PTB,2309,PTB,SBPA-SBLO-SBBR
PTB2312,PTB,2312,PTB,SBGR-SBRP-SBRD-SBCY
PTB2313,PTB,2313,PTB,SBCY-SBRD-SBRP-SBGR
PTB2315,PTB,2315,PTB,SBPG-SBSP
PTB2316,PTB,2316,PTB,SBGR-SBRP-SBGO-SBPJ-SWGN
PTB2319,PTB,2319,PTB,SBCY-SBRD-SBRP-SBGR
PTB2320,PTB,2320,PTB,SBGO-SWGN
PTB2321,PTB,2321,PTB,SWGN-SBGO
PTB2322,PTB,2322,PTB,SBBR-SNBR
PTB2323,PTB,2323,PTB,SNBR-SBBR
PTB2326,PTB,2326,PTB,SBBR-SBSR
PTB2327,PTB,2327,PTB,SBSR-SBBR
PTB2336,PTB,2336,PTB,SBBE-SBMQ
PTB2337,PTB,2337,PTB,SBBR-SBRP-SBGR
PTB2338,PTB,2338,PTB,SBSP-SBRP-SBRJ
PTB2339,PTB,2339,PTB,SBMQ-SBBE
PTB2344,PTB,2344,PTB,SBUL-SBGO-SBPJ-SBBE
PTB2345,PTB,2345,PTB,SBBE-SBPJ-SBGO-SBUL
PTB2351,PTB,2351,PTB,SBFN-SBSG
PTB2352,PTB,2352,PTB,SBSG-SBFN
PTB2355,PTB,2355,PTB,SBJU-SBFZ
PTB2357,PTB,2357,PTB,SBJU-SBFZ
PTB2360,PTB,2360,PTB,SBRP-SBRJ
PTB2361,PTB,2361,PTB,SBRJ-SBRP
PTB2362,PTB,2362,PTB,SBRP-SBRJ
PTB2363,PTB,2363,PTB,SBRJ-SBRP
PTB2364,PTB,2364,PTB,SBRP-SBRJ
PTB2365,PTB,2365,PTB,SBRJ-SBRP
PTB2371,PTB,2371,PTB,SBFN-SBRF
PTB2376,PTB,2376,PTB,SBRP-SBBR-SBSI-SBAT
PTB2377,PTB,2377,PTB,SBAT-SBSI-SBBR-SBRP
PTB2378,PTB,2378,PTB,SBRP-SBBR-SBSI-SBAT
PTB2379,PTB,2379,PTB,SBAT-SBSI-SBBR-SBRP
PTB2394,PTB,2394,PTB,SBCT-SBGO
PTB2395,PTB,2395,PTB,SBGO-SBCT
PTB2396,PTB,2396,PTB,SBCT-SBGO
PTB9805,PTB,9805,PTB,SBRP-SBRJ
