Callsign,Code,Number,AirlineCode,AirportCodes
PIA118,PIA,118,PIA,OMAA-OPPS
PIA129,PIA,129,PIA,OPLA-OOSA
PIA130,PIA,130,PIA,OOSA-OPLA
PIA131,PIA,131,PIA,OPIS-OOSA
PIA132,PIA,132,PIA,OOSA-OPIS
PIA133,PIA,133,PIA,OPIS-OMDB
PIA135,PIA,135,PIA,OPKC-OSDI
PIA136,PIA,136,PIA,OSDI-OPKC
PIA143,PIA,143,PIA,OPIS-OMAL
PIA144,PIA,144,PIA,OMAL-OPIS
PIA146,PIA,146,PIA,OMAL-OPTU
PIA159,PIA,159,PIA,OPLA-UBBB
PIA160,PIA,160,PIA,UBBB-OPLA
PIA161,PIA,161,PIA,OPIS-OMAA
PIA165,PIA,165,PIA,OPFA-OOMS
PIA166,PIA,166,PIA,OOMS-OPFA
PIA167,PIA,167,PIA,OPIS-OEGS
PIA168,PIA,168,PIA,OEGS-OPIS
PIA169,PIA,169,PIA,OPMT-OEGS
PIA170,PIA,170,PIA,OEGS-OPMT
PIA171,PIA,171,PIA,OPMT-OOMS
PIA172,PIA,172,PIA,OOMS-OPMT
PIA174,PIA,174,PIA,OMFJ-OPPS
PIA177,PIA,177,PIA,OPST-OMAA
PIA178,PIA,178,PIA,OMAA-OPST
PIA179,PIA,179,PIA,OPLA-OMDB
PIA180,PIA,180,PIA,OMDB-OPST
PIA181,PIA,181,PIA,OPIS-OMSJ
PIA182,PIA,182,PIA,OMSJ-OPIS
PIA183,PIA,183,PIA,OPPS-OMDB
PIA184,PIA,184,PIA,OMDB-OPPS
PIA185,PIA,185,PIA,OPLA-OMSJ
PIA186,PIA,186,PIA,OMSJ-OPLA
PIA189,PIA,189,PIA,OPLA-OBBI
PIA190,PIA,190,PIA,OBBI-OPLA
PIA193,PIA,193,PIA,OPTU-OMSJ
PIA194,PIA,194,PIA,OMSJ-OPTU
PIA197,PIA,197,PIA,OPGD-OOMS
PIA198,PIA,198,PIA,OOMS-OPGD
PIA203,PIA,203,PIA,OPLA-OMDB
PIA204,PIA,204,PIA,OMDB-OPLA
PIA205,PIA,205,PIA,OPLA-OKKK
PIA206,PIA,206,PIA,OKKK-OPPS-OPLA
PIA207,PIA,207,PIA,OPKC-OMDB
PIA208,PIA,208,PIA,OMDB-OPKC
PIA209,PIA,209,PIA,OPLA-OMSJ
PIA210,PIA,210,PIA,OMSJ-OPLA
PIA211,PIA,211,PIA,OPRN-OMDB
PIA2110,PIA,2110,PIA,OPKC-OPRN
PIA212,PIA,212,PIA,OMDB-OPRN
PIA213,PIA,213,PIA,OPKC-OMDB
PIA2131,PIA,2131,PIA,OEMA-OERK
PIA214,PIA,214,PIA,OMDB-OPKC
PIA2159,PIA,2159,PIA,OBBI-OEDF
PIA217,PIA,217,PIA,OPPS-OMAA
PIA218,PIA,218,PIA,OMAA-OPPS
PIA219,PIA,219,PIA,OPRN-OPPS-OMAA
PIA221,PIA,221,PIA,OPMT-OMDB
PIA222,PIA,222,PIA,OMDB-OPMT
PIA223,PIA,223,PIA,OPFA-OMDB
PIA224,PIA,224,PIA,OMDB-OPFA
PIA225,PIA,225,PIA,OPKC-OOMS
PIA226,PIA,226,PIA,OOMS-OPKC
PIA227,PIA,227,PIA,OPKC-OMSJ
PIA228,PIA,228,PIA,OMSJ-OPKC
PIA229,PIA,229,PIA,OPLA-OOMS
PIA230,PIA,230,PIA,OOMS-OPLA
PIA233,PIA,233,PIA,OPIS-OMDB
PIA234,PIA,234,PIA,OMDB-OPIS
PIA235,PIA,235,PIA,OPLA-OMDB
PIA236,PIA,236,PIA,OMDB-OPLA
PIA237,PIA,237,PIA,OPKC-OMAA
PIA239,PIA,239,PIA,OPLA-OKKK
PIA240,PIA,240,PIA,OKKK-OPLA
PIA241,PIA,241,PIA,OPKC-OEDF
PIA242,PIA,242,PIA,OEDF-OPKC
PIA243,PIA,243,PIA,OPST-OEDF
PIA244,PIA,244,PIA,OEDF-OPST
PIA245,PIA,245,PIA,OPST-OPRN-OEDF
PIA246,PIA,246,PIA,OEDF-OPRN
PIA247,PIA,247,PIA,OPLA-OEDF
PIA248,PIA,248,PIA,OEDF-OPLA
PIA251,PIA,251,PIA,OPST-OTHH
PIA256,PIA,256,PIA,OMAL-OPLA
PIA257,PIA,257,PIA,OPKC-OMSJ
PIA258,PIA,258,PIA,OMSJ-OPPS
PIA260,PIA,260,PIA,OOMS-OPRN-OPST
PIA261,PIA,261,PIA,OPIS-OMAA
PIA262,PIA,262,PIA,OMAA-OPIS
PIA263,PIA,263,PIA,OPLA-OMAA
PIA264,PIA,264,PIA,OMAA-OPLA
PIA279,PIA,279,PIA,OPLA-OTHH
PIA280,PIA,280,PIA,OTHH-OPLA
PIA281,PIA,281,PIA,OPST-OOMS
PIA282,PIA,282,PIA,OOMS-OPST
PIA283,PIA,283,PIA,OPPS-OMDB
PIA284,PIA,284,PIA,OMDB-OPPS
PIA285,PIA,285,PIA,OPPS-OTHH
PIA286,PIA,286,PIA,OTHH-OPPS
PIA287,PIA,287,PIA,OPIS-OTHH
PIA288,PIA,288,PIA,OTHH-OPIS
PIA291,PIA,291,PIA,OPIS-OOMS
PIA292,PIA,292,PIA,OOMS-OPIS
PIA293,PIA,293,PIA,OPMT-OMSJ
PIA294,PIA,294,PIA,OMSJ-OPMT
PIA296,PIA,296,PIA,OMAA-OPRK
PIA300,PIA,300,PIA,OPKC-OPIS
PIA301,PIA,301,PIA,OPIS-OPKC
PIA302,PIA,302,PIA,OPKC-OPLA
PIA303,PIA,303,PIA,OPLA-OPKC
