Callsign,Code,Number,AirlineCode,AirportCodes
PRO4371,PRO,4371,PRO,CYSB-CYUY
PRO4373,PRO,4373,PRO,CYSB-CYUY
PRO4385,PRO,4385,PRO,CYYZ-CYXZ-CYYZ
PRO4650,PRO,4650,PRO,CYUY-CYND
PRO4700,PRO,4700,PRO,CYUY-CYQB-CYUY
PRO4800,PRO,4800,PRO,CYUY-CYUL
PRO4810,PRO,4810,PRO,CYUL-CYUY
PRO4815,PRO,4815,PRO,CYUL-CYUY
PRO4825,PRO,4825,PRO,CYUL-CYUY
PRO4827,PRO,4827,PRO,CZBF-CYUL
PRO4830,PRO,4830,PRO,CYUY-CYUL
PRO4840,PRO,4840,PRO,CYUL-CYQB
PRO4845,PRO,4845,PRO,CYQB-CYUL
PRO4850,PRO,4850,PRO,CYUL-CYQB
PRO4858,PRO,4858,PRO,CYSB-CYOW
PRO4860,PRO,4860,PRO,CYOW-CYUL
PRO4863,PRO,4863,PRO,CYUL-CYOW
PRO4865,PRO,4865,PRO,CYOW-CYSB
PRO4866,PRO,4866,PRO,CYOW-CYSB
PRO4870,PRO,4870,PRO,CYQB-CYUL
PRO4872,PRO,4872,PRO,CYUL-CYOW
PRO4880,PRO,4880,PRO,CYUY-CYQB
PRO4895,PRO,4895,PRO,CYQB-CYUY
