Callsign,Code,Number,AirlineCode,AirportCodes
PEL135,PEL,135,PEL,YWLM-YSCB
PEL1995,PEL,1995,PEL,YWLM-YPAD
PEL9194,PEL,9194,PEL,YPAD-YWLM
