Callsign,Code,Number,AirlineCode,AirportCodes
PTR2723,PTR,2723,PTR,CYTZ-KIAD
PTR2724,PTR,2724,PTR,KIAD-CYTZ
PTR2938,PTR,2938,PTR,KBOS-CYTZ
PTR2939,PTR,2939,PTR,CYTZ-KBOS
PTR2940,PTR,2940,PTR,KBOS-CYTZ
PTR2941,PTR,2941,PTR,CYTZ-KBOS
PTR2942,PTR,2942,PTR,KBOS-CYTZ
PTR2945,PTR,2945,PTR,CYTZ-KBOS
PTR2946,PTR,2946,PTR,KBOS-CYTZ
PTR2947,PTR,2947,PTR,CYTZ-KBOS
