Callsign,Code,Number,AirlineCode,AirportCodes
PFZ20,PFZ,20,PFZ,FLKK-FAOR
PFZ37,PFZ,37,PFZ,FALE-FLKK
PFZ704,PFZ,704,PFZ,FLKK-FLHN
