Callsign,Code,Number,AirlineCode,AirportCodes
PNX515,PNX,515,PNX,EDDG-EHGG-EKCH
PNX516,PNX,516,PNX,EKCH-EHGG-EDDG
PNX517,PNX,517,PNX,EDDG-EHGG-EKCH
PNX518,PNX,518,PNX,EKCH-EHGG-EDDG
PNX521,PNX,521,PNX,EKEB-ENZV
PNX522,PNX,522,PNX,ENZV-EKEB
PNX524,PNX,524,PNX,ENZV-EKEB
PNX526,PNX,526,PNX,ENZV-EKEB
PNX574,PNX,574,PNX,EKCH-EKKA
PNX576,PNX,576,PNX,EKCH-EKKA
PNX578,PNX,578,PNX,EKCH-EKKA
PNX651,PNX,651,PNX,ESOH-ESSA
PNX652,PNX,652,PNX,ESSA-ESND
PNX655,PNX,655,PNX,ESND-ESSA
PNX656,PNX,656,PNX,ESSA-ESND
PNX657,PNX,657,PNX,ESND-ESSA
PNX658,PNX,658,PNX,ESSA-ESND
PNX661,PNX,661,PNX,ESNZ-ESNU
PNX663,PNX,663,PNX,ESST-ESOH-ESSA
PNX664,PNX,664,PNX,ESSA-ESOH-ESST
PNX665,PNX,665,PNX,ESNZ-ESNU
PNX668,PNX,668,PNX,ESNU-ESNZ
PNX681,PNX,681,PNX,ESST-ESOH-ESSA
PNX682,PNX,682,PNX,ESSA-ESOH-ESST
PNX683,PNX,683,PNX,ESST-ESOH-ESSA
PNX684,PNX,684,PNX,ESSA-ESOH-ESST
PNX961,PNX,961,PNX,ESSD-ESOE-ESMS
