Callsign,Code,Number,AirlineCode,AirportCodes
PSD1083,PSD,1083,PSD,DTTA-LFPO
PSD1183,PSD,1183,PSD,LEMG-LFPO
PSD1275,PSD,1275,PSD,LBWN-LFPO
PSD1377,PSD,1377,PSD,LGRP-LFQQ
PSD2557,PSD,2557,PSD,UNKL-URSS
PSD284P,PSD,284P,PSD,LFPO-DTTJ
PSD3002,PSD,3002,PSD,LFPO-GMAD
PSD3003,PSD,3003,PSD,GMAD-LFPO
PSD3004,PSD,3004,PSD,LFPO-GMAD
PSD3005,PSD,3005,PSD,GMAD-LFPO
PSD3007,PSD,3007,PSD,GMAD-LFPO
PSD3014,PSD,3014,PSD,LFPO-GMMX
PSD3015,PSD,3015,PSD,GMMX-LFPO
PSD3016,PSD,3016,PSD,LFPO-GMMX
PSD3017,PSD,3017,PSD,GMMX-LFPO
PSD3018,PSD,3018,PSD,LFPO-GMMX
PSD3019,PSD,3019,PSD,GMMX-LFPO
PSD3020,PSD,3020,PSD,LFPO-GMMX
PSD3022,PSD,3022,PSD,LFPO-GMFO
PSD3023,PSD,3023,PSD,GMFO-LFPO
PSD3024,PSD,3024,PSD,LFPO-GMFO
PSD3025,PSD,3025,PSD,GMFO-LFPO
PSD3032,PSD,3032,PSD,LFPO-GMFF-GMTT-LFPO
PSD3033,PSD,3033,PSD,GMFF-LFPO
PSD3042,PSD,3042,PSD,LFPO-GMTT
PSD3102,PSD,3102,PSD,LFPO-LEZL
PSD3103,PSD,3103,PSD,LEZL-LFPO
PSD3104,PSD,3104,PSD,LFPO-LEZL
PSD3112,PSD,3112,PSD,LFPO-LEGR
PSD3113,PSD,3113,PSD,LEGR-LFPO
PSD3114,PSD,3114,PSD,LFPO-LEZL
PSD3115,PSD,3115,PSD,LEZL-LFPO
PSD3122,PSD,3122,PSD,LFPO-LEPA
PSD3123,PSD,3123,PSD,LEPA-LFPO
PSD3124,PSD,3124,PSD,LFPO-LEPA
PSD3126,PSD,3126,PSD,LFPO-GCTS-GCFV-LFPO
PSD3128,PSD,3128,PSD,LFPO-GCTS
PSD3129,PSD,3129,PSD,GCTS-LFPO
PSD3132,PSD,3132,PSD,LFPO-GCTS
PSD3133,PSD,3133,PSD,GCTS-LFPO
PSD3138,PSD,3138,PSD,LFPO-GCRR-GCLP-LFPO
PSD3142,PSD,3142,PSD,LFPO-GCFV
PSD3143,PSD,3143,PSD,GCFV-LFPO
PSD3148,PSD,3148,PSD,LFPO-GCRR-GCLP-LFPO
PSD3152,PSD,3152,PSD,LFPO-LEIB
PSD3153,PSD,3153,PSD,LEIB-LFPO
PSD3162,PSD,3162,PSD,LFPO-LEGR
PSD3163,PSD,3163,PSD,LEGR-LFPO
PSD3202,PSD,3202,PSD,LFPO-DTTJ
PSD3203,PSD,3203,PSD,DTTJ-LFPO
PSD3204,PSD,3204,PSD,LFPO-DTTJ
PSD3205,PSD,3205,PSD,DTTJ-LFPO
PSD3206,PSD,3206,PSD,LFPO-DTTJ
PSD3207,PSD,3207,PSD,DTTJ-LFPO
PSD3208,PSD,3208,PSD,LFPO-DTTJ
PSD3209,PSD,3209,PSD,DTTJ-LFPO
PSD3212,PSD,3212,PSD,LFPO-DTMB
PSD3213,PSD,3213,PSD,DTMB-LFPO
PSD3214,PSD,3214,PSD,LFPO-DTMB
PSD3215,PSD,3215,PSD,DTMB-LFPO
PSD3218,PSD,3218,PSD,LFPO-DTMB
PSD3219,PSD,3219,PSD,DTMB-LFPO
PSD3222,PSD,3222,PSD,LFPO-DTTA
PSD3223,PSD,3223,PSD,DTTA-LFPO
PSD3226,PSD,3226,PSD,LFPO-DTTA
PSD3227,PSD,3227,PSD,DTTA-LFPO
PSD3232,PSD,3232,PSD,LFPO-DTTZ
PSD3233,PSD,3233,PSD,DTTZ-LFPO
PSD3314,PSD,3314,PSD,LFPO-LICJ
PSD3315,PSD,3315,PSD,LICJ-LFPO
PSD3316,PSD,3316,PSD,LFPO-LICC
PSD3317,PSD,3317,PSD,LICC-LFPO
PSD3320,PSD,3320,PSD,LFPO-LIEO
PSD3321,PSD,3321,PSD,LIEO-LFPO
PSD3322,PSD,3322,PSD,LFPO-LIRP
PSD3323,PSD,3323,PSD,LIRP-LFPO
PSD3342,PSD,3342,PSD,LFPO-LIPZ
PSD3343,PSD,3343,PSD,LIPZ-LFPO
PSD3402,PSD,3402,PSD,LFPO-LPPR
PSD3403,PSD,3403,PSD,LPPR-LFPO
PSD3404,PSD,3404,PSD,LFPO-LPPR-LPMA
PSD3405,PSD,3405,PSD,LPMA-LPPR-LFPO
PSD3406,PSD,3406,PSD,LFPO-LPPR-LPMA
PSD3407,PSD,3407,PSD,LPMA-LPPR-LFPO
PSD3408,PSD,3408,PSD,LFPO-LPMA
PSD3409,PSD,3409,PSD,LPMA-LFPO
PSD3414,PSD,3414,PSD,LFPO-LPPT
PSD3502,PSD,3502,PSD,LFPO-LGIR
PSD3503,PSD,3503,PSD,LGIR-LFPO
PSD3504,PSD,3504,PSD,LFPO-LGIR
PSD3505,PSD,3505,PSD,LGIR-LFPO
PSD3506,PSD,3506,PSD,LFPO-LGMK
PSD3507,PSD,3507,PSD,LGMK-LFPO
PSD3508,PSD,3508,PSD,LFPO-LGSA
PSD3509,PSD,3509,PSD,LGSA-LFPO
PSD3512,PSD,3512,PSD,LFPO-LGSR-LGMK-LFPO
PSD3513,PSD,3513,PSD,LGSR-LFPO
PSD3514,PSD,3514,PSD,LFPO-LGRP
PSD3515,PSD,3515,PSD,LGRP-LFPO
PSD3518,PSD,3518,PSD,LFPO-LGIR
PSD3519,PSD,3519,PSD,LGIR-LFPO
PSD3528,PSD,3528,PSD,LFPO-LGRP
PSD3529,PSD,3529,PSD,LGRP-LFPO
PSD3602,PSD,3602,PSD,LFPO-HELX
PSD3603,PSD,3603,PSD,HELX-LFPO
PSD3612,PSD,3612,PSD,LFPO-HEGN
PSD3613,PSD,3613,PSD,HEGN-LFPO
PSD3614,PSD,3614,PSD,LFPO-HELX-HEGN-LFPO
PSD3615,PSD,3615,PSD,HEGN-LFPO
PSD3703,PSD,3703,PSD,LDDU-LFPO
PSD3712,PSD,3712,PSD,LFPO-LDSP
PSD3713,PSD,3713,PSD,LDSP-LFPO
PSD3802,PSD,3802,PSD,LFPO-LTAI
PSD3803,PSD,3803,PSD,LTAI-LFPO
PSD3812,PSD,3812,PSD,LFPO-LTBJ
PSD3813,PSD,3813,PSD,LTBJ-LFPO
PSD3826,PSD,3826,PSD,LFPO-LTFE
PSD3827,PSD,3827,PSD,LTFE-LFPO
PSD3852,PSD,3852,PSD,LFPO-BIKF
PSD3853,PSD,3853,PSD,BIKF-LFPO
PSD3862,PSD,3862,PSD,LFPO-EFKT
PSD3863,PSD,3863,PSD,EFKT-LFPO
PSD3886,PSD,3886,PSD,LFPO-LCLK
PSD3887,PSD,3887,PSD,LCLK-LFPO
PSD3902,PSD,3902,PSD,LFPO-EPKK
PSD3903,PSD,3903,PSD,EPKK-LFPO
PSD3904,PSD,3904,PSD,LFRS-LTAI
PSD3905,PSD,3905,PSD,LTAI-LFRS
PSD3916,PSD,3916,PSD,LFRS-GMMX
PSD3917,PSD,3917,PSD,GMMX-LFRS
PSD3922,PSD,3922,PSD,LFRS-DTTJ
PSD3933,PSD,3933,PSD,DTMB-LFLL-LFRS
PSD3942,PSD,3942,PSD,LFRS-LGIR
PSD3943,PSD,3943,PSD,LGIR-LFRS
PSD3952,PSD,3952,PSD,LFQQ-LFRS-LEPA
PSD3953,PSD,3953,PSD,LEPA-LFRS-LFQQ
PSD3954,PSD,3954,PSD,LFRS-LEMG
PSD3955,PSD,3955,PSD,LEMG-LFRS
PSD3956,PSD,3956,PSD,LFRS-LEZL
PSD3957,PSD,3957,PSD,LEZL-LFRS
PSD3964,PSD,3964,PSD,LFRS-LPPR-LPMA
PSD3965,PSD,3965,PSD,LPMA-LPPR-LFRS
PSD3969,PSD,3969,PSD,LGIR-LFLL
PSD3972,PSD,3972,PSD,LFLL-DTTJ
PSD3976,PSD,3976,PSD,LFML-DTMB
PSD3983,PSD,3983,PSD,DTMB-LFLL
PSD3985,PSD,3985,PSD,LIRF-LFRS
PSD3994,PSD,3994,PSD,LFML-GMMX
PSD3HX,PSD,3HX,PSD,EGKK-GCTS
PSD4002,PSD,4002,PSD,LFQQ-LGIR
PSD4003,PSD,4003,PSD,LGIR-LFQQ
PSD4006,PSD,4006,PSD,LFQQ-LEIB-LFPG-LFQQ
PSD4007,PSD,4007,PSD,LEIB-LFQQ
PSD4027,PSD,4027,PSD,DTTJ-LFQQ
PSD40E,PSD,40E,PSD,EGPF-LEPA
PSD54M,PSD,54M,PSD,EGKK-LPFR
PSD557,PSD,557,PSD,GVAC-EGCC
PSD5CE,PSD,5CE,PSD,EGGD-LFBO
PSD5KY,PSD,5KY,PSD,GCTS-EGNX
PSD6LM,PSD,6LM,PSD,EGBB-LEAL
PSD723,PSD,723,PSD,LTBS-EGBB
PSD7KP,PSD,7KP,PSD,EGPF-GCTS
PSD7WE,PSD,7WE,PSD,EGNX-GCTS
