Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
AN01,Av Ranch Airport,AN01,,Klondyke,US,32.816700,-110.317001,3500
ANYN,Nauru International Airport,ANYN,INU,Yaren District,NR,-0.547458,166.919006,22
