Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SNXF,Retiro Santo Antônio da Fazenda Triunfo Airport,SNXF,,Corumbá,BR,-17.892500,-56.997501,394
SNXG,Fazenda dos Castanhais Airport,SNXG,,Sapucaia,BR,-6.774870,-49.361301,745
SNXH,Itapecuru Airport,SNXH,,Codó,BR,-4.513056,-44.020000,184
SNXI,Estância Turística de Pereira Barreto Airport,SNXI,,Pereira Barreto,BR,-20.624722,-51.084999,1289
SNXJ,Juscelino Plaza Heliport,SNXJ,,São Paulo,BR,-23.587221,-46.675278,2657
SNXK,Fazenda Lagoa do Triunfo Airport,SNXK,,São Félix Do Xingu,BR,-6.536944,-52.769169,558
SNXL,Primavera Airport,SNXL,,Querência,BR,-12.616667,-52.153889,1201
SNXM,Fazenda Itumbiara Airport,SNXM,,Altamira,BR,-6.420278,-53.611389,886
SNXN,Heringer Airport,SNXN,,Balsas,BR,-7.375278,-45.989723,1021
SNXO,Fazenda Bom Sucesso Airport,SNXO,,Novo Progresso,BR,-7.893611,-56.387501,600
SNXP,Residência Papaiz Heliport,SNXP,,São Paulo,BR,-23.589167,-46.704166,2615
SNXQ,Xique-Xique Airport,SNXQ,,Xique-Xique,BR,-10.834100,-42.683399,1384
SNXR,Fazenda Conforto Airport,SNXR,,Itaituba,BR,-7.393333,-56.523056,771
SNXS,Fazenda São Braz Airport,SNXS,QXC,Barra De Santo Antonio,BR,-9.375278,-35.541668,164
SNXU,Meridional Heliport,SNXU,,Cariacica,BR,-20.332222,-40.378334,144
SNXV,Fazenda Lagoa das Conchas Airport,SNXV,,Colniza,BR,-9.087222,-61.186943,348
SNXW,Chaves Airport,SNXW,,Chaves,BR,-0.200278,-49.967220,20
SNXX,Maxaranguape Airport,SNXX,,Maxaranguape,BR,-5.384140,-35.528400,302
SNXY,Cikel Brasil Verde Airport,SNXY,,Portel,BR,-2.700278,-50.528610,98
SNYA,Almeirim Airport,SNYA,,Almeirim,BR,-1.491944,-52.578335,584
SNYB,Ituiutaba Airport,SNYB,,Ituiutaba,BR,-18.999800,-49.486698,1985
SNYC,Rosa Branca Airport,SNYC,,Itaituba,BR,-7.009167,-56.904446,552
SNYD,Pilão Arcado Airport,SNYD,,Pilão Arcado,BR,-10.066944,-42.450558,1312
SNYE,Pinheiro Airport,SNYE,PHI,Pinheiro,BR,-2.483611,-45.067223,125
SNYF,Fazenda Parnaíba Airport,SNYF,,Tasso Fragoso,BR,-8.505556,-46.121944,1854
SNYG,Naturágua Heliport,SNYG,,Fortaleza,BR,-3.831944,-38.473610,16
SNYH,Agropecuária Castanhais Airport,SNYH,ITI,Cumaru Do Norte,BR,-8.700000,-51.174168,1096
SNYI,Fazenda HJ Airport,SNYI,,Unaí,BR,-16.623611,-47.299721,3113
SNYJ,Pista São Jorge Airport,SNYJ,,Jacareacanga,BR,-6.133611,-57.404167,810
SNYK,Cumbuco Heliport,SNYK,,Caucaia,BR,-3.623333,-38.732224,3
SNYL,Fazenda São João Airport,SNYL,,Varjão De Minas,BR,-18.426945,-46.051945,3300
SNYM,Fazenda Flexas Airport,SNYM,,São Romão,BR,-16.376389,-45.123055,1594
