Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
8VA0,Mcv Heliport,8VA0,,Richmond,US,37.550098,-77.430298,160
8VA1,Grand Pre Farm Airport,8VA1,,Brightwood,US,38.454300,-78.186401,500
8VA2,Shivok Airport,8VA2,,Callao,US,38.008999,-76.563004,22
8VA3,Fauquier Hospital Emergency Transport Heliport,8VA3,,Warrenton,US,38.711498,-77.809402,600
8VA4,Lotus International Airport,8VA4,,Buckinham,US,37.672901,-78.703300,340
8VA5,University of Virginia Hospital Heliport,8VA5,,Charlottesville,US,38.032799,-78.499702,490
8VA6,Flatwoods Airport,8VA6,,Lovingston,US,37.738201,-78.962196,840
8VA7,Stonewall Jackson Hospital Heliport,8VA7,,Lexington,US,37.778500,-79.442299,1200
8VA8,Mary Immaculate Hospital Heliport,8VA8,,Newport News,US,37.143200,-76.512199,79
8VA9,St Mary's Hospital Heliport,8VA9,,Norton,US,36.943699,-82.625397,2243
