ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
740741,JY-AZA,A320,Airbus,A320-214,Airbus A320-214,0,Royal Jordanian,RJA,4133,2009
740742,JY-AZB,A320,Airbus,A320-214,Airbus A320-214,0,Royal Jordanian,RJA,4160,2010
740743,JY-AZC,A320,Airbus,A320-232,Airbus A320-232,0,Royal Jordanian,RJA,6455,2015
