ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
7AA031,20579,AN12,Shaanxi,KJ-500A,Shaanxi KJ-500A,0,PLA Air Force,,20579,
