Callsign,Code,Number,AirlineCode,AirportCodes
EFY8994,EFY,8994,EFY,SKBO-SKAS
EFY8995,EFY,8995,EFY,SKAS-SKBO
EFY8997,EFY,8997,EFY,SKAS-SKBO
EFY8998,EFY,8998,EFY,SKBO-SKMO
EFY8999,EFY,8999,EFY,SKMO-SKBO
EFY9000,EFY,9000,EFY,SKBO-SKSJ
EFY9001,EFY,9001,EFY,SKMO-SKBO
EFY9006,EFY,9006,EFY,SKBO-SKMO
EFY9010,EFY,9010,EFY,SKBO-SKYP
EFY9011,EFY,9011,EFY,SKYP-SKBO
EFY9014,EFY,9014,EFY,SKBO-SKYP
EFY9015,EFY,9015,EFY,SKYP-SKBO
EFY9016,EFY,9016,EFY,SKBO-SKYP
EFY9017,EFY,9017,EFY,SKYP-SKBO
EFY9019,EFY,9019,EFY,SKYP-SKBO
EFY9020,EFY,9020,EFY,SKBO-SKYP
EFY9021,EFY,9021,EFY,SKYP-SKBO
EFY9026,EFY,9026,EFY,SKBO-SKYP
EFY9027,EFY,9027,EFY,SKYP-SKBO
EFY9028,EFY,9028,EFY,SKBO-SKYP
EFY9029,EFY,9029,EFY,SKYP-SKBO
EFY9030,EFY,9030,EFY,SKBO-SKPI
EFY9031,EFY,9031,EFY,SKPI-SKBO
EFY9034,EFY,9034,EFY,SKBO-SKFL
EFY9035,EFY,9035,EFY,SKFL-SKBO
EFY9037,EFY,9037,EFY,SKFL-SKBO
EFY9038,EFY,9038,EFY,SKBO-SKFL
EFY9039,EFY,9039,EFY,SKFL-SKBO
EFY9040,EFY,9040,EFY,SKBO-SKNV
EFY9041,EFY,9041,EFY,SKNV-SKBO
EFY9044,EFY,9044,EFY,SKBO-SKNV
EFY9046,EFY,9046,EFY,SKBO-SKNV
EFY9047,EFY,9047,EFY,SKNV-SKBO
EFY9048,EFY,9048,EFY,SKBO-SKNV
EFY9049,EFY,9049,EFY,SKNV-SKBO
EFY9050,EFY,9050,EFY,SKMD-SKPE
EFY9051,EFY,9051,EFY,SKPE-SKMD
EFY9052,EFY,9052,EFY,SKMD-SKPE
EFY9053,EFY,9053,EFY,SKPE-SKMD
EFY9056,EFY,9056,EFY,SKMD-SKPE
EFY9057,EFY,9057,EFY,SKPE-SKMD
EFY9058,EFY,9058,EFY,SKMD-SKPE
EFY9059,EFY,9059,EFY,SKPE-SKMD
EFY9080,EFY,9080,EFY,SKMD-SKBG
EFY9081,EFY,9081,EFY,SKBG-SKMD
EFY9083,EFY,9083,EFY,SKBG-SKMD
EFY9087,EFY,9087,EFY,SKBG-SKMD
EFY9088,EFY,9088,EFY,SKMD-SKBG
EFY9089,EFY,9089,EFY,SKBG-SKMD
EFY9094,EFY,9094,EFY,SKBG-SKUC
EFY9097,EFY,9097,EFY,SKUC-SKBG
EFY9104,EFY,9104,EFY,SKBO-SKMD
EFY9105,EFY,9105,EFY,SKMD-SKBO
EFY9106,EFY,9106,EFY,SKBO-SKMD
EFY9107,EFY,9107,EFY,SKMD-SKBO
EFY9108,EFY,9108,EFY,SKBO-SKMD
EFY9109,EFY,9109,EFY,SKMD-SKBO
EFY9110,EFY,9110,EFY,SKBO-SKMD
EFY9111,EFY,9111,EFY,SKMD-SKBO
EFY9112,EFY,9112,EFY,SKBO-SKMD
EFY9113,EFY,9113,EFY,SKMD-SKBO
EFY9114,EFY,9114,EFY,SKBO-SKMD
EFY9115,EFY,9115,EFY,SKMD-SKBO
EFY9116,EFY,9116,EFY,SKVP-SKBQ
EFY9117,EFY,9117,EFY,SKBQ-SKVP
EFY9120,EFY,9120,EFY,SKBO-SKMD
EFY9121,EFY,9121,EFY,SKMD-SKBO
EFY9122,EFY,9122,EFY,SKBO-SKMD
EFY9123,EFY,9123,EFY,SKMD-SKBO
EFY9125,EFY,9125,EFY,SKMD-SKBO
EFY9126,EFY,9126,EFY,SKBO-SKMD
EFY9127,EFY,9127,EFY,SKMD-SKBO
EFY9128,EFY,9128,EFY,SKBO-SKMD
EFY9129,EFY,9129,EFY,SKCG-SKBG
EFY9130,EFY,9130,EFY,SKBO-SKMD
EFY9131,EFY,9131,EFY,SKMD-SKBO
EFY9132,EFY,9132,EFY,SKMD-SKCG
EFY9133,EFY,9133,EFY,SKCG-SKMD
EFY9141,EFY,9141,EFY,SKIB-SKCL
EFY9142,EFY,9142,EFY,SKBO-SKCC
EFY9143,EFY,9143,EFY,SKCC-SKBO
EFY9148,EFY,9148,EFY,SKCC-SKUC
EFY9154,EFY,9154,EFY,SKMD-SKIB
EFY9156,EFY,9156,EFY,SKMD-SKIB
EFY9157,EFY,9157,EFY,SKIB-SKMD
EFY9164,EFY,9164,EFY,SKBO-SKPP
EFY9165,EFY,9165,EFY,SKPP-SKBO
EFY9166,EFY,9166,EFY,SKBO-SKPP
EFY9167,EFY,9167,EFY,SKPP-SKBO
EFY9168,EFY,9168,EFY,SKBO-SKPP
EFY9169,EFY,9169,EFY,SKPP-SKBO
EFY9170,EFY,9170,EFY,SKBO-SKUC
EFY9171,EFY,9171,EFY,SKUC-SKBO
EFY9172,EFY,9172,EFY,SKBO-SKUC
EFY9173,EFY,9173,EFY,SKUC-SKBO
EFY9177,EFY,9177,EFY,SKPE-SKMD
EFY9178,EFY,9178,EFY,SKMR-SKBQ
EFY9179,EFY,9179,EFY,SKBQ-SKMR
EFY9180,EFY,9180,EFY,SKMR-SKBQ
EFY9181,EFY,9181,EFY,SKBQ-SKMR
EFY9182,EFY,9182,EFY,SKMR-SKBQ
EFY9186,EFY,9186,EFY,SKBO-SKPE
EFY9187,EFY,9187,EFY,SKPE-SKBO
EFY9188,EFY,9188,EFY,SKBO-SKPE
EFY9189,EFY,9189,EFY,SKPE-SKBO
EFY9196,EFY,9196,EFY,SKBO-SKPD
