Callsign,Code,Number,AirlineCode,AirportCodes
ETH100,ETH,100,ETH,HAAB-HAMK
ETH101,ETH,101,ETH,HAMK-HAAB
ETH102,ETH,102,ETH,HAAB-HAMK
ETH103,ETH,103,ETH,HAMK-HAAB
ETH104,ETH,104,ETH,HAAB-HAMK
ETH105,ETH,105,ETH,HAMK-HAAB
ETH106,ETH,106,ETH,HAAB-HAMK
ETH107,ETH,107,ETH,HAMK-HAAB
ETH108,ETH,108,ETH,HAAB-HAMK
ETH109,ETH,109,ETH,HAMK-HAAB
ETH110,ETH,110,ETH,HAAB-HASM
ETH111,ETH,111,ETH,HASM-HAAB
ETH112,ETH,112,ETH,HAAB-HAMK-HAHU
ETH113,ETH,113,ETH,HAHU-HAMK-HAAB
ETH114,ETH,114,ETH,HAAB-HAGN
ETH115,ETH,115,ETH,HAGN-HAAB
ETH116,ETH,116,ETH,HAAB-HAMK
ETH117,ETH,117,ETH,HAMK-HAAB
ETH118,ETH,118,ETH,HAAB-HADC
ETH119,ETH,119,ETH,HADC-HAAB
ETH120,ETH,120,ETH,HAAB-HALL
ETH121,ETH,121,ETH,HALL-HAAB
ETH122,ETH,122,ETH,HAAB-HALL-HAGN-HAAX
ETH123,ETH,123,ETH,HAAX-HALL-HAGN-HAAB
ETH124,ETH,124,ETH,HAAB-HAGN
ETH125,ETH,125,ETH,HAGN-HAAB
ETH126,ETH,126,ETH,HAAB-HABD
ETH127,ETH,127,ETH,HABD-HAAB
ETH128,ETH,128,ETH,HAAB-HAAX
ETH129,ETH,129,ETH,HAAX-HAAB
ETH130,ETH,130,ETH,HAJM-HAAB
ETH131,ETH,131,ETH,HAAB-HAJM
ETH132,ETH,132,ETH,HAJM-HAAB
ETH133,ETH,133,ETH,HAAB-HAJM
ETH134,ETH,134,ETH,HAAM-HAAB
ETH135,ETH,135,ETH,HAAB-HAAM
ETH136,ETH,136,ETH,HASO-HAAB
ETH137,ETH,137,ETH,HAAB-HASO
ETH138,ETH,138,ETH,HAGM-HAAB
ETH139,ETH,139,ETH,HAAB-HAGM
ETH140,ETH,140,ETH,HAAB-HABD
ETH141,ETH,141,ETH,HABD-HAAB
ETH142,ETH,142,ETH,HAAB-HABD
ETH143,ETH,143,ETH,HABD-HAAB
ETH144,ETH,144,ETH,HAAB-HABD
ETH145,ETH,145,ETH,HABD-HAAB
ETH146,ETH,146,ETH,HAAB-HABD
ETH147,ETH,147,ETH,HABD-HAAB
ETH150,ETH,150,ETH,HAGM-HAAB
ETH151,ETH,151,ETH,HAAB-HAGM
ETH154,ETH,154,ETH,HALA-HAAB
ETH155,ETH,155,ETH,HAAB-HALA
ETH156,ETH,156,ETH,HALA-HAAB
ETH157,ETH,157,ETH,HAAB-HALA
ETH159,ETH,159,ETH,HAAB-HASO
ETH1606,ETH,1606,ETH,EDDF-EPWA
ETH164,ETH,164,ETH,HAAB-HASM
ETH165,ETH,165,ETH,HASM-HAAB
ETH166,ETH,166,ETH,HAAB-HADC
ETH167,ETH,167,ETH,HADC-HAAB
ETH168,ETH,168,ETH,HAAB-HAGN
