Callsign,Code,Number,AirlineCode,AirportCodes
EJU91VX,EJU,91VX,EJU,LFLL-LFKC
EJU91VY,EJU,91VY,EJU,LPPT-LFLL
EJU91WA,EJU,91WA,EJU,LIML-LEBL
EJU91WC,EJU,91WC,EJU,LIMC-LEMH
EJU91WL,EJU,91WL,EJU,LGAV-LIMC
EJU91WM,EJU,91WM,EJU,LGSA-LFLL
EJU91WT,EJU,91WT,EJU,LIPZ-LFPG
EJU91WY,EJU,91WY,EJU,LKPR-LIPZ
EJU91XA,EJU,91XA,EJU,LOWW-EHAM
EJU91XC,EJU,91XC,EJU,LIML-EDDB
EJU91XM,EJU,91XM,EJU,EGKK-LPPT
EJU91XP,EJU,91XP,EJU,EGSS-EHAM
EJU91XR,EJU,91XR,EJU,EGPH-EHAM
EJU91XT,EJU,91XT,EJU,LFMN-EHAM
EJU91XU,EJU,91XU,EJU,LFKJ-LFRS
EJU91YB,EJU,91YB,EJU,ENGM-EDDT
EJU91YD,EJU,91YD,EJU,EDDB-LEVC
EJU91YK,EJU,91YK,EJU,LIRP-EHAM
EJU91YP,EJU,91YP,EJU,LIMC-LEBL
EJU91YX,EJU,91YX,EJU,LFLL-LPPR
EJU91ZE,EJU,91ZE,EJU,LFSB-EDDB
EJU91ZH,EJU,91ZH,EJU,EHAM-LEIB
EJU91ZY,EJU,91ZY,EJU,LEIB-EHAM
EJU921E,EJU,921E,EJU,LFBD-LFLL
EJU921G,EJU,921G,EJU,LFPO-LFMN
EJU923A,EJU,923A,EJU,LFMN-LFQQ
EJU923B,EJU,923B,EJU,LFLL-LFKJ
EJU923K,EJU,923K,EJU,LFMN-LFPO
EJU924A,EJU,924A,EJU,LIMC-LICC
EJU924B,EJU,924B,EJU,LFQQ-LFBD
EJU924D,EJU,924D,EJU,LFBO-LFPO
EJU924L,EJU,924L,EJU,LFRS-LFBO
EJU924N,EJU,924N,EJU,LFBO-LFPO
EJU925H,EJU,925H,EJU,LIMC-LICC
EJU925R,EJU,925R,EJU,LIMC-LICD
EJU925W,EJU,925W,EJU,LFKJ-LFLL
EJU925Y,EJU,925Y,EJU,LFMN-LFPO
EJU926B,EJU,926B,EJU,LFRS-LFMN
EJU926D,EJU,926D,EJU,LFRN-LFBO
EJU926J,EJU,926J,EJU,LFBO-LFMN
EJU926M,EJU,926M,EJU,LIMC-LIBD
EJU926Z,EJU,926Z,EJU,LFMN-LFRS
EJU927B,EJU,927B,EJU,LFQQ-LFBO
EJU927M,EJU,927M,EJU,LIMC-LIEO
EJU927T,EJU,927T,EJU,LFRS-LFKJ
EJU928C,EJU,928C,EJU,LFRS-LFQQ
EJU928L,EJU,928L,EJU,LIMC-LIEO
EJU929H,EJU,929H,EJU,LIMC-LICC
EJU929M,EJU,929M,EJU,LFLL-LFRS
EJU929N,EJU,929N,EJU,LFMN-LFQQ
EJU929P,EJU,929P,EJU,LFBO-LFRS
EJU92AB,EJU,92AB,EJU,LIPZ-EDDT
EJU92AC,EJU,92AC,EJU,LFPG-LEMD
EJU92AE,EJU,92AE,EJU,LEAL-LFSB
EJU92AF,EJU,92AF,EJU,LGIR-EDDB
EJU92AL,EJU,92AL,EJU,LPPT-LFPG
EJU92AM,EJU,92AM,EJU,HESH-LIMC
EJU92AT,EJU,92AT,EJU,LIRN-LICC
EJU92AU,EJU,92AU,EJU,LEZL-LIMC
EJU92BA,EJU,92BA,EJU,LIRF-LFLL
EJU92BD,EJU,92BD,EJU,EDDB-LFLL
EJU92BG,EJU,92BG,EJU,LEBL-LSGG
EJU92BH,EJU,92BH,EJU,EGMC-LEAL
EJU92BK,EJU,92BK,EJU,LOWS-EHAM
EJU92BR,EJU,92BR,EJU,LSGG-EHAM
EJU92BU,EJU,92BU,EJU,EDDB-GCLP
EJU92BY,EJU,92BY,EJU,LFPO-LIPZ
EJU92CE,EJU,92CE,EJU,LIRN-LFMN
EJU92CF,EJU,92CF,EJU,LPPT-LFSB
EJU92CR,EJU,92CR,EJU,LIMC-LPPT
EJU92DB,EJU,92DB,EJU,EDDB-GCLA
EJU92DC,EJU,92DC,EJU,LEPA-EGKK
EJU92DH,EJU,92DH,EJU,GMMX-LFPG
EJU92DL,EJU,92DL,EJU,LPPT-LPMA
EJU92DM,EJU,92DM,EJU,EHAM-LIMC
EJU92DQ,EJU,92DQ,EJU,EDDB-GCRR
EJU92DR,EJU,92DR,EJU,LFPG-GCRR
EJU92DU,EJU,92DU,EJU,LIMC-LEBL
EJU92DV,EJU,92DV,EJU,LEMG-EGKK
EJU92ED,EJU,92ED,EJU,EHAM-LEAL
EJU92EF,EJU,92EF,EJU,LEAL-LFQQ
EJU92EG,EJU,92EG,EJU,EDDB-LPFR
EJU92EL,EJU,92EL,EJU,EKCH-LIMC
EJU92EN,EJU,92EN,EJU,LPPR-LFLL
EJU92EQ,EJU,92EQ,EJU,LGKR-LFLL
EJU92ET,EJU,92ET,EJU,LSZH-EHAM
EJU92EW,EJU,92EW,EJU,LEAL-LSZH
EJU92EZ,EJU,92EZ,EJU,EGKK-LIMC
EJU92FB,EJU,92FB,EJU,EGPH-LIPZ
EJU92FC,EJU,92FC,EJU,LFPG-LIRN
EJU92FG,EJU,92FG,EJU,LPMA-LPPT
EJU92FJ,EJU,92FJ,EJU,EHAM-LFMN
EJU92FM,EJU,92FM,EJU,LPFR-LIMC
EJU92FN,EJU,92FN,EJU,EDDB-LFPG
EJU92FP,EJU,92FP,EJU,EDDB-EHAM
EJU92FW,EJU,92FW,EJU,LEMD-LFMN
EJU92FY,EJU,92FY,EJU,LIRN-LEBL
EJU92GA,EJU,92GA,EJU,LFMN-EDDB
EJU92GB,EJU,92GB,EJU,EDDM-LIMC
EJU92GC,EJU,92GC,EJU,HESH-LIMC
EJU92GD,EJU,92GD,EJU,LIRN-LICC
EJU92GF,EJU,92GF,EJU,LIRF-EDDB
EJU92GL,EJU,92GL,EJU,LIME-EHAM
EJU92GM,EJU,92GM,EJU,LFBO-LSGG
EJU92GN,EJU,92GN,EJU,EGKK-LIMC
EJU92GQ,EJU,92GQ,EJU,LFKB-LFLL
EJU92GT,EJU,92GT,EJU,LPPT-EGBB
EJU92GV,EJU,92GV,EJU,LIMC-HESH
EJU92GY,EJU,92GY,EJU,LSGG-LPFR
EJU92HC,EJU,92HC,EJU,LEIB-LIMC
EJU92HE,EJU,92HE,EJU,EGKK-LIRN
EJU92HL,EJU,92HL,EJU,EKCH-EDDB
EJU92HP,EJU,92HP,EJU,LFRS-LIMC
EJU92HV,EJU,92HV,EJU,LPPT-LSGG
EJU92HZ,EJU,92HZ,EJU,ELLX-LPPR
EJU92JD,EJU,92JD,EJU,LIRP-LFPO
EJU92JP,EJU,92JP,EJU,LIMC-LGAV
EJU92JY,EJU,92JY,EJU,LFPG-LCLK
EJU92JZ,EJU,92JZ,EJU,LFLL-EDDB
EJU92KB,EJU,92KB,EJU,EDDB-LICC
EJU92KE,EJU,92KE,EJU,EGCC-LIMC
EJU92KL,EJU,92KL,EJU,EHAM-LIMC
EJU92KM,EJU,92KM,EJU,LIEO-LFPO
EJU92KP,EJU,92KP,EJU,LFBD-LFML
EJU92KQ,EJU,92KQ,EJU,LFPO-LIRN
EJU92KU,EJU,92KU,EJU,EDDB-LEMG
EJU92LA,EJU,92LA,EJU,LDSP-EDDB
EJU92LC,EJU,92LC,EJU,EGKK-LIMC
EJU92LF,EJU,92LF,EJU,EDDB-LFPO
EJU92LM,EJU,92LM,EJU,EDDB-LEPA
EJU92LP,EJU,92LP,EJU,LIMC-LEMD
EJU92LR,EJU,92LR,EJU,LIMC-GCLP
EJU92LT,EJU,92LT,EJU,LFLL-EGPH
EJU92LU,EJU,92LU,EJU,LFMN-LPPR
EJU92MA,EJU,92MA,EJU,LEBL-LIMC
EJU92MD,EJU,92MD,EJU,LPPR-LFSB
EJU92MF,EJU,92MF,EJU,LFPG-LHBP
EJU92MQ,EJU,92MQ,EJU,LEBL-EDDB
EJU92MU,EJU,92MU,EJU,EGKK-LIMC
EJU92NK,EJU,92NK,EJU,LPPT-LKPR
EJU92NP,EJU,92NP,EJU,EDDT-LOWW
EJU92NR,EJU,92NR,EJU,EHAM-LIRN
EJU92NY,EJU,92NY,EJU,GCTS-LFMN
EJU92NZ,EJU,92NZ,EJU,EHAM-LEPA
EJU92PC,EJU,92PC,EJU,LFRS-LIEO
EJU92PK,EJU,92PK,EJU,EDDB-LFPG
EJU92PM,EJU,92PM,EJU,GMMX-LIRN
EJU92PQ,EJU,92PQ,EJU,LIRN-EHAM
EJU92PR,EJU,92PR,EJU,EGKK-LIPZ
EJU92PX,EJU,92PX,EJU,LIMC-LEBL
EJU92QA,EJU,92QA,EJU,LFPG-LIML
EJU92QH,EJU,92QH,EJU,LEPA-EDDB
EJU92QP,EJU,92QP,EJU,LSGG-EHAM
EJU92QV,EJU,92QV,EJU,EHAM-LIRF
EJU92QW,EJU,92QW,EJU,LFPG-LPPR
EJU92QZ,EJU,92QZ,EJU,EDDB-LIML
EJU92RB,EJU,92RB,EJU,LFPO-LIPZ
EJU92RD,EJU,92RD,EJU,LFPG-EKCH-LFPG
EJU92RM,EJU,92RM,EJU,EDDB-LGKR
EJU92RT,EJU,92RT,EJU,LPPT-LGAV
EJU92RX,EJU,92RX,EJU,LFPG-LIMC
EJU92RZ,EJU,92RZ,EJU,LGPZ-LIMC
EJU92SY,EJU,92SY,EJU,LFBD-GCTS
EJU92TD,EJU,92TD,EJU,BKPR-EHAM
EJU92TE,EJU,92TE,EJU,LEBL-LFLL
EJU92TJ,EJU,92TJ,EJU,LIEE-LIMC
EJU92TM,EJU,92TM,EJU,EDDB-LEPA
EJU92TN,EJU,92TN,EJU,GCTS-EHAM
EJU92TU,EJU,92TU,EJU,GCLP-LIRN
EJU92TV,EJU,92TV,EJU,LEMD-LFLL
EJU92UB,EJU,92UB,EJU,EBBR-LIML
EJU92UD,EJU,92UD,EJU,EGKK-LPPT
EJU92UG,EJU,92UG,EJU,EHAM-LDPL
EJU92UK,EJU,92UK,EJU,LPPT-LFLL
EJU92UP,EJU,92UP,EJU,LIRF-EHAM
EJU92UT,EJU,92UT,EJU,LBBG-EDDB
EJU92UW,EJU,92UW,EJU,LFLL-LFBH
EJU92VK,EJU,92VK,EJU,LFMN-LPPR
EJU92VQ,EJU,92VQ,EJU,LFPO-LIRN
EJU92VT,EJU,92VT,EJU,EHAM-GCTS
EJU92VV,EJU,92VV,EJU,LFPG-LIPZ
EJU92VZ,EJU,92VZ,EJU,LPPR-EGKK
EJU92WD,EJU,92WD,EJU,LFPG-LGKR
EJU92WJ,EJU,92WJ,EJU,LIPZ-LFPO
EJU92WP,EJU,92WP,EJU,LSZH-LPPR
EJU92WZ,EJU,92WZ,EJU,LEMG-LIMC
EJU92XA,EJU,92XA,EJU,EGKK-EHAM
EJU92XB,EJU,92XB,EJU,EDDB-LEBL
EJU92XC,EJU,92XC,EJU,LIRN-EFRO
EJU92XM,EJU,92XM,EJU,EDDT-LGSA
EJU92XP,EJU,92XP,EJU,GMAD-LFPG
EJU92XU,EJU,92XU,EJU,LPPT-LEBL
EJU92YA,EJU,92YA,EJU,EFRO-LFBD
EJU92YJ,EJU,92YJ,EJU,LGIR-LIMC
EJU92YL,EJU,92YL,EJU,LIMC-LEMH
EJU92YN,EJU,92YN,EJU,LIMC-LFRS
EJU92YR,EJU,92YR,EJU,LFLL-LIRF
EJU92YT,EJU,92YT,EJU,LICA-LIMC
EJU92YV,EJU,92YV,EJU,EHAM-EGKK
EJU92YX,EJU,92YX,EJU,LSZH-LPPR
EJU92YZ,EJU,92YZ,EJU,LIPZ-EDDB
EJU92ZC,EJU,92ZC,EJU,LBWN-EDDB
EJU92ZD,EJU,92ZD,EJU,LFLL-LPPR
EJU92ZF,EJU,92ZF,EJU,LFPG-GMMX
EJU92ZH,EJU,92ZH,EJU,LGAV-LFBD
EJU92ZR,EJU,92ZR,EJU,LSZH-EDDB
EJU92ZX,EJU,92ZX,EJU,LFPG-LICC
EJU932A,EJU,932A,EJU,LIMC-LICC
EJU932Q,EJU,932Q,EJU,LFBD-LFLL
EJU932Y,EJU,932Y,EJU,LIMC-LICJ
EJU934R,EJU,934R,EJU,LIMC-LIEA
EJU934Y,EJU,934Y,EJU,LFRN-LFMN
EJU935J,EJU,935J,EJU,LIMC-LIEE
EJU937L,EJU,937L,EJU,LFPG-LFKB
EJU937N,EJU,937N,EJU,LFQQ-LFBO
EJU937P,EJU,937P,EJU,LFBZ-LFPG
EJU937W,EJU,937W,EJU,LKPR-LIMC
EJU938U,EJU,938U,EJU,LFRB-LFLL
EJU939Z,EJU,939Z,EJU,LFLL-LFBZ
EJU93AL,EJU,93AL,EJU,LPFR-EHAM
EJU93AN,EJU,93AN,EJU,LSGG-LEPA
EJU93AR,EJU,93AR,EJU,LPPR-LFMN
EJU93AU,EJU,93AU,EJU,EDDB-LGKR
EJU93AV,EJU,93AV,EJU,LPFR-EGGD
EJU93BC,EJU,93BC,EJU,EDDB-LEMG
EJU93BE,EJU,93BE,EJU,LIMC-LPPT
EJU93BF,EJU,93BF,EJU,LEBL-LSGG
EJU93BN,EJU,93BN,EJU,EGKK-LIMC
EJU93BP,EJU,93BP,EJU,LPPR-LSGG
EJU93BQ,EJU,93BQ,EJU,LIMC-GCFV
EJU93BU,EJU,93BU,EJU,LFBD-LPPT
EJU93CB,EJU,93CB,EJU,EHAM-EGBB
EJU93CD,EJU,93CD,EJU,LGPZ-EDDB
EJU93CE,EJU,93CE,EJU,LPMA-LPPT
EJU93CF,EJU,93CF,EJU,GCFV-EDDB
EJU93CH,EJU,93CH,EJU,EGSS-EHAM
EJU93CQ,EJU,93CQ,EJU,LEBL-LFPG
EJU93CT,EJU,93CT,EJU,LIBR-LIMC
EJU93DE,EJU,93DE,EJU,LFSB-LEPA
EJU93DG,EJU,93DG,EJU,LFMN-LEPA
EJU93DH,EJU,93DH,EJU,LEZL-EDDB
EJU93DJ,EJU,93DJ,EJU,LDSP-EDDB
EJU93DL,EJU,93DL,EJU,LGKR-EHAM
EJU93DP,EJU,93DP,EJU,LIPZ-LFPG
EJU93DZ,EJU,93DZ,EJU,LEBL-EGGD
EJU93ED,EJU,93ED,EJU,LFLL-LEBL
EJU93EJ,EJU,93EJ,EJU,LFMN-LSGG
EJU93EM,EJU,93EM,EJU,LGKR-LIMC
EJU93EP,EJU,93EP,EJU,LIPZ-LFPO
EJU93EY,EJU,93EY,EJU,LEBL-LFPG
EJU93FM,EJU,93FM,EJU,LPFR-LSGG
EJU93FR,EJU,93FR,EJU,BKPR-EDDB
EJU93FV,EJU,93FV,EJU,LSGG-LEBL
EJU93GD,EJU,93GD,EJU,EDDB-LICC
EJU93GE,EJU,93GE,EJU,EDDB-LIEE
EJU93GP,EJU,93GP,EJU,LFPG-LPPT
EJU93GY,EJU,93GY,EJU,LCLK-LFPG
EJU93GZ,EJU,93GZ,EJU,LIRN-LIEO
EJU93HC,EJU,93HC,EJU,LIMC-LGSA
EJU93HF,EJU,93HF,EJU,LIPZ-LFPO
EJU93HM,EJU,93HM,EJU,LIMC-LGMK
EJU93HN,EJU,93HN,EJU,LIBR-LIMC
EJU93HQ,EJU,93HQ,EJU,LEBL-LPPT
EJU93HR,EJU,93HR,EJU,EGHI-EHAM
EJU93JB,EJU,93JB,EJU,LIRN-EGKK
EJU93JF,EJU,93JF,EJU,LIPZ-LFMN
EJU93JH,EJU,93JH,EJU,LIEE-LIMC
EJU93KB,EJU,93KB,EJU,LSZH-EDDB
EJU93KD,EJU,93KD,EJU,LSGG-LIRN
EJU93KG,EJU,93KG,EJU,LEPA-LFLL
EJU93KL,EJU,93KL,EJU,LIRF-LFBD
EJU93KU,EJU,93KU,EJU,LFPO-LIRF
EJU93LD,EJU,93LD,EJU,LIMC-LFPG
EJU93LE,EJU,93LE,EJU,LEAL-EHAM
EJU93LF,EJU,93LF,EJU,EDDB-LFBO
EJU93LP,EJU,93LP,EJU,LIPZ-EDDB
EJU93ME,EJU,93ME,EJU,LIMC-LFBD
EJU93MG,EJU,93MG,EJU,LFPO-LIPZ
EJU93MH,EJU,93MH,EJU,LIRF-LFPO
EJU93MN,EJU,93MN,EJU,LICC-LIRN
EJU93MP,EJU,93MP,EJU,LIEO-LIRN
EJU93MQ,EJU,93MQ,EJU,LFSB-LEMG
EJU93MR,EJU,93MR,EJU,EDDB-LFPO
EJU93MU,EJU,93MU,EJU,LFPG-LIMC
EJU93NA,EJU,93NA,EJU,LPPT-GMMX
EJU93NL,EJU,93NL,EJU,LFPG-GMMX
EJU93NM,EJU,93NM,EJU,LGMK-LIMC
EJU93NP,EJU,93NP,EJU,EGGW-LFPG
EJU93NR,EJU,93NR,EJU,LFPG-LIML
EJU93NT,EJU,93NT,EJU,LIMC-GCTS
EJU93PD,EJU,93PD,EJU,LIMC-GCFV
EJU93PG,EJU,93PG,EJU,GMTT-LFLL
EJU93PH,EJU,93PH,EJU,LFPO-EDDB
EJU93PK,EJU,93PK,EJU,EDDB-LPMA
EJU93PL,EJU,93PL,EJU,LPPT-LIMC
EJU93PN,EJU,93PN,EJU,HESH-LIMC
EJU93PQ,EJU,93PQ,EJU,LFLL-LEMG
EJU93PT,EJU,93PT,EJU,LPFR-LFLL
EJU93PU,EJU,93PU,EJU,LIRN-LEIB
EJU93PW,EJU,93PW,EJU,LFPG-EGAA
EJU93PZ,EJU,93PZ,EJU,LEBL-EGKK
EJU93QD,EJU,93QD,EJU,EDDB-EGKK
EJU93QF,EJU,93QF,EJU,LGSK-LIMC
EJU93QK,EJU,93QK,EJU,LSGG-LEAL
EJU93QN,EJU,93QN,EJU,LFPG-LPPR
EJU93QR,EJU,93QR,EJU,LIRN-LIMC
EJU93QT,EJU,93QT,EJU,EDDH-LIMC
EJU93QZ,EJU,93QZ,EJU,LFLL-LPFR
EJU93RC,EJU,93RC,EJU,EDDB-EGKK
EJU93RJ,EJU,93RJ,EJU,LIMC-EDDL
EJU93RL,EJU,93RL,EJU,LFPO-LIRN
EJU93RU,EJU,93RU,EJU,LPPT-EGGD
EJU93RW,EJU,93RW,EJU,LEIB-LIMC
EJU93TC,EJU,93TC,EJU,LDSP-LFPG
EJU93TH,EJU,93TH,EJU,LFSB-LPFR
