Callsign,Code,Number,AirlineCode,AirportCodes
ECB2321,ECB,2321,ECB,LDDU-LDSP
ECB2421,ECB,2421,ECB,LDSP-LDDU-LDSP
ECB2422,ECB,2422,ECB,LDSP-LDDU
