Callsign,Code,Number,AirlineCode,AirportCodes
EXT111,EXT,111,EXT,EDDF-EGBB
EXT112,EXT,112,EXT,EGBE-EDDF
EXT115,EXT,115,EXT,EGBB-EIDW
EXT1997,EXT,1997,EXT,EDDB-EDDK
EXT551,EXT,551,EXT,EDDF-EGFF
