Callsign,Code,Number,AirlineCode,AirportCodes
EJU12ZP,EJU,12ZP,EJU,HEMA-EDDB
EJU12ZV,EJU,12ZV,EJU,LIRN-LEIB
EJU131X,EJU,131X,EJU,EDDT-EDDM
EJU131Z,EJU,131Z,EJU,EDDT-EDDK
EJU132A,EJU,132A,EJU,LFPG-LFKB
EJU132W,EJU,132W,EJU,LFRN-LFLL
EJU134F,EJU,134F,EJU,LFPG-LFBO
EJU134H,EJU,134H,EJU,LFBO-LFPO
EJU134P,EJU,134P,EJU,LFPO-LFMN
EJU134T,EJU,134T,EJU,LIMC-LICC
EJU1352,EJU,1352,EJU,EHAM-LSGG
EJU1354,EJU,1354,EJU,EHAM-LSGG
EJU1356,EJU,1356,EJU,EHAM-LSGG
EJU1357,EJU,1357,EJU,LSGG-EHAM
EJU1358,EJU,1358,EJU,EHAM-LSGG
EJU1359,EJU,1359,EJU,LSGG-EHAM
EJU135B,EJU,135B,EJU,LFPG-LFBZ
EJU135H,EJU,135H,EJU,LFBO-LFPG
EJU135P,EJU,135P,EJU,LIMC-LICC
EJU135Q,EJU,135Q,EJU,LFBO-LFKB
EJU1361,EJU,1361,EJU,LSGG-EHAM
EJU1375,EJU,1375,EJU,LSGG-LFBD
EJU1376,EJU,1376,EJU,LFBD-LSGG
EJU1378,EJU,1378,EJU,LFMN-LSGG
EJU137A,EJU,137A,EJU,EGKK-EDDB
EJU138X,EJU,138X,EJU,LFQQ-LFBO
EJU1390,EJU,1390,EJU,LFPO-LSGG
EJU1396,EJU,1396,EJU,LFPO-LSGG
EJU139C,EJU,139C,EJU,LSZH-LPPR
EJU139V,EJU,139V,EJU,LFMN-LFBO
EJU13AU,EJU,13AU,EJU,LIBD-LIMC
EJU13AY,EJU,13AY,EJU,LEBL-LFLL
EJU13BY,EJU,13BY,EJU,LIMC-LEMG
EJU13DQ,EJU,13DQ,EJU,LEMD-LFPG
EJU13DR,EJU,13DR,EJU,LPPT-LFBD
EJU13DZ,EJU,13DZ,EJU,LGKR-EDDB
EJU13FM,EJU,13FM,EJU,EGCC-LIMC
EJU13GD,EJU,13GD,EJU,LFPO-LIRF
EJU13GH,EJU,13GH,EJU,EGBB-LPPT
EJU13HF,EJU,13HF,EJU,EDDB-EGKK
EJU13HW,EJU,13HW,EJU,LIMC-EGPH
EJU13HX,EJU,13HX,EJU,LSGG-LPPT
EJU13HZ,EJU,13HZ,EJU,LIPZ-LFPG
EJU13JD,EJU,13JD,EJU,GMMX-LFBD
EJU13JH,EJU,13JH,EJU,LIPZ-LFPG
EJU13JU,EJU,13JU,EJU,EDDB-ELLX
EJU13KA,EJU,13KA,EJU,EGKK-EHAM
EJU13KC,EJU,13KC,EJU,LPPR-LFSB
EJU13KL,EJU,13KL,EJU,EDDB-EHAM
EJU13KM,EJU,13KM,EJU,LIRF-EHAM
EJU13KX,EJU,13KX,EJU,LFMN-LEMH
EJU13LP,EJU,13LP,EJU,LIMC-LEIB
EJU13LT,EJU,13LT,EJU,LSGG-EHAM
EJU13MG,EJU,13MG,EJU,EDDB-GCLA
EJU13MH,EJU,13MH,EJU,LDDU-EDDB
EJU13MK,EJU,13MK,EJU,LFMN-LIRF
EJU13ML,EJU,13ML,EJU,EDDB-LPPT
EJU13MN,EJU,13MN,EJU,LSGG-EDDB
EJU13NB,EJU,13NB,EJU,EDDB-LEBL
EJU13NF,EJU,13NF,EJU,EHAM-LPFR
EJU13NJ,EJU,13NJ,EJU,LOWW-LIRN
EJU13NK,EJU,13NK,EJU,LPPR-LFMN
EJU13NP,EJU,13NP,EJU,EHAM-LPFR
EJU13NW,EJU,13NW,EJU,LGMK-LIRN
EJU13PJ,EJU,13PJ,EJU,EDDB-EKCH
EJU13PN,EJU,13PN,EJU,LEPA-LFLL
EJU13QA,EJU,13QA,EJU,EDDB-EKCH
EJU13QN,EJU,13QN,EJU,LFMN-EDDB
EJU13QT,EJU,13QT,EJU,LIMC-LFPG
EJU13QW,EJU,13QW,EJU,LEZL-LFLL
EJU13RD,EJU,13RD,EJU,LIMC-EHAM
EJU13RQ,EJU,13RQ,EJU,LSGG-EBBR
EJU13TA,EJU,13TA,EJU,LEVC-EDDB
EJU13TB,EJU,13TB,EJU,LPPR-LFPG
EJU13TL,EJU,13TL,EJU,LGMK-LIMC
EJU13TM,EJU,13TM,EJU,EDDT-LEPA
EJU13TP,EJU,13TP,EJU,LSZH-EDDB
EJU13TW,EJU,13TW,EJU,LSGG-LEBL
EJU13UE,EJU,13UE,EJU,LFPG-LHBP
EJU13UL,EJU,13UL,EJU,LIRN-LMML
EJU13UQ,EJU,13UQ,EJU,LDDU-EHAM
EJU13UV,EJU,13UV,EJU,LFPO-LIRP
EJU13VN,EJU,13VN,EJU,LEMD-LIMC
EJU13VY,EJU,13VY,EJU,LIEO-LIMC
EJU13XT,EJU,13XT,EJU,LSGG-LPPR
EJU13YB,EJU,13YB,EJU,LIMC-LFPG
EJU13YE,EJU,13YE,EJU,LIPZ-LFPG
EJU13YF,EJU,13YF,EJU,LEBL-EDDB
EJU13YV,EJU,13YV,EJU,LFBO-LSGG
EJU13ZN,EJU,13ZN,EJU,LFSB-LPPR
EJU1402,EJU,1402,EJU,LEBL-LSGG
EJU1404,EJU,1404,EJU,LEBL-LSGG
EJU1405,EJU,1405,EJU,LSGG-LEBL
EJU1408,EJU,1408,EJU,LEBL-LSGG
EJU1409,EJU,1409,EJU,LSGG-LEBL
EJU1410,EJU,1410,EJU,LEBL-LSGG
EJU1411,EJU,1411,EJU,LSGG-LEBL
EJU1412,EJU,1412,EJU,LEBL-LSGG
EJU1413,EJU,1413,EJU,LSGG-LEBL
EJU1414,EJU,1414,EJU,LEBL-LSGG
EJU142Q,EJU,142Q,EJU,LFBO-LFPO
EJU1450,EJU,1450,EJU,LPPT-LSGG
EJU1461,EJU,1461,EJU,LSGG-LPFR
EJU1468,EJU,1468,EJU,LPFR-LSGG
EJU146F,EJU,146F,EJU,LIMC-LICJ
EJU147V,EJU,147V,EJU,LFKF-LFRS
EJU148E,EJU,148E,EJU,LFPG-LFKB
EJU148Y,EJU,148Y,EJU,LFPO-LFBO
EJU149K,EJU,149K,EJU,LFPG-LFKJ
EJU14AH,EJU,14AH,EJU,LKPR-LIMC
EJU14AK,EJU,14AK,EJU,LFBD-LPPT
EJU14DP,EJU,14DP,EJU,EDDB-EHAM
EJU14DR,EJU,14DR,EJU,LSGG-LEBL
EJU14EG,EJU,14EG,EJU,LHBP-LFLL
EJU14EL,EJU,14EL,EJU,LEIB-LIRN
EJU14EQ,EJU,14EQ,EJU,LFPG-LEBL
EJU14EZ,EJU,14EZ,EJU,LIEO-LIMC
EJU14FN,EJU,14FN,EJU,ELLX-LPPT
EJU14FU,EJU,14FU,EJU,LFLL-GMMX
EJU14FW,EJU,14FW,EJU,EGKK-LIMC
EJU14GF,EJU,14GF,EJU,LFLL-LPPT
EJU14GK,EJU,14GK,EJU,EDDB-BKPR
EJU14GW,EJU,14GW,EJU,ELLX-LPPR
EJU14HA,EJU,14HA,EJU,EGKK-LFLL
EJU14HB,EJU,14HB,EJU,LIMC-LEBL
EJU14HE,EJU,14HE,EJU,LFBO-GMMX
EJU14HP,EJU,14HP,EJU,LPPR-LSGG
EJU14JD,EJU,14JD,EJU,LPFR-LFBD
EJU14KQ,EJU,14KQ,EJU,LIPZ-LFPO
EJU14KV,EJU,14KV,EJU,LEBL-LIMC
EJU14LG,EJU,14LG,EJU,LFLL-LIRF
EJU14LP,EJU,14LP,EJU,LIMC-LFPG
EJU14MH,EJU,14MH,EJU,LPPT-LFMN
EJU14MX,EJU,14MX,EJU,EDDT-LFSB
EJU14NK,EJU,14NK,EJU,LEBL-EGKK
EJU14NL,EJU,14NL,EJU,LIML-LFPG
EJU14NT,EJU,14NT,EJU,LSZH-EDDB
EJU14NU,EJU,14NU,EJU,LIMC-GCFV
EJU14PF,EJU,14PF,EJU,LEMH-EDDT
EJU14PR,EJU,14PR,EJU,LIPZ-LIBD
EJU14PU,EJU,14PU,EJU,EHAM-HESH
EJU14PV,EJU,14PV,EJU,LEBL-LFMN
EJU14PZ,EJU,14PZ,EJU,EGBB-EHAM
EJU14QC,EJU,14QC,EJU,EDDK-EDDT
EJU14QN,EJU,14QN,EJU,LIPZ-LICC
EJU14QT,EJU,14QT,EJU,LEPA-EDDB
EJU14RB,EJU,14RB,EJU,LIRN-LGAV
EJU14RF,EJU,14RF,EJU,GCFV-LFPG
