Callsign,Code,Number,AirlineCode,AirportCodes
EZY308W,EZY,308W,EZY,LIRN-EGSS
EZY308X,EZY,308X,EZY,EGGD-LELC
EZY308Z,EZY,308Z,EZY,EGGD-EGPH
EZY3091,EZY,3091,EZY,EGSS-EKCH
EZY3092,EZY,3092,EZY,EKCH-EGSS
EZY3093,EZY,3093,EZY,EGAA-EFRO
EZY3094,EZY,3094,EZY,LLBG-EGSS
EZY3095,EZY,3095,EZY,EGSS-EKCH
EZY3096,EZY,3096,EZY,EKCH-EGSS
EZY3097,EZY,3097,EZY,EGSS-EKCH
EZY3098,EZY,3098,EZY,EKCH-EGSS
EZY309G,EZY,309G,EZY,LFLL-LIRF
EZY309J,EZY,309J,EZY,LFPG-LIMC
EZY309T,EZY,309T,EZY,LFBO-LFQQ
EZY309Z,EZY,309Z,EZY,EGBB-EGAA
EZY30AQ,EZY,30AQ,EZY,LSGG-EGPH
EZY30C,EZY,30C,EZY,EHAM-EGSS
EZY30CE,EZY,30CE,EZY,EGSS-EGPF
EZY30CR,EZY,30CR,EZY,EGAA-EGGW
EZY30CV,EZY,30CV,EZY,EGPF-EGSS
EZY30DJ,EZY,30DJ,EZY,EGKK-LBSF
EZY30E,EZY,30E,EZY,LEBL-EGGD
EZY30EK,EZY,30EK,EZY,LIPX-EGKK
EZY30FC,EZY,30FC,EZY,EGGW-LIMF
EZY30FM,EZY,30FM,EZY,EGCC-DTNH
EZY30FR,EZY,30FR,EZY,LEBL-EGSS
EZY30GH,EZY,30GH,EZY,EGKK-LFBO
EZY30GL,EZY,30GL,EZY,LIMC-EHAM
EZY30GT,EZY,30GT,EZY,EDDB-EGPF
EZY30GX,EZY,30GX,EZY,LPFR-EGKK
EZY30HF,EZY,30HF,EZY,EGPH-EGKK
EZY30HU,EZY,30HU,EZY,EGPF-EGKK
EZY30J,EZY,30J,EZY,EGSS-EHAM
EZY30KH,EZY,30KH,EZY,EGGD-LEBL
EZY30KU,EZY,30KU,EZY,EGCC-LSGG
EZY30LM,EZY,30LM,EZY,EGKK-EGPH
EZY30LZ,EZY,30LZ,EZY,LSGG-EGGD
EZY30M,EZY,30M,EZY,EGMC-EGMC
EZY30MS,EZY,30MS,EZY,LEIB-EGSS
EZY30N,EZY,30N,EZY,LEBL-EGGD
EZY30PF,EZY,30PF,EZY,EHAM-EGKK
EZY30SD,EZY,30SD,EZY,LMML-EGNT
EZY30UB,EZY,30UB,EZY,EGPH-EGGD
EZY30UP,EZY,30UP,EZY,EGPH-EGKK
EZY30VR,EZY,30VR,EZY,EGKK-EHAM
EZY30WM,EZY,30WM,EZY,EGGP-EGJJ
EZY30YG,EZY,30YG,EZY,EGKK-EGPE
EZY31,EZY,31,EZY,EGGW-EGPH
EZY3101,EZY,3101,EZY,EGSS-LFMN
EZY3102,EZY,3102,EZY,LFMN-EGSS
EZY3103,EZY,3103,EZY,EGSS-LFMN
EZY3104,EZY,3104,EZY,LFMN-EGSS
EZY3105,EZY,3105,EZY,EGPF-GCFV
EZY3106,EZY,3106,EZY,LEAL-EGPF
EZY3109,EZY,3109,EZY,EGPF-LEPA
EZY310D,EZY,310D,EZY,EGSS-LFMN
EZY310K,EZY,310K,EZY,LPPT-LIRF
EZY3110,EZY,3110,EZY,EGSS-LEMG
EZY3111,EZY,3111,EZY,EGSS-LEMG
EZY3112,EZY,3112,EZY,LEMG-EGSS
EZY3113,EZY,3113,EZY,EGSS-LEMG
EZY3114,EZY,3114,EZY,LEMG-EGSS
EZY3115,EZY,3115,EZY,EGSS-LEMG
EZY3116,EZY,3116,EZY,LEMG-EGSS
EZY3117,EZY,3117,EZY,EGSS-LEMG
EZY3118,EZY,3118,EZY,LEMG-EGSS
EZY3119,EZY,3119,EZY,EGSS-LEMG
EZY311D,EZY,311D,EZY,EGSS-LEMG
EZY311G,EZY,311G,EZY,LEMD-EGKK
EZY311L,EZY,311L,EZY,EGSS-LEMG
EZY311W,EZY,311W,EZY,LEMG-EGGP
EZY3120,EZY,3120,EZY,DTNH-EGPF
EZY3121,EZY,3121,EZY,EGPF-LFML
EZY3122,EZY,3122,EZY,LEMG-EGSS
EZY3128,EZY,3128,EZY,LFBD-EGPF
EZY3129,EZY,3129,EZY,EGSS-LSGG
EZY312A,EZY,312A,EZY,LFLL-LFKF
EZY312J,EZY,312J,EZY,EGGD-EGNT
EZY312N,EZY,312N,EZY,LEMG-EGSS
EZY312P,EZY,312P,EZY,LSGG-EGGW
EZY312W,EZY,312W,EZY,LSZH-EGKK
EZY312Y,EZY,312Y,EZY,LEMG-EGSS
EZY3131,EZY,3131,EZY,EGSS-LSGG
EZY3134,EZY,3134,EZY,LSGG-EGSS
EZY3136,EZY,3136,EZY,LSGG-EGSS
EZY3137,EZY,3137,EZY,EGSS-LSGG
EZY3138,EZY,3138,EZY,LSGG-EGSS
EZY313D,EZY,313D,EZY,EGGP-EGAA
EZY313J,EZY,313J,EZY,LEMD-EGGP
EZY313L,EZY,313L,EZY,EGSS-EGAA
EZY313N,EZY,313N,EZY,LFBD-LPPT
EZY313T,EZY,313T,EZY,EGKK-EGPH
EZY313W,EZY,313W,EZY,LFMN-EGGW
EZY3140,EZY,3140,EZY,LSGG-EGSS
EZY3142,EZY,3142,EZY,LDSP-EGPF
EZY3143,EZY,3143,EZY,EGPF-LDPL
EZY3149,EZY,3149,EZY,EGSS-LTFE
EZY314A,EZY,314A,EZY,EGGW-LEVC
EZY314D,EZY,314D,EZY,EGBB-EGAA
EZY314G,EZY,314G,EZY,LFBO-LFKF
EZY314K,EZY,314K,EZY,EGPH-LFLL
EZY314L,EZY,314L,EZY,LFPO-LFBO
EZY314M,EZY,314M,EZY,EDDH-EGGW
EZY314Q,EZY,314Q,EZY,EGKK-EGPH
EZY314V,EZY,314V,EZY,EGGW-EGAA
EZY314W,EZY,314W,EZY,EGSS-EGPF
EZY315,EZY,315,EZY,EGPH-EGGD
EZY3150,EZY,3150,EZY,LTFE-EGSS
EZY3151,EZY,3151,EZY,EGSS-LFPG
EZY3153,EZY,3153,EZY,EGSS-LTBS
EZY3154,EZY,3154,EZY,LGSA-EGPF
EZY3155,EZY,3155,EZY,EGSS-LTBS
EZY3156,EZY,3156,EZY,LTBS-EGSS
EZY3159,EZY,3159,EZY,EGSS-LBSF
EZY315L,EZY,315L,EZY,EGGD-EGPH
EZY315M,EZY,315M,EZY,LIPX-EGKK
EZY315P,EZY,315P,EZY,EDDT-LIRF
EZY315U,EZY,315U,EZY,EGPF-EGAA
EZY315V,EZY,315V,EZY,EGAA-EGPF
EZY315X,EZY,315X,EZY,EGGW-EGPF
EZY3160,EZY,3160,EZY,LBSF-EGSS
EZY3165,EZY,3165,EZY,EGPF-HEGN
EZY3167,EZY,3167,EZY,EGSS-LEAL
EZY3168,EZY,3168,EZY,LEAL-EGSS
EZY3169,EZY,3169,EZY,EGPF-LCLK
EZY316B,EZY,316B,EZY,EGPF-EGGD
EZY316H,EZY,316H,EZY,EGSS-LEAL
EZY316L,EZY,316L,EZY,EGGW-LEBL
EZY316M,EZY,316M,EZY,EGGP-EGAA
EZY316N,EZY,316N,EZY,EGPF-EGGD
EZY316U,EZY,316U,EZY,EGSS-EGPF
EZY316V,EZY,316V,EZY,EGKK-LEMG
EZY316X,EZY,316X,EZY,EGKK-EGPF
EZY316Z,EZY,316Z,EZY,EGGD-LCPH
EZY317,EZY,317,EZY,EGPH-EGSS
EZY3170,EZY,3170,EZY,LCLK-EGPF
EZY3171,EZY,3171,EZY,EGPF-DTNH
EZY3172,EZY,3172,EZY,DTNH-EGPF
EZY3173,EZY,3173,EZY,EGSS-LEAL
EZY3174,EZY,3174,EZY,LEAL-EGSS
EZY3175,EZY,3175,EZY,EGPF-GMAD
EZY3176,EZY,3176,EZY,LPPR-EGPF
EZY3177,EZY,3177,EZY,EGSS-LEAL
EZY3178,EZY,3178,EZY,LTBS-EGPF
EZY3179,EZY,3179,EZY,EGPF-LKPR
EZY317A,EZY,317A,EZY,LEMG-EGGW
EZY317B,EZY,317B,EZY,EGSS-LEAL
EZY317C,EZY,317C,EZY,EGMC-LPFR
EZY317G,EZY,317G,EZY,EGGW-EGPE
EZY317Q,EZY,317Q,EZY,EGAA-EGNT
EZY317T,EZY,317T,EZY,LEIB-LEBB
EZY3180,EZY,3180,EZY,LKPR-EGPF
EZY3181,EZY,3181,EZY,EGSS-LFLS
EZY3182,EZY,3182,EZY,LFLS-EGSS
EZY3183,EZY,3183,EZY,EGSS-LFLS
EZY3184,EZY,3184,EZY,LFLS-EGSS
EZY3185,EZY,3185,EZY,EGPF-LIRF
EZY3187,EZY,3187,EZY,EGSS-LFLL
EZY3188,EZY,3188,EZY,LFLL-EGSS
EZY3189,EZY,3189,EZY,EGSS-LFLL
EZY318A,EZY,318A,EZY,LJLJ-EGKK
EZY318C,EZY,318C,EZY,EGKK-EGPF
EZY318D,EZY,318D,EZY,EGGW-EGPF
EZY318Q,EZY,318Q,EZY,EGBB-EGPH
EZY318X,EZY,318X,EZY,LSGG-EGCC
EZY318Z,EZY,318Z,EZY,EGBB-EGPH
EZY319,EZY,319,EZY,EGPH-EGGD
EZY3190,EZY,3190,EZY,LFLL-EGSS
EZY3191,EZY,3191,EZY,EGSS-LFLL
EZY3192,EZY,3192,EZY,LFLL-EGSS
EZY3193,EZY,3193,EZY,EGSS-LFLL
EZY3194,EZY,3194,EZY,LFLL-EGSS
EZY319A,EZY,319A,EZY,LFMN-LFSB
EZY319G,EZY,319G,EZY,EGKK-EGPE
EZY319M,EZY,319M,EZY,EGGD-EGPH
EZY319N,EZY,319N,EZY,EGKK-EGAC
EZY319P,EZY,319P,EZY,EDDT-LEPA
EZY319R,EZY,319R,EZY,LFRS-LFMN
EZY319W,EZY,319W,EZY,EGGD-EGPH
EZY319Y,EZY,319Y,EZY,EGSS-LFLL
EZY31AB,EZY,31AB,EZY,LEPA-EGNT
EZY31AF,EZY,31AF,EZY,EGSS-LEMH
EZY31AH,EZY,31AH,EZY,LFRS-EGKK
EZY31AJ,EZY,31AJ,EZY,EHAM-EGCC
EZY31AK,EZY,31AK,EZY,EGKK-LTBS
EZY31AL,EZY,31AL,EZY,LOWW-EDDB
EZY31AM,EZY,31AM,EZY,LKPR-LIRN
EZY31AP,EZY,31AP,EZY,LGMK-EGGW
EZY31AR,EZY,31AR,EZY,EGGW-EHAM
EZY31AS,EZY,31AS,EZY,LFMN-EGSS
EZY31AU,EZY,31AU,EZY,EGKK-LEMG
EZY31AY,EZY,31AY,EZY,EDLW-EGGW
EZY31AZ,EZY,31AZ,EZY,EGKK-EGNS
EZY31BA,EZY,31BA,EZY,EGSS-LDDU
EZY31BD,EZY,31BD,EZY,LIRN-LEIB
EZY31BE,EZY,31BE,EZY,LTAI-EGCC
EZY31BF,EZY,31BF,EZY,LIMC-LICA
EZY31BG,EZY,31BG,EZY,GMMX-EGBB
EZY31BJ,EZY,31BJ,EZY,EGAA-EGGP
EZY31BK,EZY,31BK,EZY,GCTS-EGGW
EZY31BL,EZY,31BL,EZY,EGGW-EGAA
EZY31BT,EZY,31BT,EZY,EDDB-LFPO
EZY31BV,EZY,31BV,EZY,LFPG-GMMX
EZY31BZ,EZY,31BZ,EZY,LGAV-EGPH
EZY31CB,EZY,31CB,EZY,EGKK-LGAV
EZY31CD,EZY,31CD,EZY,LFLL-EGCC
EZY31CE,EZY,31CE,EZY,EGAA-EGGD
EZY31CF,EZY,31CF,EZY,EGPF-EGKK
EZY31CJ,EZY,31CJ,EZY,EHAM-LIRF
EZY31CN,EZY,31CN,EZY,LEBL-EDDB
EZY31CQ,EZY,31CQ,EZY,EGKK-LTBS
EZY31CR,EZY,31CR,EZY,LJLJ-EGKK
EZY31CT,EZY,31CT,EZY,LKPR-EGGD
EZY31CV,EZY,31CV,EZY,LIMC-EHAM
EZY31CW,EZY,31CW,EZY,LFMN-EGGD
EZY31DA,EZY,31DA,EZY,LEBB-EGSS
EZY31DC,EZY,31DC,EZY,EGGW-LICJ
EZY31DE,EZY,31DE,EZY,LFPG-EGKK
EZY31DF,EZY,31DF,EZY,LEPA-EGGD
EZY31DG,EZY,31DG,EZY,EDDB-EGKK
EZY31DK,EZY,31DK,EZY,EGPH-LGAV
EZY31DN,EZY,31DN,EZY,LGZA-EGCC
EZY31DP,EZY,31DP,EZY,LSGG-EGKK
EZY31DQ,EZY,31DQ,EZY,EGPH-EGGW
EZY31DR,EZY,31DR,EZY,EGKK-LPFR
EZY31DU,EZY,31DU,EZY,EGPD-EGGW
EZY31DV,EZY,31DV,EZY,EGJJ-EGGP
EZY31DW,EZY,31DW,EZY,GCRR-EGKK
EZY31DX,EZY,31DX,EZY,LDSP-EGKK
EZY31DZ,EZY,31DZ,EZY,EGGW-BIKF
EZY31EA,EZY,31EA,EZY,LGAV-EGPH
EZY31EB,EZY,31EB,EZY,LDSP-EGGW
EZY31EF,EZY,31EF,EZY,LIMF-EGKK
EZY31EG,EZY,31EG,EZY,LPFR-EGGW
EZY31EH,EZY,31EH,EZY,EGGW-LPFR
EZY31EJ,EZY,31EJ,EZY,LMML-EGKK
EZY31EL,EZY,31EL,EZY,EGGW-EGJJ
EZY31EN,EZY,31EN,EZY,EGAA-EGGW
EZY31EP,EZY,31EP,EZY,EGKK-LEMI
EZY31ER,EZY,31ER,EZY,EGCC-EPKK
EZY31ET,EZY,31ET,EZY,LGAV-EGKK
EZY31EY,EZY,31EY,EZY,EGAA-EGCC
EZY31EZ,EZY,31EZ,EZY,LIRN-EGKK
EZY31FA,EZY,31FA,EZY,EGGD-LSGG
EZY31FC,EZY,31FC,EZY,LFMT-EGKK
EZY31FE,EZY,31FE,EZY,LIMC-LICA
EZY31FG,EZY,31FG,EZY,EGAC-EGAA
EZY31FJ,EZY,31FJ,EZY,EDDS-EGPH
EZY31FK,EZY,31FK,EZY,EGGP-EGAA
EZY31FM,EZY,31FM,EZY,ESSA-EGGD
EZY31FP,EZY,31FP,EZY,EGCC-EGJJ
EZY31FT,EZY,31FT,EZY,GCTS-EGKK
EZY31FV,EZY,31FV,EZY,EGGW-LFSB
EZY31FZ,EZY,31FZ,EZY,EGCC-LCPH
EZY31GA,EZY,31GA,EZY,EGGW-LFMN
EZY31GB,EZY,31GB,EZY,LFPG-EGCC
EZY31GC,EZY,31GC,EZY,EGPH-LEMD
EZY31GD,EZY,31GD,EZY,LCLK-EGGW
EZY31GE,EZY,31GE,EZY,EGCC-EPKK
EZY31GF,EZY,31GF,EZY,EGCC-EDDH
EZY31GH,EZY,31GH,EZY,EKCH-EDDB
EZY31GJ,EZY,31GJ,EZY,EGGW-EGPH
EZY31GK,EZY,31GK,EZY,EGPF-EGKK
EZY31GM,EZY,31GM,EZY,LTBJ-EGKK
EZY31GR,EZY,31GR,EZY,EGCC-LFPG
EZY31GT,EZY,31GT,EZY,EGKK-LSZH
EZY31GY,EZY,31GY,EZY,LEMD-EGGP
EZY31HA,EZY,31HA,EZY,LGZA-EGKK
