Callsign,Code,Number,AirlineCode,AirportCodes
EDV185A,EDV,185A,EDV,CYUL-KJFK
EDV2888,EDV,2888,EDV,KJFK-KMSY
EDV3280,EDV,3280,EDV,KMSP-KTYS
EDV3281,EDV,3281,EDV,KJAX-KRDU
EDV3282,EDV,3282,EDV,KMSP-KORF
EDV3283,EDV,3283,EDV,KATL-KSGF
EDV3284,EDV,3284,EDV,KBTV-KJFK
EDV3285,EDV,3285,EDV,KLGA-KPWM
EDV3286,EDV,3286,EDV,KATL-KLFT-KATL
EDV3287,EDV,3287,EDV,KJFK-KRDU
EDV3288,EDV,3288,EDV,KROC-KJFK
EDV3289,EDV,3289,EDV,KCHO-KATL
EDV3290,EDV,3290,EDV,KTYS-KLGA
EDV3291,EDV,3291,EDV,KBOS-KORF
EDV3292,EDV,3292,EDV,KCVG-KDFW-KCVG
EDV3293,EDV,3293,EDV,KEWN-KATL
EDV3294,EDV,3294,EDV,KJFK-KROC
EDV3295,EDV,3295,EDV,KJFK-KROC
EDV3296,EDV,3296,EDV,KROA-KATL
EDV3297,EDV,3297,EDV,KMCI-KLGA
EDV3298,EDV,3298,EDV,KATL-KLFT-KATL
EDV3300,EDV,3300,EDV,KBTV-KLGA
EDV3301,EDV,3301,EDV,KATL-KXNA-KATL
EDV3302,EDV,3302,EDV,KATL-CYUL
EDV3303,EDV,3303,EDV,KRDU-KJFK
EDV3305,EDV,3305,EDV,KAGS-KATL
EDV3306,EDV,3306,EDV,KATL-KGNV
EDV3307,EDV,3307,EDV,KBGR-KLGA
EDV3308,EDV,3308,EDV,KBOS-KMCI
EDV3309,EDV,3309,EDV,KJFK-KROC
EDV3310,EDV,3310,EDV,KCAK-KATL
EDV3311,EDV,3311,EDV,KJAX-KLGA
EDV3312,EDV,3312,EDV,KATL-KOAJ
EDV3314,EDV,3314,EDV,KCLE-KDTW
EDV3315,EDV,3315,EDV,KGSO-KLGA
EDV3316,EDV,3316,EDV,KDCA-KCVG
EDV3317,EDV,3317,EDV,KROC-KJFK
EDV3318,EDV,3318,EDV,KORD-KJFK
EDV3319,EDV,3319,EDV,KATL-KXNA-KATL
EDV3320,EDV,3320,EDV,KLGA-KBNA-KLGA
EDV3321,EDV,3321,EDV,KMSP-KGRR-KMSP
EDV3322,EDV,3322,EDV,KATL-KOAJ-KATL
EDV3323,EDV,3323,EDV,KDTW-KSAV
EDV3324,EDV,3324,EDV,KMSP-KPHL-KMSP
EDV3325,EDV,3325,EDV,KLGA-KMCI
EDV3326,EDV,3326,EDV,KSAT-KDTW
EDV3327,EDV,3327,EDV,KBWI-KJFK
EDV3328,EDV,3328,EDV,KBNA-KLGA
EDV3329,EDV,3329,EDV,KMBS-KMSP
EDV3330,EDV,3330,EDV,KGNV-KATL
EDV3331,EDV,3331,EDV,KCVG-KDFW
EDV3332,EDV,3332,EDV,KATL-KGNV-KATL
EDV3333,EDV,3333,EDV,KLGA-KSAV-KLGA
EDV3334,EDV,3334,EDV,KMSP-KEWR
EDV3335,EDV,3335,EDV,KBOS-KCVG
EDV3336,EDV,3336,EDV,KMCI-KBOS
EDV3337,EDV,3337,EDV,KATL-KTUL-KATL
EDV3338,EDV,3338,EDV,KLGA-KPWM-KLGA
EDV3339,EDV,3339,EDV,KSGF-KATL
EDV3340,EDV,3340,EDV,KLEX-KLGA
EDV3341,EDV,3341,EDV,KRDU-KPHL-KRDU
EDV3342,EDV,3342,EDV,KATL-KCSG-KATL
EDV3343,EDV,3343,EDV,KOAJ-KATL
EDV3344,EDV,3344,EDV,KMSP-KDSM
EDV3345,EDV,3345,EDV,KCVG-KLGA
EDV3346,EDV,3346,EDV,KATL-KTLH-KATL
EDV3347,EDV,3347,EDV,KATL-KTLH-KATL
EDV3348,EDV,3348,EDV,KLEX-KMSP
EDV3349,EDV,3349,EDV,KPWM-KJFK
EDV3350,EDV,3350,EDV,KDTW-KJFK
EDV3351,EDV,3351,EDV,KCVG-KEWR-KCVG
EDV3352,EDV,3352,EDV,KAVL-KATL
EDV3353,EDV,3353,EDV,KBWI-KJFK
EDV3354,EDV,3354,EDV,KCVG-KDCA-KCVG
EDV3355,EDV,3355,EDV,KBOS-KRDU
EDV3356,EDV,3356,EDV,KDTW-KTYS-KDTW
EDV3357,EDV,3357,EDV,KATL-KCSG
EDV3358,EDV,3358,EDV,KLGA-KCLT
EDV3359,EDV,3359,EDV,KLGA-KMEM
EDV3360,EDV,3360,EDV,KDTW-KTYS-KDTW
EDV3361,EDV,3361,EDV,KMCI-KCVG
EDV3362,EDV,3362,EDV,KLGA-KCHO-KLGA
EDV3363,EDV,3363,EDV,KCLE-KRDU
EDV3364,EDV,3364,EDV,KJFK-KSYR-KJFK
EDV3365,EDV,3365,EDV,KRDU-KJFK
EDV3366,EDV,3366,EDV,KLGA-KORF
EDV3367,EDV,3367,EDV,KORF-KDTW
EDV3368,EDV,3368,EDV,KJFK-KRIC
EDV3369,EDV,3369,EDV,KDTW-KPIT
EDV3370,EDV,3370,EDV,KATL-KCRW-KATL
EDV3371,EDV,3371,EDV,KBDL-KCLE
EDV3372,EDV,3372,EDV,KDTW-KTYS
EDV3373,EDV,3373,EDV,KLGA-KTYS-KLGA
EDV3374,EDV,3374,EDV,KSYR-KDTW
EDV3375,EDV,3375,EDV,KSAV-KDTW
EDV3376,EDV,3376,EDV,KLGA-KGSP-KLGA
EDV3377,EDV,3377,EDV,KSHV-KATL
EDV3378,EDV,3378,EDV,KLGA-KPIT
EDV3379,EDV,3379,EDV,KLGA-KGSP
EDV3380,EDV,3380,EDV,KPIT-KLGA
EDV3381,EDV,3381,EDV,KCVG-KORD-KCVG
EDV3382,EDV,3382,EDV,KDTW-KMDT-KDTW
EDV3383,EDV,3383,EDV,KBGR-KLGA
EDV3384,EDV,3384,EDV,KORD-KCVG
EDV3385,EDV,3385,EDV,KRDU-KBOS
EDV3386,EDV,3386,EDV,KMSP-KSTL
EDV3387,EDV,3387,EDV,KCHA-KATL
EDV3388,EDV,3388,EDV,KATL-KLEX-KATL
EDV3389,EDV,3389,EDV,KJFK-KORF
EDV3390,EDV,3390,EDV,KXNA-KMSP
EDV3391,EDV,3391,EDV,KDTW-KSAT
EDV3392,EDV,3392,EDV,KDTW-KTYS
EDV3393,EDV,3393,EDV,KRIC-KJFK
EDV3394,EDV,3394,EDV,KEVV-KATL
EDV3395,EDV,3395,EDV,KCVG-KEWR
EDV3396,EDV,3396,EDV,KLGA-KCLE-KLGA
EDV3397,EDV,3397,EDV,KPWM-KJFK
EDV3398,EDV,3398,EDV,KCVG-KDFW-KCVG
EDV3399,EDV,3399,EDV,KCLT-KJFK
EDV3400,EDV,3400,EDV,KJFK-KSAV-KJFK
EDV3401,EDV,3401,EDV,KLEX-KMSP
EDV3402,EDV,3402,EDV,KATL-KOAJ-KATL
EDV3403,EDV,3403,EDV,KORF-KLGA
EDV3404,EDV,3404,EDV,KCVG-KMCI
EDV3405,EDV,3405,EDV,KMSP-KEWR-KMSP
EDV3406,EDV,3406,EDV,KCHA-KLGA
EDV3407,EDV,3407,EDV,KATL-KLEX-KATL
EDV3408,EDV,3408,EDV,KLGA-KPIT
EDV3409,EDV,3409,EDV,KJFK-KDTW
EDV3410,EDV,3410,EDV,KORF-KLGA
EDV3411,EDV,3411,EDV,KATL-KLEX
EDV3412,EDV,3412,EDV,KPIT-KDTW
EDV3413,EDV,3413,EDV,KMSP-KSTL-KMSP
EDV3414,EDV,3414,EDV,KCVG-KPHL-KCVG
EDV3415,EDV,3415,EDV,KCVG-KBDL-KCVG
EDV3416,EDV,3416,EDV,KORF-KBOS
EDV3417,EDV,3417,EDV,KTYS-KDTW
EDV3418,EDV,3418,EDV,KPWM-KJFK
EDV3419,EDV,3419,EDV,KATL-KAGS
EDV3420,EDV,3420,EDV,KROA-KATL
EDV3421,EDV,3421,EDV,KMCI-KLGA
EDV3422,EDV,3422,EDV,KJFK-KDCA
EDV3423,EDV,3423,EDV,KMSP-KDSM
EDV3424,EDV,3424,EDV,KATL-KPHF-KATL
EDV3425,EDV,3425,EDV,KCVG-KPHL-KCVG
EDV3426,EDV,3426,EDV,KJAX-KBOS
EDV3427,EDV,3427,EDV,KJFK-KIAD
EDV3428,EDV,3428,EDV,KLGA-KPWM
EDV3429,EDV,3429,EDV,KATL-KAVL
EDV3430,EDV,3430,EDV,KCVG-KEWR-KCVG
EDV3431,EDV,3431,EDV,KBNA-KJFK
EDV3432,EDV,3432,EDV,KPWM-KJFK
EDV3433,EDV,3433,EDV,KIND-KJFK
EDV3434,EDV,3434,EDV,KDTW-KTYS
EDV3435,EDV,3435,EDV,KLGA-KJAX-KLGA
EDV3436,EDV,3436,EDV,KLGA-KPWM
EDV3437,EDV,3437,EDV,KJFK-KPWM
EDV3438,EDV,3438,EDV,KDTW-KCLE
EDV3439,EDV,3439,EDV,KCVG-KMCI
EDV3441,EDV,3441,EDV,KATL-KSGF-KATL
EDV3442,EDV,3442,EDV,KMSP-KIND
EDV3443,EDV,3443,EDV,KJFK-KDFW
EDV3444,EDV,3444,EDV,KLGA-KSYR-KLGA
EDV3445,EDV,3445,EDV,KBOS-KCLE-KBOS
EDV3446,EDV,3446,EDV,KLGA-KBGR-KLGA
EDV3447,EDV,3447,EDV,KLEX-KDTW
EDV3448,EDV,3448,EDV,KJFK-KPWM
EDV3449,EDV,3449,EDV,KMHT-KLGA
EDV3450,EDV,3450,EDV,KDTW-KPIT
EDV3451,EDV,3451,EDV,KCVG-KBOS
EDV3454,EDV,3454,EDV,KPWM-KLGA
EDV3455,EDV,3455,EDV,KCLT-KCVG
EDV3456,EDV,3456,EDV,KDTW-KMEM-KDTW
EDV3457,EDV,3457,EDV,KORF-KLGA
EDV3458,EDV,3458,EDV,KDTW-KJFK
EDV3459,EDV,3459,EDV,KLGA-KBGR
EDV3460,EDV,3460,EDV,KRDU-KPIT
EDV3461,EDV,3461,EDV,KPHL-KBOS
EDV3462,EDV,3462,EDV,KTYS-KDTW
EDV3463,EDV,3463,EDV,KSYR-KJFK
EDV3464,EDV,3464,EDV,KPIT-KJFK
EDV3465,EDV,3465,EDV,KLGA-KORF
EDV3466,EDV,3466,EDV,KJFK-KBTV
EDV3467,EDV,3467,EDV,KATL-KTUL-KATL
EDV3468,EDV,3468,EDV,KXNA-KATL
EDV3469,EDV,3469,EDV,KTYS-KMSP
EDV3470,EDV,3470,EDV,KMSP-KXNA
EDV3471,EDV,3471,EDV,KMSP-KIAH-KMSP
EDV3472,EDV,3472,EDV,KPWM-KLGA
EDV3473,EDV,3473,EDV,KJFK-KBOS
EDV3474,EDV,3474,EDV,KJFK-KIAD-KJFK
EDV3475,EDV,3475,EDV,KTYS-KLGA
EDV3476,EDV,3476,EDV,KMSP-KMSN-KMSP
EDV3477,EDV,3477,EDV,KRIC-KLGA
EDV3478,EDV,3478,EDV,KJFK-KORD
EDV3479,EDV,3479,EDV,KJFK-KDTW
EDV3480,EDV,3480,EDV,KIND-KJFK
EDV3481,EDV,3481,EDV,KLGA-KCVG
EDV3482,EDV,3482,EDV,KATL-KXNA-KATL
EDV3483,EDV,3483,EDV,KLGA-KRIC-KLGA
EDV3484,EDV,3484,EDV,KXNA-KMSP
EDV3485,EDV,3485,EDV,KLGA-KCVG
EDV3486,EDV,3486,EDV,KBWI-KCVG
EDV3487,EDV,3487,EDV,KBUF-KLGA
EDV3488,EDV,3488,EDV,KDSM-KMSP
EDV3489,EDV,3489,EDV,KBTV-KDTW
EDV3490,EDV,3490,EDV,KLGA-KRDU
EDV3491,EDV,3491,EDV,KCWA-KMSP
EDV3492,EDV,3492,EDV,KJFK-KIAD
EDV3493,EDV,3493,EDV,KJFK-KBUF
EDV3494,EDV,3494,EDV,KRIC-KLGA
EDV3495,EDV,3495,EDV,KDTW-KCVG
EDV3496,EDV,3496,EDV,KDTW-KCWA
EDV3497,EDV,3497,EDV,KJFK-KRDU
EDV3498,EDV,3498,EDV,KMSP-KDAY-KMSP
EDV3499,EDV,3499,EDV,KATL-KTUL-KATL
EDV3541,EDV,3541,EDV,KMSP-KJFK
EDV3580,EDV,3580,EDV,KROC-KDTW
EDV3581,EDV,3581,EDV,KDTW-KROC
EDV3614,EDV,3614,EDV,KBWI-KJFK
EDV3618,EDV,3618,EDV,KBWI-KRDU
EDV3626,EDV,3626,EDV,KMSP-KSDF
EDV3648,EDV,3648,EDV,KBWI-KRDU
EDV3650,EDV,3650,EDV,KMEM-KBWI
EDV3654,EDV,3654,EDV,KICT-KMSP-CYYZ
EDV3655,EDV,3655,EDV,CYYZ-KMSP-KCID
EDV3656,EDV,3656,EDV,KFSD-KMSP-CYYZ
EDV3657,EDV,3657,EDV,CYYZ-KMSP-KDSM
EDV3658,EDV,3658,EDV,KICT-KMSP-CYYZ
EDV3659,EDV,3659,EDV,CYYZ-KMSP
EDV3660,EDV,3660,EDV,KDLH-KMSP-CYYZ
EDV3661,EDV,3661,EDV,CYYZ-KMSP-KICT
EDV3662,EDV,3662,EDV,CYYZ-KDTW
EDV3665,EDV,3665,EDV,KMDT-KDTW-KMDW
EDV3671,EDV,3671,EDV,KDTW-CYYZ
EDV3672,EDV,3672,EDV,CYYZ-KDTW-KBMI
EDV3675,EDV,3675,EDV,KDTW-CYYZ
EDV3676,EDV,3676,EDV,KDTW-KBDL
EDV3678,EDV,3678,EDV,KDTW-CYUL
EDV3679,EDV,3679,EDV,KDTW-KCHO
EDV3680,EDV,3680,EDV,KDTW-CYUL
EDV3682,EDV,3682,EDV,KERI-KDTW-CYUL
EDV3683,EDV,3683,EDV,CYUL-KDTW-KEVV
EDV3685,EDV,3685,EDV,CYUL-KDTW-KATW
EDV3688,EDV,3688,EDV,KDTW-CYQB
EDV3689,EDV,3689,EDV,CYQB-KDTW-KTVC
EDV3697,EDV,3697,EDV,KOMA-KDTW-CYOW
EDV3700,EDV,3700,EDV,CYUL-KMSP
EDV3705,EDV,3705,EDV,KCLE-KMEM
EDV3708,EDV,3708,EDV,KBTV-KDTW
EDV3710,EDV,3710,EDV,KCID-KDTW-KSWF
EDV3711,EDV,3711,EDV,KSWF-KDTW-KAZO
EDV3712,EDV,3712,EDV,KTYS-KDTW-KSWF
EDV3713,EDV,3713,EDV,KSWF-KDTW
EDV3714,EDV,3714,EDV,KCVG-KMSP
EDV3717,EDV,3717,EDV,KDTW-KMCI
EDV3718,EDV,3718,EDV,KGRR-KDCA
EDV3719,EDV,3719,EDV,KBUF-KDTW-KFNT
EDV3720,EDV,3720,EDV,KGSP-KDTW
EDV3721,EDV,3721,EDV,KIAD-KDTW-KDLH
EDV3722,EDV,3722,EDV,KIND-KLGA
EDV3725,EDV,3725,EDV,KBWI-KRDU
EDV3726,EDV,3726,EDV,KMCO-KIND
EDV3729,EDV,3729,EDV,KTOL-KDTW
EDV3730,EDV,3730,EDV,KTVC-KDTW
EDV3731,EDV,3731,EDV,KCHS-KDTW-KERI
EDV3732,EDV,3732,EDV,KFNT-KDTW-KCHS
EDV3733,EDV,3733,EDV,KCHS-KDTW
EDV3734,EDV,3734,EDV,KDTW-KCHS
EDV3735,EDV,3735,EDV,KMDT-KDTW-KSBN
EDV3737,EDV,3737,EDV,KEVV-KDTW-CYYZ
EDV3738,EDV,3738,EDV,KBTV-KDTW
EDV3741,EDV,3741,EDV,KDTW-KTVC
EDV3744,EDV,3744,EDV,KTVC-KDTW
EDV3745,EDV,3745,EDV,KDTW-KBTV
EDV3746,EDV,3746,EDV,KSAV-KDTW
EDV3747,EDV,3747,EDV,KIND-KDTW-KSAV
EDV3748,EDV,3748,EDV,KDTW-KIAD
EDV3749,EDV,3749,EDV,KLAN-KDTW-KSAV
EDV3750,EDV,3750,EDV,KSAV-KDTW
EDV3751,EDV,3751,EDV,CYUL-KATL
EDV3754,EDV,3754,EDV,KDTW-KCVG
EDV3755,EDV,3755,EDV,KSWF-KDTW-KLEX
EDV3756,EDV,3756,EDV,KTUL-KDTW
EDV3757,EDV,3757,EDV,KAVP-KDTW-KTUL
EDV3758,EDV,3758,EDV,KTUL-KDTW-KIND
EDV3759,EDV,3759,EDV,KTVC-KDTW-KTUL
EDV3760,EDV,3760,EDV,KDSM-KDTW-KRIC
EDV3761,EDV,3761,EDV,KDAY-KDTW-KDSM
EDV3762,EDV,3762,EDV,KDSM-KDTW-KFWA
EDV3764,EDV,3764,EDV,KDSM-KDTW
EDV3765,EDV,3765,EDV,KRIC-KDTW-KDSM
EDV3766,EDV,3766,EDV,KCVG-KDTW
EDV3768,EDV,3768,EDV,KDTW-KCHS
