Callsign,Code,Number,AirlineCode,AirportCodes
EZY6001,EZY,6001,EZY,EGGD-BIKF
EZY6002,EZY,6002,EZY,BIKF-EGGD
EZY6003,EZY,6003,EZY,EGGD-LPFR
EZY6004,EZY,6004,EZY,LPFR-EGGD
EZY6005,EZY,6005,EZY,EGGD-LPFR
EZY6006,EZY,6006,EZY,LPFR-EGGD
EZY6007,EZY,6007,EZY,EGGD-LPFR
EZY6008,EZY,6008,EZY,LPFR-EGGD
EZY6009,EZY,6009,EZY,EGGD-LPFR
EZY600R,EZY,600R,EZY,EGGD-LPFR
EZY601,EZY,601,EZY,EGGP-EGAA
EZY6010,EZY,6010,EZY,LPFR-EGGD
EZY6011,EZY,6011,EZY,EGGD-LELC
EZY6012,EZY,6012,EZY,EGGD-LGRP
EZY6013,EZY,6013,EZY,EGGD-LELC
EZY6014,EZY,6014,EZY,LEMI-EGGD
EZY6015,EZY,6015,EZY,EGGD-LEMI
EZY6017,EZY,6017,EZY,EGGD-LMML
EZY6018,EZY,6018,EZY,LMML-EGGD
EZY6019,EZY,6019,EZY,EGGD-LBSF
EZY601B,EZY,601B,EZY,EGGD-LELC
EZY601K,EZY,601K,EZY,EGGD-LELC
EZY601M,EZY,601M,EZY,EGGD-LELC
EZY601N,EZY,601N,EZY,LFRS-LFLL
EZY601V,EZY,601V,EZY,EGSS-EGAA
EZY601Y,EZY,601Y,EZY,EGKK-EGAA
EZY601Z,EZY,601Z,EZY,EGGD-LELC
EZY602,EZY,602,EZY,EGPH-EGGW
EZY6020,EZY,6020,EZY,LBSF-EGGD
EZY6021,EZY,6021,EZY,EGGD-GMMX
EZY6023,EZY,6023,EZY,EGGD-LEBL
EZY6024,EZY,6024,EZY,LBSF-EGGD
EZY6025,EZY,6025,EZY,EGGD-LEBL
EZY6026,EZY,6026,EZY,LEBL-EGGD
EZY6027,EZY,6027,EZY,EGGD-LEBL
EZY6029,EZY,6029,EZY,EGGD-LEBL
EZY602E,EZY,602E,EZY,EGGD-EGPH
EZY602N,EZY,602N,EZY,EGGD-LEBL
EZY603,EZY,603,EZY,EGGP-EGAA
EZY6030,EZY,6030,EZY,LEBL-EGGD
EZY6031,EZY,6031,EZY,EGGD-LIMF
EZY6032,EZY,6032,EZY,LIMF-EGGD
EZY6033,EZY,6033,EZY,EGGD-LEMD
EZY6034,EZY,6034,EZY,LEMD-EGGD
EZY6035,EZY,6035,EZY,EGGD-LEMD
EZY6036,EZY,6036,EZY,LEMD-EGGD
EZY6038,EZY,6038,EZY,LEMD-EGGD
EZY6039,EZY,6039,EZY,EGGD-LEPA
EZY603A,EZY,603A,EZY,EGPH-EGGD
EZY603L,EZY,603L,EZY,LEMD-EGGD
EZY603N,EZY,603N,EZY,LFKB-LFPG
EZY603P,EZY,603P,EZY,EGKK-EGPF
EZY603V,EZY,603V,EZY,EGGD-GCFV
EZY603Z,EZY,603Z,EZY,EGKK-EGAA
EZY604,EZY,604,EZY,EGPH-EGGW
EZY6040,EZY,6040,EZY,LEPA-EGGD
EZY6041,EZY,6041,EZY,EGGD-LEPA
EZY6042,EZY,6042,EZY,LKPR-EGGD
EZY6043,EZY,6043,EZY,EGGD-LEPA
EZY6044,EZY,6044,EZY,LEPA-EGGD
EZY6045,EZY,6045,EZY,EGGD-LEPA
EZY6046,EZY,6046,EZY,LEPA-EGGD
EZY6047,EZY,6047,EZY,EGGD-LEPA
EZY6048,EZY,6048,EZY,LEPA-EGGD
EZY604F,EZY,604F,EZY,EGGD-EGPH
EZY604J,EZY,604J,EZY,EGGD-LEPA
EZY604L,EZY,604L,EZY,EGGD-LEPA
EZY604P,EZY,604P,EZY,LFPG-LFKB
EZY604Q,EZY,604Q,EZY,EGSS-EGPH
EZY604T,EZY,604T,EZY,LFBO-LFRS
EZY605,EZY,605,EZY,EGGP-EGAA
EZY6051,EZY,6051,EZY,EGGD-LEMG
EZY6052,EZY,6052,EZY,LEMG-EGGD
EZY6053,EZY,6053,EZY,EGGD-LEMG
EZY6054,EZY,6054,EZY,LEMG-EGGD
EZY6055,EZY,6055,EZY,EGGD-LEMG
EZY6056,EZY,6056,EZY,LEMG-EGGD
EZY6057,EZY,6057,EZY,EGGD-LEMG
EZY6058,EZY,6058,EZY,LEMG-EGGD
EZY6059,EZY,6059,EZY,EGGD-LEMG
EZY605B,EZY,605B,EZY,LFPG-LFKB
EZY605N,EZY,605N,EZY,LFPG-EGKK
EZY605U,EZY,605U,EZY,EGGW-EGAC
EZY605X,EZY,605X,EZY,EGKK-EGAA
EZY606,EZY,606,EZY,EGAA-EGGP
EZY6060,EZY,6060,EZY,LEMG-EGGD
EZY6061,EZY,6061,EZY,EGGD-LGAV
EZY6062,EZY,6062,EZY,LGAV-EGGD
EZY6065,EZY,6065,EZY,EGGD-GCFV
EZY6066,EZY,6066,EZY,GCFV-EGGD
EZY6067,EZY,6067,EZY,EGGD-GCFV
EZY6069,EZY,6069,EZY,EGGD-EFRO
EZY606H,EZY,606H,EZY,EGSS-EGAA
EZY606R,EZY,606R,EZY,EGGD-EGPH
EZY606W,EZY,606W,EZY,EGBB-EGPH
EZY606Z,EZY,606Z,EZY,EGSS-EGPF
EZY607,EZY,607,EZY,EGGP-EGAA
EZY6071,EZY,6071,EZY,EGGD-LEAL
EZY6072,EZY,6072,EZY,LEAL-EGGD
EZY6073,EZY,6073,EZY,EGGD-LEAL
EZY6074,EZY,6074,EZY,LEAL-EGGD
EZY6075,EZY,6075,EZY,EGGD-LEAL
EZY6076,EZY,6076,EZY,LEAL-EGGD
EZY6077,EZY,6077,EZY,EGGD-LEAL
EZY6078,EZY,6078,EZY,LEAL-EGGD
EZY607A,EZY,607A,EZY,LEAL-EGGD
EZY607V,EZY,607V,EZY,LIPZ-LFLL
EZY608,EZY,608,EZY,EGPH-EGGW
EZY6081,EZY,6081,EZY,EGGD-LOWW
EZY6082,EZY,6082,EZY,LOWW-EGGD
EZY6085,EZY,6085,EZY,EGGD-LEIB
EZY6086,EZY,6086,EZY,LEIB-EGGD
EZY6087,EZY,6087,EZY,EGGD-LEIB
EZY6089,EZY,6089,EZY,EGGD-LEMH
EZY608D,EZY,608D,EZY,EGPH-EGAA
EZY608E,EZY,608E,EZY,EGGP-EGAA
EZY608G,EZY,608G,EZY,EGGW-EGPF
EZY608L,EZY,608L,EZY,LEMG-EGPF
EZY608P,EZY,608P,EZY,LIMC-LIEE
EZY608U,EZY,608U,EZY,EGGP-EGAA
EZY609,EZY,609,EZY,EGGP-EGAA
EZY6090,EZY,6090,EZY,LEMH-EGGD
EZY6092,EZY,6092,EZY,LEIB-EGGD
EZY6093,EZY,6093,EZY,EGGD-GCTS
EZY6095,EZY,6095,EZY,EGGD-GCTS
EZY6096,EZY,6096,EZY,GCTS-EGGD
EZY6097,EZY,6097,EZY,EGGD-GCTS
EZY6098,EZY,6098,EZY,GCTS-EGGD
EZY609D,EZY,609D,EZY,EGAA-EGPH
EZY609F,EZY,609F,EZY,EGNT-EGAA
EZY609J,EZY,609J,EZY,LIMC-LIRF
EZY609M,EZY,609M,EZY,LELC-EGKK
EZY609P,EZY,609P,EZY,EGGD-GCTS
EZY609Q,EZY,609Q,EZY,EGAC-EGPF
EZY609R,EZY,609R,EZY,EGGD-EGPH
EZY609U,EZY,609U,EZY,EGSS-EGAA
EZY609V,EZY,609V,EZY,EGGD-LPFR
EZY609W,EZY,609W,EZY,EGKK-LEMG
EZY60A,EZY,60A,EZY,LSGG-EGGW
EZY60AG,EZY,60AG,EZY,GMMX-EGSS
EZY60CG,EZY,60CG,EZY,LFMN-LFPO
EZY60CL,EZY,60CL,EZY,EGPH-EGGW
EZY60EB,EZY,60EB,EZY,EGAA-EGGP
EZY60EP,EZY,60EP,EZY,EGCC-LFMN
EZY60JT,EZY,60JT,EZY,EGKK-LHBP
EZY60L,EZY,60L,EZY,LSGG-EGGW
EZY60NP,EZY,60NP,EZY,EGKK-EGPD
EZY60PN,EZY,60PN,EZY,LEMD-EGGW
EZY60RH,EZY,60RH,EZY,EGGD-LEBL
EZY60TA,EZY,60TA,EZY,EGGW-EGPF
EZY60UP,EZY,60UP,EZY,EDDB-EGKK
EZY60WM,EZY,60WM,EZY,EGCC-LSGG
