Callsign,Code,Number,AirlineCode,AirportCodes
BOS1,BOS,1,BOS,LFPO-KEWR
BOS10,BOS,10,BOS,KEWR-LFPO
BOS11,BOS,11,BOS,LFPO-KLAS
BOS2,BOS,2,BOS,TFFR-LFPO
BOS3,BOS,3,BOS,LFPO-KEWR
BOS33,BOS,33,BOS,LFPO-KJFK
BOS4,BOS,4,BOS,KEWR-LFPO
BOS5,BOS,5,BOS,LFPO-KJFK
BOS6,BOS,6,BOS,KJFK-LFPO
BOS7,BOS,7,BOS,LFPO-CYUL
BOS8005,BOS,8005,BOS,LFPO-KJFK
BOS8007,BOS,8007,BOS,LFPO-CYUL
BOS8008,BOS,8008,BOS,CYUL-LFPO
BOS8012,BOS,8012,BOS,KEWR-LFPO
BOS8032,BOS,8032,BOS,KEWR-EGSS
BOS9,BOS,9,BOS,LFPO-KEWR
