Callsign,Code,Number,AirlineCode,AirportCodes
BKP100,BKP,100,BKP,VTSM-VTBS
BKP101,BKP,101,BKP,VTBS-VTSM
BKP102,BKP,102,BKP,VTSM-VTBS
BKP103,BKP,103,BKP,VTBS-VTSM
BKP104,BKP,104,BKP,VTSM-VTBS
BKP105,BKP,105,BKP,VTBS-VTSM
BKP106,BKP,106,BKP,VTSM-VTBS
BKP107,BKP,107,BKP,VTBS-VTSM
BKP108,BKP,108,BKP,VTSM-VTBS
BKP109,BKP,109,BKP,VTBS-VTSM
BKP110,BKP,110,BKP,VTSM-VTBS
BKP1103,BKP,1103,BKP,VTBS-VTSM
BKP1105,BKP,1105,BKP,VTBS-VTSM
BKP1107,BKP,1107,BKP,VTBS-VTSM
BKP1108,BKP,1108,BKP,VTSM-VTBS
BKP1109,BKP,1109,BKP,VTBS-VTSM
BKP1110,BKP,1110,BKP,VTSM-VTBS
BKP1111,BKP,1111,BKP,VTBS-VTSM
BKP1112,BKP,1112,BKP,VTSM-VTBS
BKP1113,BKP,1113,BKP,VTBS-VTSM
BKP1114,BKP,1114,BKP,VTSM-VTBS
BKP1116,BKP,1116,BKP,VTSM-VTBS
BKP1117,BKP,1117,BKP,VTBS-VTSM
BKP1131,BKP,1131,BKP,VTBS-VTSM
BKP1132,BKP,1132,BKP,VTSM-VTBS
BKP1136,BKP,1136,BKP,VTSM-VTBS
BKP1139,BKP,1139,BKP,VTBS-VTSM
BKP1140,BKP,1140,BKP,VTSM-VTBS
BKP1141,BKP,1141,BKP,VTBS-VTSM
BKP1142,BKP,1142,BKP,VTSM-VTBS
BKP1146,BKP,1146,BKP,VTSM-VTBS
BKP1147,BKP,1147,BKP,VTBS-VTSM
BKP1149,BKP,1149,BKP,VTBS-VTSM
BKP115,BKP,115,BKP,VTBS-VTSM
BKP1152,BKP,1152,BKP,VTSM-VTBS
BKP1153,BKP,1153,BKP,VTBS-VTSM
BKP1154,BKP,1154,BKP,VTSM-VTBS
BKP1155,BKP,1155,BKP,VTBS-VTSM
BKP1156,BKP,1156,BKP,VTSM-VTBS
BKP1157,BKP,1157,BKP,VTBS-VTSM
BKP1158,BKP,1158,BKP,VTSM-VTBS
BKP1160,BKP,1160,BKP,VTSM-VTBS
BKP1161,BKP,1161,BKP,VTBS-VTSM
BKP1163,BKP,1163,BKP,VTBS-VTSM
BKP1164,BKP,1164,BKP,VTSM-VTBS
BKP1167,BKP,1167,BKP,VTBS-VTSM
BKP1168,BKP,1168,BKP,VTSM-VTBS
BKP1169,BKP,1169,BKP,VTBS-VTSM
BKP1170,BKP,1170,BKP,VTSM-VTBS
BKP1171,BKP,1171,BKP,VTBS-VTSM
BKP1172,BKP,1172,BKP,VTSM-VTBS
BKP1173,BKP,1173,BKP,VTBS-VTSM
BKP1174,BKP,1174,BKP,VTSM-VTBS
BKP1176,BKP,1176,BKP,VTSM-VTBS
BKP1177,BKP,1177,BKP,VTBS-VTSM
BKP1181,BKP,1181,BKP,VTBS-VTSM
BKP1182,BKP,1182,BKP,VTSM-VTBS
BKP1184,BKP,1184,BKP,VTSM-VTBS
BKP1187,BKP,1187,BKP,VTBS-VTSM
BKP1188,BKP,1188,BKP,VTSM-VTBS
BKP119,BKP,119,BKP,VTBS-VTSM
BKP1190,BKP,1190,BKP,VTSM-VTBS
BKP1195,BKP,1195,BKP,VTBS-VTSM
BKP1196,BKP,1196,BKP,VTSM-VTBS
BKP1197,BKP,1197,BKP,VTBS-VTSM
BKP1198,BKP,1198,BKP,VTSM-VTBS
BKP120,BKP,120,BKP,VTSM-VTBS
BKP121,BKP,121,BKP,VTBS-VTSM
BKP1218,BKP,1218,BKP,VTCC-VTBS
BKP122,BKP,122,BKP,VTSM-VTBS
BKP123,BKP,123,BKP,VTBS-VTSM
BKP124,BKP,124,BKP,VTSM-VTBS
BKP1244,BKP,1244,BKP,VTCC-VTSM
BKP1248,BKP,1248,BKP,VTSP-VTSM
BKP125,BKP,125,BKP,VTBS-VTSM
BKP126,BKP,126,BKP,VTSM-VTBS
BKP127,BKP,127,BKP,VTBS-VTSM
BKP128,BKP,128,BKP,VTSM-VTBS
BKP129,BKP,129,BKP,VTBS-VTSM
BKP130,BKP,130,BKP,VTSM-VTBS
BKP131,BKP,131,BKP,VTBS-VTSM
BKP132,BKP,132,BKP,VTSM-VTBS
BKP133,BKP,133,BKP,VTBS-VTSM
BKP134,BKP,134,BKP,VTSM-VTBS
BKP135,BKP,135,BKP,VTBS-VTSM
BKP1355,BKP,1355,BKP,VTBS-VTCC
BKP136,BKP,136,BKP,VTSM-VTBS
BKP137,BKP,137,BKP,VTBS-VTSM
BKP138,BKP,138,BKP,VTSM-VTBS
BKP139,BKP,139,BKP,VTBS-VTSM
BKP140,BKP,140,BKP,VTSM-VTBS
BKP141,BKP,141,BKP,VTBS-VTSM
BKP142,BKP,142,BKP,VTSM-VTBS
BKP143,BKP,143,BKP,VTBS-VTSM
BKP144,BKP,144,BKP,VTSM-VTBS
BKP145,BKP,145,BKP,VTBS-VTSM
BKP146,BKP,146,BKP,VTSM-VTBS
BKP147,BKP,147,BKP,VTBS-VTSM
BKP148,BKP,148,BKP,VTSM-VTBS
BKP150,BKP,150,BKP,VTSM-VTBS
BKP151,BKP,151,BKP,VTBS-VTSM
BKP152,BKP,152,BKP,VTSM-VTBS
BKP153,BKP,153,BKP,VTBS-VTSM
BKP154,BKP,154,BKP,VTSM-VTBS
BKP155,BKP,155,BKP,VTBS-VTSM
BKP156,BKP,156,BKP,VTSM-VTBS
BKP157,BKP,157,BKP,VTBS-VTSM
BKP158,BKP,158,BKP,VTSM-VTBS
