Callsign,Code,Number,AirlineCode,AirportCodes
BUC3NM,BUC,3NM,BUC,EDDP-LBWN
BUC5022,BUC,5022,BUC,EDDP-LBWN
BUC7021,BUC,7021,BUC,LBWN-EDDP
BUC7022,BUC,7022,BUC,EDDP-LBWN
BUC7122,BUC,7122,BUC,EDDP-LBBG
BUC8192,BUC,8192,BUC,EDDP-LGRP
BUC8193,BUC,8193,BUC,LGRP-EDDP
BUC8561,BUC,8561,BUC,HEMA-EDDV
BUC8562,BUC,8562,BUC,EDDV-HEMA
BUC8598,BUC,8598,BUC,EDDP-HEMA
BUC8785,BUC,8785,BUC,HEMA-EDDL
BUC8DW,BUC,8DW,BUC,LBWN-EDDP
BUC8WW,BUC,8WW,BUC,EDDV-LBWN
