Callsign,Code,Number,AirlineCode,AirportCodes
BJK58,BJK,58,BJK,EGCC-LEPA
BJK74Z,BJK,74Z,BJK,LEPA-EGPH
BJK779,BJK,779,BJK,EGPH-LSGG
