Callsign,Code,Number,AirlineCode,AirportCodes
BLA2VJ,BLA,2VJ,BLA,LROP-EKCH
BLA2VX,BLA,2VX,BLA,LRIA-EIDW
BLA2XK,BLA,2XK,BLA,EBBR-LROP
BLA3101,BLA,3101,BLA,LROP-LRCL
BLA329,BLA,329,BLA,LRSB-EDDS
BLA330,BLA,330,BLA,EDDS-LRSB
BLA3355,BLA,3355,BLA,LROP-LRCL-EIDW
BLA3556,BLA,3556,BLA,EIDW-LRCL
BLA3700,BLA,3700,BLA,EHAM-LRCL
BLA3704,BLA,3704,BLA,LEMD-LRCL
BLA3705,BLA,3705,BLA,LRCL-LFPG
BLA3706,BLA,3706,BLA,LFPG-LRCL
BLA3708,BLA,3708,BLA,LEBL-LRCL
BLA3737,BLA,3737,BLA,LRCL-LROP-LCLK
BLA3755,BLA,3755,BLA,LRCL-EIDW
BLA3756,BLA,3756,BLA,EIDW-LRCL-LROP
BLA3772,BLA,3772,BLA,LRCK-LRCL
BLA3799,BLA,3799,BLA,LRCL-EHAM
BLA3831,BLA,3831,BLA,LROP-EGLL
BLA3832,BLA,3832,BLA,EGLL-LROP
BLA3CA,BLA,3CA,BLA,LRBC-EGGP
BLA3CZ,BLA,3CZ,BLA,LROP-EIDW
BLA3DH,BLA,3DH,BLA,LROP-LCLK
BLA3DQ,BLA,3DQ,BLA,EIDW-LRCL
BLA3DR,BLA,3DR,BLA,LROP-LEVC
BLA3FV,BLA,3FV,BLA,LROP-LFPG
BLA3G,BLA,3G,BLA,LROP-EFHK
BLA3GF,BLA,3GF,BLA,LIMF-LIEE
BLA3GN,BLA,3GN,BLA,EGGW-LRBC
BLA3GQ,BLA,3GQ,BLA,LGZA-LROP
BLA3GY,BLA,3GY,BLA,LROP-LEMD
BLA3HC,BLA,3HC,BLA,LRCL-LROP
BLA3HQ,BLA,3HQ,BLA,EGLL-LROP
BLA3KD,BLA,3KD,BLA,LGRP-LRCL
BLA3LH,BLA,3LH,BLA,LRBC-LIME
BLA3LV,BLA,3LV,BLA,LROP-LEMG
BLA3MP,BLA,3MP,BLA,EGGW-LRBC
BLA3MQ,BLA,3MQ,BLA,LROP-LRCL
BLA3NE,BLA,3NE,BLA,LGAV-LROP
BLA3PZ,BLA,3PZ,BLA,EKCH-LROP
BLA3QZ,BLA,3QZ,BLA,LROP-EGLL
BLA3RA,BLA,3RA,BLA,LIRF-LRBC
BLA3RC,BLA,3RC,BLA,EDDK-LROP
BLA3RR,BLA,3RR,BLA,LEBL-LROP
BLA3RT,BLA,3RT,BLA,EBBR-LROP
BLA3SE,BLA,3SE,BLA,LIMF-LICC
BLA3SP,BLA,3SP,BLA,LIRF-LROP
BLA3SX,BLA,3SX,BLA,LRBC-EIDW
BLA3TG,BLA,3TG,BLA,LRCL-LEBL
BLA3UG,BLA,3UG,BLA,LROP-EGGW
BLA3UK,BLA,3UK,BLA,LIMF-LICC
BLA3VD,BLA,3VD,BLA,LROP-EDDK
BLA3WA,BLA,3WA,BLA,EDDM-LROP
BLA3XL,BLA,3XL,BLA,LRIA-EDDM
BLA3YN,BLA,3YN,BLA,EIDW-LROP
BLA4004,BLA,4004,BLA,LIBD-LIMF
BLA4014,BLA,4014,BLA,LICJ-LIMF
BLA4023,BLA,4023,BLA,LIMF-LIRN
BLA4064,BLA,4064,BLA,LIEO-LIMF
BLA4068,BLA,4068,BLA,LIEE-LIMF
BLA4089,BLA,4089,BLA,LIMF-LICT
BLA4090,BLA,4090,BLA,LICT-LIMF
BLA4091,BLA,4091,BLA,LIMF-LICR
BLA4092,BLA,4092,BLA,LICR-LIMF
BLA4101,BLA,4101,BLA,LIMF-LICC
BLA4106,BLA,4106,BLA,LICA-LIMF
BLA4124,BLA,4124,BLA,LIRN-LIMF
BLA4131,BLA,4131,BLA,LFMN-EGLL
BLA4132,BLA,4132,BLA,EGLL-LFMN
BLA4302,BLA,4302,BLA,LICC-LIMF
BLA4902,BLA,4902,BLA,LRBC-LIMF
BLA4AN,BLA,4AN,BLA,LIEA-LIMF
BLA4AX,BLA,4AX,BLA,LROP-LGRP
BLA4AY,BLA,4AY,BLA,EBBR-LRBC
BLA4BG,BLA,4BG,BLA,LIMF-LICA
