Callsign,Code,Number,AirlineCode,AirportCodes
BAW1314,BAW,1314,BAW,EGLL-EGPD
BAW1315,BAW,1315,BAW,EGPD-EGLL
BAW1316,BAW,1316,BAW,EGLL-EGPD
BAW1317,BAW,1317,BAW,EGPD-EGLL
BAW1318,BAW,1318,BAW,EGLL-EGPD
BAW1319,BAW,1319,BAW,EGPD-EGLL
BAW131T,BAW,131T,BAW,ESGG-EGLL
BAW132,BAW,132,BAW,OEJN-EGLL
BAW1320,BAW,1320,BAW,EGLL-EGPD
BAW1321,BAW,1321,BAW,EGNT-EGLL
BAW1322,BAW,1322,BAW,EGLL-EGPD
BAW1323,BAW,1323,BAW,EGPD-EGLL
BAW1324,BAW,1324,BAW,EGLL-EGNT
BAW1325,BAW,1325,BAW,EGNT-EGLL
BAW1326,BAW,1326,BAW,EGLL-EGNT
BAW1327,BAW,1327,BAW,EGNT-EGLL
BAW1328,BAW,1328,BAW,EGLL-EGPD
BAW132L,BAW,132L,BAW,EGLL-EGJJ
BAW132X,BAW,132X,BAW,OEJN-EGLL
BAW133,BAW,133,BAW,EGLL-OEJN
BAW1330,BAW,1330,BAW,EGLL-EGNT
BAW1332,BAW,1332,BAW,EGLL-EGNT
BAW1333,BAW,1333,BAW,EGNT-EGLL
BAW1334,BAW,1334,BAW,EGLL-EGNT
BAW1335,BAW,1335,BAW,EGNT-EGLL
BAW1336,BAW,1336,BAW,EGLL-EGNT
BAW1337,BAW,1337,BAW,EGNT-EGLL
BAW1338,BAW,1338,BAW,EGLL-EGNT
BAW1339,BAW,1339,BAW,EGJJ-EGLL
BAW134,BAW,134,BAW,VABB-EGLL
BAW1340,BAW,1340,BAW,EGLL-EGJJ
BAW1341,BAW,1341,BAW,EGJJ-EGLL
BAW1342,BAW,1342,BAW,EGLL-EGNM
BAW1343,BAW,1343,BAW,EGNM-EGLL
BAW1344,BAW,1344,BAW,EGLL-EGJJ
BAW1345,BAW,1345,BAW,EGJJ-EGLL
BAW1346,BAW,1346,BAW,EGLL-EGJJ
BAW1347,BAW,1347,BAW,EGJJ-EGLL
BAW1348,BAW,1348,BAW,EGLL-EGJJ
BAW1349,BAW,1349,BAW,EGJJ-EGLL
BAW135,BAW,135,BAW,EGLL-VABB
BAW1350,BAW,1350,BAW,EGLL-EGJJ
BAW1354,BAW,1354,BAW,EGLL-EGPH
BAW1355,BAW,1355,BAW,EGPH-EGLL
BAW1357,BAW,1357,BAW,EGPF-EGLL
BAW136,BAW,136,BAW,GLRB-GFLL-EGLL
BAW1360,BAW,1360,BAW,EGLL-EGNT
BAW1361,BAW,1361,BAW,EGNT-EGLL
BAW1362,BAW,1362,BAW,EGLL-EGNT
BAW1363,BAW,1363,BAW,EGNT-EGLL
BAW1364,BAW,1364,BAW,EGLL-EGPF
BAW1365,BAW,1365,BAW,EGJJ-EGLL
BAW1366,BAW,1366,BAW,EGLL-EGJJ
BAW1368,BAW,1368,BAW,EGLL-EGPE
BAW1369,BAW,1369,BAW,EGPE-EGLL
BAW137,BAW,137,BAW,EGLL-GFLL-GLRB
BAW1370,BAW,1370,BAW,EGLL-EGCC
BAW1371,BAW,1371,BAW,EGCC-EGLL
BAW1372,BAW,1372,BAW,EGLL-EGCC
BAW1373,BAW,1373,BAW,EGCC-EGLL
BAW1374,BAW,1374,BAW,EGLL-EGCC
BAW1375,BAW,1375,BAW,EGCC-EGLL
BAW1376,BAW,1376,BAW,EGLL-EGCC
BAW1377,BAW,1377,BAW,EGCC-EGLL
BAW138,BAW,138,BAW,VABB-EGLL
BAW1382,BAW,1382,BAW,EGLL-EGCC
BAW1384,BAW,1384,BAW,EGLL-EGCC
BAW1385,BAW,1385,BAW,EGCC-EGLL
BAW1386,BAW,1386,BAW,EGLL-EGCC
BAW1387,BAW,1387,BAW,EGCC-EGLL
BAW1388,BAW,1388,BAW,EGLL-EGCC
BAW1389,BAW,1389,BAW,EGCC-EGLL
BAW138D,BAW,138D,BAW,VABB-EGLL
BAW138F,BAW,138F,BAW,VABB-EGLL
BAW139,BAW,139,BAW,EGLL-VABB
BAW1390,BAW,1390,BAW,EGLL-EGCC
BAW1391,BAW,1391,BAW,EGCC-EGLL
BAW1393,BAW,1393,BAW,EGCC-EGLL
BAW1394,BAW,1394,BAW,EGLL-EGCC
BAW1395,BAW,1395,BAW,EGCC-EGLL
BAW1396,BAW,1396,BAW,EGLL-EGCC
BAW1398,BAW,1398,BAW,EGLL-EGCC
BAW1399,BAW,1399,BAW,EGCC-EGLL
BAW13C,BAW,13C,BAW,EGNT-EGLL
BAW13E,BAW,13E,BAW,EGNT-EGLL
BAW13F,BAW,13F,BAW,EGNT-EGLL
BAW13FC,BAW,13FC,BAW,EGLL-LIRF
BAW13G,BAW,13G,BAW,EGLL-KBOS
BAW13GV,BAW,13GV,BAW,EGKK-LSGG
BAW13H,BAW,13H,BAW,EGNT-EGLL
BAW13J,BAW,13J,BAW,EGNT-EGLL
BAW13K,BAW,13K,BAW,EGLL-KJFK
BAW13L,BAW,13L,BAW,EGNT-EGLL
BAW13M,BAW,13M,BAW,EGLL-LIMC
BAW13MR,BAW,13MR,BAW,LFML-EGLL
BAW13MX,BAW,13MX,BAW,EGLL-LIMC
BAW13Q,BAW,13Q,BAW,LEZL-EGKK
BAW13W,BAW,13W,BAW,EGNT-EGLL
BAW13X,BAW,13X,BAW,EGNT-EGLL
BAW14,BAW,14,BAW,KBOS-EGLL
BAW140,BAW,140,BAW,KDFW-EGLL
BAW1402,BAW,1402,BAW,EGLL-EGCC
BAW1403,BAW,1403,BAW,EGCC-EGLL
BAW1404,BAW,1404,BAW,EGLL-EGCC
BAW1405,BAW,1405,BAW,EGCC-EGLL
BAW1407,BAW,1407,BAW,EGCC-EGLL
BAW1408,BAW,1408,BAW,EGLL-EGAC
BAW1409,BAW,1409,BAW,EGAC-EGLL
BAW141,BAW,141,BAW,EGLL-KDFW
BAW1410,BAW,1410,BAW,EGLL-EGAC
BAW1411,BAW,1411,BAW,EGAC-EGLL
BAW1412,BAW,1412,BAW,EGLL-EGAC
BAW1413,BAW,1413,BAW,EGAC-EGLL
BAW1414,BAW,1414,BAW,EGLL-EGAC
BAW1415,BAW,1415,BAW,EGAC-EGLL
BAW1416,BAW,1416,BAW,EGLL-EGAC
BAW1417,BAW,1417,BAW,EGAC-EGLL
BAW1418,BAW,1418,BAW,EGLL-EGAC
BAW1419,BAW,1419,BAW,EGAC-EGLL
BAW141M,BAW,141M,BAW,EGLL-LIMC
BAW142,BAW,142,BAW,VIDP-EGLL
BAW1420,BAW,1420,BAW,EGLL-EGAC
BAW1421,BAW,1421,BAW,EGAC-EGLL
BAW1422,BAW,1422,BAW,EGLL-EGAC
BAW1423,BAW,1423,BAW,EGAC-EGLL
BAW1424,BAW,1424,BAW,EGLL-EGAC
BAW1425,BAW,1425,BAW,EGAC-EGLL
BAW1426,BAW,1426,BAW,EGLL-EGAC
BAW1427,BAW,1427,BAW,EGAC-EGLL
BAW142D,BAW,142D,BAW,VIDP-EGLL
BAW143,BAW,143,BAW,EGLL-VIDP
BAW1430,BAW,1430,BAW,EGLL-EGPH
BAW1431,BAW,1431,BAW,EGAC-EGLL
BAW1432,BAW,1432,BAW,EGLL-EGPH
BAW1433,BAW,1433,BAW,EGPH-EGLL
BAW1434,BAW,1434,BAW,EGLL-EGPH
BAW1435,BAW,1435,BAW,EGPH-EGLL
BAW1436,BAW,1436,BAW,EGLL-EGPH
BAW1437,BAW,1437,BAW,EGPH-EGLL
BAW1438,BAW,1438,BAW,EGLL-EGPH
BAW1439,BAW,1439,BAW,EGPH-EGLL
BAW143D,BAW,143D,BAW,EGLL-VIDP
BAW144,BAW,144,BAW,UBBB-EGLL
BAW1440,BAW,1440,BAW,EGLL-EGPH
BAW1441,BAW,1441,BAW,EGPH-EGLL
BAW1442,BAW,1442,BAW,EGLL-EGPH
BAW1443,BAW,1443,BAW,EGPH-EGLL
BAW1444,BAW,1444,BAW,EGLL-EGPH
BAW1445,BAW,1445,BAW,EGPH-EGLL
BAW1446,BAW,1446,BAW,EGLL-EGPH
BAW1447,BAW,1447,BAW,EGPH-EGLL
BAW1448,BAW,1448,BAW,EGLL-EGPH
BAW1449,BAW,1449,BAW,EGPH-EGLL
BAW145,BAW,145,BAW,EGLL-TBPB
BAW1452,BAW,1452,BAW,EGLL-EGPH
BAW1453,BAW,1453,BAW,EGPH-EGLL
BAW1454,BAW,1454,BAW,EGLL-EGPH
BAW1455,BAW,1455,BAW,EGPH-EGLL
BAW1456,BAW,1456,BAW,EGLL-EGPH
BAW1457,BAW,1457,BAW,EGPH-EGLL
BAW1458,BAW,1458,BAW,EGLL-EGPH
BAW1459,BAW,1459,BAW,EGPH-EGLL
BAW145C,BAW,145C,BAW,LEAL-EGLL
BAW145K,BAW,145K,BAW,EGJJ-EGLL
BAW146,BAW,146,BAW,OJAI-EGLL
BAW1460,BAW,1460,BAW,EGLL-EGPH
BAW1461,BAW,1461,BAW,EGPH-EGLL
BAW1462,BAW,1462,BAW,EGLL-EGPH
BAW1463,BAW,1463,BAW,EGPH-EGLL
BAW1464,BAW,1464,BAW,EGLL-EGPH
BAW1465,BAW,1465,BAW,EGPH-EGLL
BAW1467,BAW,1467,BAW,EGPE-EGLL
BAW1468,BAW,1468,BAW,EGLL-EGPE
BAW1469,BAW,1469,BAW,EGPE-EGLL
BAW147,BAW,147,BAW,EGLL-OJAI
BAW1472,BAW,1472,BAW,EGLL-EGPF
BAW1474,BAW,1474,BAW,EGLL-EGPF
BAW1475,BAW,1475,BAW,EGPF-EGLL
BAW1476,BAW,1476,BAW,EGLL-EGPF
BAW1477,BAW,1477,BAW,EGPF-EGLL
BAW1478,BAW,1478,BAW,EGLL-EGPF
BAW1479,BAW,1479,BAW,EGPF-EGLL
BAW148,BAW,148,BAW,OLBA-EGLL
BAW1480,BAW,1480,BAW,EGKK-EGPF
BAW1481,BAW,1481,BAW,EGPF-EGKK
BAW1482,BAW,1482,BAW,EGLL-EGPF
BAW1483,BAW,1483,BAW,EGPF-EGLL
BAW1484,BAW,1484,BAW,EGLL-EGPF
BAW1485,BAW,1485,BAW,EGPF-EGLL
BAW1486,BAW,1486,BAW,EGLL-EGPF
BAW1487,BAW,1487,BAW,EGPF-EGLL
BAW1488,BAW,1488,BAW,EGLL-EGPF
BAW1489,BAW,1489,BAW,EGPF-EGLL
BAW148V,BAW,148V,BAW,EGLL-EGJJ
BAW149,BAW,149,BAW,EGLL-OLBA
BAW1490,BAW,1490,BAW,EGLL-EGPF
BAW1491,BAW,1491,BAW,EGPF-EGLL
BAW1492,BAW,1492,BAW,EGLL-EGPF
BAW1493,BAW,1493,BAW,EGPF-EGLL
BAW1494,BAW,1494,BAW,EGLL-EGPF
BAW1495,BAW,1495,BAW,EGPF-EGLL
BAW1496,BAW,1496,BAW,EGLL-EGPF
BAW1497,BAW,1497,BAW,EGPF-EGLL
BAW1498,BAW,1498,BAW,EGLL-EGPF
BAW14BH,BAW,14BH,BAW,EBBR-EGLL
BAW14CB,BAW,14CB,BAW,EGLL-LIMC
BAW14DK,BAW,14DK,BAW,ENGM-EGLL
BAW14G,BAW,14G,BAW,KBOS-EGLL
BAW14GM,BAW,14GM,BAW,LIMC-EGLL
BAW14H,BAW,14H,BAW,LHBP-EGLL
BAW14HG,BAW,14HG,BAW,LHBP-EGLL
BAW14K,BAW,14K,BAW,KJFK-EGLL
BAW14KF,BAW,14KF,BAW,LHBP-EGLL
BAW14L,BAW,14L,BAW,ELLX-EGKK
BAW14LK,BAW,14LK,BAW,EGLL-EDDL
BAW14LX,BAW,14LX,BAW,ELLX-EGKK
BAW14P,BAW,14P,BAW,EGPH-EGLL
BAW14R,BAW,14R,BAW,EGLL-LSZH
BAW14TU,BAW,14TU,BAW,EGKK-EDDK
BAW15,BAW,15,BAW,EGLL-WSSS-YSSY
BAW150,BAW,150,BAW,OJAI-EGLL
BAW151,BAW,151,BAW,EGLL-OJAI
BAW151Q,BAW,151Q,BAW,LEZL-EGKK
BAW152,BAW,152,BAW,OIIE-EGLL
BAW152L,BAW,152L,BAW,EGKK-LEMG
BAW153,BAW,153,BAW,EGLL-OIIE
BAW154,BAW,154,BAW,TBPB-EGLL
BAW155,BAW,155,BAW,EGLL-TBPB
BAW156,BAW,156,BAW,OKKK-EGLL
