ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
AF9E24,170745,BE20,Beechcraft,T-54A,Beechcraft T-54A,0,United States Marine Corps,,BY-471,
