Callsign,Code,Number,AirlineCode,AirportCodes
DAH1000,DAH,1000,DAH,DAAG-LFPG
DAH1001,DAH,1001,DAH,LFPG-DAAG
DAH1002,DAH,1002,DAH,DAAG-LFPG
DAH1003,DAH,1003,DAH,LFPG-DAAG
DAH1004,DAH,1004,DAH,DAAG-LFPO
DAH1005,DAH,1005,DAH,LFPO-DAAG
DAH1006,DAH,1006,DAH,DAAG-LFPO
DAH1007,DAH,1007,DAH,LFPO-DAAG
DAH1008,DAH,1008,DAH,DAAG-LFPO
DAH1009,DAH,1009,DAH,LFPO-DAAG
DAH1010,DAH,1010,DAH,DAAG-LFPO
DAH1011,DAH,1011,DAH,LFPO-DAAG
DAH1012,DAH,1012,DAH,DAAG-LFPG
DAH1013,DAH,1013,DAH,LFPG-DAAG
DAH1015,DAH,1015,DAH,LFPG-DAAG
DAH1016,DAH,1016,DAH,DAAG-LFJL
DAH1017,DAH,1017,DAH,LFJL-DAAG
DAH1018,DAH,1018,DAH,DAAE-LFPO
DAH1019,DAH,1019,DAH,LFPO-DAAE
DAH1020,DAH,1020,DAH,DAAG-LFML
DAH1021,DAH,1021,DAH,LFML-DAAG
DAH1022,DAH,1022,DAH,DAAG-LFML
DAH1023,DAH,1023,DAH,LFML-DAAG
DAH1024,DAH,1024,DAH,DAAG-LFML
DAH1025,DAH,1025,DAH,LFML-DAAG
DAH1027,DAH,1027,DAH,LFML-DAAG
DAH1032,DAH,1032,DAH,DAAG-LFLL
DAH1033,DAH,1033,DAH,LFLL-DAAG
DAH1034,DAH,1034,DAH,DAAG-LFLL
DAH1035,DAH,1035,DAH,LFLL-DAAG
DAH1036,DAH,1036,DAH,DAAG-LFLL
DAH1037,DAH,1037,DAH,LFLL-DAAG
DAH1038,DAH,1038,DAH,DABT-LFLL
DAH1039,DAH,1039,DAH,LFLL-DABT
DAH1040,DAH,1040,DAH,DAAG-LFMN
DAH1041,DAH,1041,DAH,LFMN-DAAG
DAH1044,DAH,1044,DAH,DAAG-LFBO
DAH1045,DAH,1045,DAH,LFBO-DAAG
DAH1048,DAH,1048,DAH,DAAG-LFQQ
DAH1049,DAH,1049,DAH,LFQQ-DAAG
DAH1050,DAH,1050,DAH,DAAG-LFST
DAH1051,DAH,1051,DAH,LFST-DAAG
DAH1060,DAH,1060,DAH,DAOO-LFPO
DAH1061,DAH,1061,DAH,LFPO-DAOO
DAH1062,DAH,1062,DAH,DAOO-LFPG
DAH1063,DAH,1063,DAH,LFPG-DAOO
DAH1067,DAH,1067,DAH,LFPO-DAON
DAH1068,DAH,1068,DAH,DAOO-LFML
DAH1069,DAH,1069,DAH,LFML-DAOO
DAH1070,DAH,1070,DAH,DAAG-LFMT
DAH1071,DAH,1071,DAH,LFMT-DAAG
DAH1072,DAH,1072,DAH,DAOO-LFMT
DAH1073,DAH,1073,DAH,LFMT-DAOO
DAH1074,DAH,1074,DAH,DAAG-LFQQ
DAH1075,DAH,1075,DAH,LFQQ-DAAG
DAH1076,DAH,1076,DAH,DAOO-LFBO
DAH1077,DAH,1077,DAH,LFBO-DAOO
DAH1078,DAH,1078,DAH,DAOO-LFQQ
DAH1079,DAH,1079,DAH,LFQQ-DAOO
DAH1080,DAH,1080,DAH,DAOO-LFLL
DAH1081,DAH,1081,DAH,LFLL-DAOO
DAH1082,DAH,1082,DAH,DAOO-LFPG
DAH1083,DAH,1083,DAH,LFPG-DAOO
DAH1084,DAH,1084,DAH,DAOO-LFPG
DAH1085,DAH,1085,DAH,LFPG-DAOO
DAH1086,DAH,1086,DAH,DAON-LFPO
DAH1087,DAH,1087,DAH,LFPO-DAON
DAH1092,DAH,1092,DAH,DAON-LFML
DAH1093,DAH,1093,DAH,LFML-DAON
DAH1098,DAH,1098,DAH,DAON-LFLL
DAH1099,DAH,1099,DAH,LFLL-DAON
DAH1106,DAH,1106,DAH,DABT-LFML
DAH1107,DAH,1107,DAH,LFML-DABT
DAH1108,DAH,1108,DAH,DAAS-LFPG
DAH1109,DAH,1109,DAH,LFPO-DAAS
DAH1112,DAH,1112,DAH,DAAE-LFPO
DAH1113,DAH,1113,DAH,LFPO-DAAE
DAH1114,DAH,1114,DAH,DAAE-LFPG
DAH1115,DAH,1115,DAH,LFPG-DAAE
DAH1116,DAH,1116,DAH,LFML-LFLL
DAH1117,DAH,1117,DAH,LFLL-DABC
DAH1118,DAH,1118,DAH,DABC-LFPG
DAH1119,DAH,1119,DAH,LFPG-DABC
DAH1120,DAH,1120,DAH,DABT-LFPO
DAH1121,DAH,1121,DAH,LFPO-DABT
DAH1122,DAH,1122,DAH,DABC-LFPO
DAH1123,DAH,1123,DAH,LFPO-DABC
DAH1124,DAH,1124,DAH,DAUB-LFPO
DAH1125,DAH,1125,DAH,LFPO-DAUB
DAH1126,DAH,1126,DAH,DABC-LFML
DAH1127,DAH,1127,DAH,LFML-DABC
DAH1128,DAH,1128,DAH,DAUB-LFPG
DAH1129,DAH,1129,DAH,LFPG-DAUB
DAH1130,DAH,1130,DAH,DAUB-LFLL
DAH1131,DAH,1131,DAH,LFLL-DAUB
DAH1134,DAH,1134,DAH,DABC-LFLL
DAH1135,DAH,1135,DAH,LFLL-DABC
DAH1136,DAH,1136,DAH,DAOI-LFML
DAH1137,DAH,1137,DAH,LFML-DAOI
DAH1138,DAH,1138,DAH,DAAE-LFLL
DAH1139,DAH,1139,DAH,LFLL-DAAE
DAH1140,DAH,1140,DAH,DABT-LFPG
DAH1141,DAH,1141,DAH,LFPG-DABT
DAH1142,DAH,1142,DAH,DAAS-LFPO
DAH1144,DAH,1144,DAH,DABB-LFPO
DAH1145,DAH,1145,DAH,LFPO-DABB
DAH1146,DAH,1146,DAH,DAAV-LFML
DAH1147,DAH,1147,DAH,LFML-DAAV
DAH1148,DAH,1148,DAH,DAOI-LFPG
DAH1149,DAH,1149,DAH,LFPG-DAOI
DAH1150,DAH,1150,DAH,DABB-LFML
DAH1151,DAH,1151,DAH,LFML-DABB
DAH1152,DAH,1152,DAH,DABB-LFPO
DAH1153,DAH,1153,DAH,LFPO-DABB
DAH1154,DAH,1154,DAH,DAAS-LFLL
DAH1155,DAH,1155,DAH,LFLL-DAAS
DAH1156,DAH,1156,DAH,DABB-LFLL
DAH1157,DAH,1157,DAH,LFLL-DABB
DAH1158,DAH,1158,DAH,DABT-LFLL
DAH1159,DAH,1159,DAH,LFLL-DABT
DAH1161,DAH,1161,DAH,LFML-DABT
DAH1162,DAH,1162,DAH,DAUO-LFPG
DAH1163,DAH,1163,DAH,LFPG-DAUO
DAH1164,DAH,1164,DAH,DAAS-LFML
DAH1165,DAH,1165,DAH,LFML-DAAS
DAH1169,DAH,1169,DAH,LFML-DAAE
DAH117,DAH,117,DAH,DABB-DABC
DAH1170,DAH,1170,DAH,DABC-LFSB
DAH1171,DAH,1171,DAH,LFSB-DABC
DAH1172,DAH,1172,DAH,DAAG-LFSB
DAH1173,DAH,1173,DAH,LFSB-DAAG
DAH1174,DAH,1174,DAH,DABC-LFJL
DAH1175,DAH,1175,DAH,LFJL-DABC
DAH1180,DAH,1180,DAH,DABC-LFQQ
DAH1181,DAH,1181,DAH,LFQQ-DABC
DAH1184,DAH,1184,DAH,DAOO-LFJL
DAH1185,DAH,1185,DAH,LFJL-DAOO
DAH1190,DAH,1190,DAH,DAAG-LFBD
DAH1191,DAH,1191,DAH,LFBD-DAAG
DAH1192,DAH,1192,DAH,DAOO-LFBD
DAH1193,DAH,1193,DAH,LFBD-DAOO
DAH1194,DAH,1194,DAH,DAUH-LFPG
DAH1195,DAH,1195,DAH,LFPG-DAUH
DAH1196,DAH,1196,DAH,DAAE-LFML
DAH1197,DAH,1197,DAH,LFML-DAAE
DAH1198,DAH,1198,DAH,DABC-LFMN
DAH1199,DAH,1199,DAH,LFMN-DABC
DAH1206,DAH,1206,DAH,DAAG-LFPG
DAH1207,DAH,1207,DAH,LFPG-DAAG
DAH1208,DAH,1208,DAH,DAAG-LFPG
DAH1209,DAH,1209,DAH,LFPG-DAAG
DAH1214,DAH,1214,DAH,DAAG-LFPG
DAH1215,DAH,1215,DAH,LFPG-DAAG
DAH1216,DAH,1216,DAH,DAAG-LFJL
DAH1217,DAH,1217,DAH,LFJL-DAAG
DAH1224,DAH,1224,DAH,DAAG-LFLL
DAH1225,DAH,1225,DAH,LFLL-DAAG
DAH1226,DAH,1226,DAH,DAAG-LFLL
DAH1227,DAH,1227,DAH,LFLL-DAOO
DAH1230,DAH,1230,DAH,DAAG-LFPG
DAH1231,DAH,1231,DAH,LFPG-DAAG
DAH1232,DAH,1232,DAH,DAAG-LFPG
DAH1233,DAH,1233,DAH,LFPG-DAAG
DAH1234,DAH,1234,DAH,DAAG-LFPG
DAH1235,DAH,1235,DAH,LFPG-DAAG
DAH1258,DAH,1258,DAH,DAUB-LFLL
DAH1259,DAH,1259,DAH,LFLL-DAUB
DAH127,DAH,127,DAH,LFML-DABC
DAH1300,DAH,1300,DAH,DAAG-LFPG
DAH1301,DAH,1301,DAH,LFPG-DAAG
DAH1303,DAH,1303,DAH,LFPG-DAAG
DAH1305,DAH,1305,DAH,LFPO-DAAG
DAH1306,DAH,1306,DAH,DAAG-LFPG
DAH1307,DAH,1307,DAH,LFPO-DAAG
DAH1308,DAH,1308,DAH,DAAG-LFPO
DAH1309,DAH,1309,DAH,LFPG-DAAG
DAH1311,DAH,1311,DAH,LFPG-DAAG
DAH1312,DAH,1312,DAH,DAAG-LFPG
DAH1313,DAH,1313,DAH,LFPO-DAAG
DAH1340,DAH,1340,DAH,DAAE-LFJL
DAH1341,DAH,1341,DAH,LFJL-DAAG
DAH1342,DAH,1342,DAH,DAOO-LFJL
DAH1343,DAH,1343,DAH,LFJL-DAOO
DAH1347,DAH,1347,DAH,LFJL-DAAG
DAH1376,DAH,1376,DAH,DAAG-LFQQ
DAH1377,DAH,1377,DAH,LFQQ-DAAE
DAH1378,DAH,1378,DAH,DAAS-LFQQ
DAH1402,DAH,1402,DAH,DAOO-LFML
DAH1426,DAH,1426,DAH,DABC-LFML
DAH1427,DAH,1427,DAH,LFML-DABC
DAH1460,DAH,1460,DAH,DABC-LFLL
DAH1461,DAH,1461,DAH,LFLL-DABC
DAH1472,DAH,1472,DAH,DABC-LFQQ
DAH1481,DAH,1481,DAH,LFSB-DABB
DAH1502,DAH,1502,DAH,DAAG-LFPG
DAH1506,DAH,1506,DAH,DAAG-LFPG
DAH1507,DAH,1507,DAH,LFPG-DAAG
DAH1508,DAH,1508,DAH,DAAG-LFPG
DAH1509,DAH,1509,DAH,LFPG-DAAG
DAH1544,DAH,1544,DAH,DABB-LFPG
DAH1545,DAH,1545,DAH,LFPG-DABB
DAH1621,DAH,1621,DAH,LFLL-DAAG
DAH1625,DAH,1625,DAH,LFML-DAOO
DAH1644,DAH,1644,DAH,DAAE-LFPG
DAH1678,DAH,1678,DAH,DAAG-LFQQ
DAH1681,DAH,1681,DAH,LFML-DABB
DAH1690,DAH,1690,DAH,DAOO-LFPG
DAH1691,DAH,1691,DAH,LFPG-DAOO
DAH1698,DAH,1698,DAH,DAON-LFPG
DAH1709,DAH,1709,DAH,LFPG-DAAG
DAH1764,DAH,1764,DAH,DAAJ-LFPG
DAH1800,DAH,1800,DAH,DAAG-LFML
DAH1801,DAH,1801,DAH,LFML-DAUH-DAAG
DAH2000,DAH,2000,DAH,DAAG-LEPA
DAH2001,DAH,2001,DAH,LEPA-DAAG
DAH2004,DAH,2004,DAH,DAAG-LEAL
DAH2005,DAH,2005,DAH,LEAL-DAAG
DAH2006,DAH,2006,DAH,DAAG-LEMD
DAH2007,DAH,2007,DAH,LEMD-DAAG
DAH2008,DAH,2008,DAH,DAAG-LEVC
DAH2009,DAH,2009,DAH,LEVC-DAAG
DAH2012,DAH,2012,DAH,DAAG-LEBL
DAH2013,DAH,2013,DAH,LEBL-DAAG
DAH2014,DAH,2014,DAH,DAAG-LEBL
DAH2015,DAH,2015,DAH,LEBL-DAAG
DAH2016,DAH,2016,DAH,DAOO-LEAL
DAH2017,DAH,2017,DAH,LEAL-DAOO
DAH2018,DAH,2018,DAH,DAOO-LEBL
DAH2019,DAH,2019,DAH,LEBL-DAOO
DAH2020,DAH,2020,DAH,DAOO-LEAL
DAH2021,DAH,2021,DAH,LEAL-DAOO
DAH2024,DAH,2024,DAH,DAAG-LIRF
DAH2025,DAH,2025,DAH,LIRF-DAAG
DAH2026,DAH,2026,DAH,DAAG-LIMC
DAH2027,DAH,2027,DAH,LIMC-DAAG
DAH2028,DAH,2028,DAH,DAAG-LOWW-LHBP
DAH2029,DAH,2029,DAH,LOWW-DAAG
DAH2040,DAH,2040,DAH,DAAG-LHBP
DAH2041,DAH,2041,DAH,LHBP-DAAG
DAH2045,DAH,2045,DAH,LFBO-DAAG
DAH2046,DAH,2046,DAH,DAAG-LSGG
DAH2047,DAH,2047,DAH,LSGG-DAAG
DAH2054,DAH,2054,DAH,DAAG-EGLL
DAH2055,DAH,2055,DAH,EGLL-DAAG
DAH2056,DAH,2056,DAH,DAAG-EGSS
DAH2057,DAH,2057,DAH,EGSS-DAAG
DAH2060,DAH,2060,DAH,DAAG-EBBR
DAH2061,DAH,2061,DAH,EBBR-DAAG
DAH2062,DAH,2062,DAH,DAAG-EBBR
DAH2063,DAH,2063,DAH,EBBR-DAAG
