Callsign,Code,Number,AirlineCode,AirportCodes
DQA102,DQA,102,DQA,VRMM-VRMG
DQA103,DQA,103,DQA,VRMG-VRMM
DQA104,DQA,104,DQA,VRMM-VRMF-VRMG
DQA105,DQA,105,DQA,VRMG-VRMM
DQA106,DQA,106,DQA,VRMM-VRMG
DQA107,DQA,107,DQA,VRMG-VRMM
DQA108,DQA,108,DQA,VRMM-VRMG
DQA110,DQA,110,DQA,VRMM-VRMG-VRMO-VRMM
DQA112,DQA,112,DQA,VRMM-VRMG-VRMO-VRMM
DQA116,DQA,116,DQA,VRMM-VRMO-VRMG-VRMM
DQA128,DQA,128,DQA,VRMM-VRMF
DQA143,DQA,143,DQA,VRMT-VRMM
DQA146,DQA,146,DQA,VRMM-VRMO-VRMT-VRMM
DQA147,DQA,147,DQA,VRMT-VRMM
DQA156,DQA,156,DQA,VRMM-VRMK-VRMT-VRMM
DQA2105,DQA,2105,DQA,VRMG-VRMM
DQA227,DQA,227,DQA,VRMD-VRMM
DQA240,DQA,240,DQA,VRMM-VRMH
DQA241,DQA,241,DQA,VRMH-VRMM
DQA242,DQA,242,DQA,VRMM-VRMH
DQA243,DQA,243,DQA,VRMH-VRMM
DQA245,DQA,245,DQA,VRMH-VRMM
DQA248,DQA,248,DQA,VRMM-VRMH
DQA252,DQA,252,DQA,VRMH-VRMM
DQA260,DQA,260,DQA,VRMM-VRMO
DQA261,DQA,261,DQA,VRMO-VRMM
DQA262,DQA,262,DQA,VRMM-VRMO
DQA264,DQA,264,DQA,VRMM-VRMK-VRMO-VRMM
DQA2700,DQA,2700,DQA,VRMM-VOTV
DQA2706,DQA,2706,DQA,VRMM-VOCI
DQA274,DQA,274,DQA,VRMM-VRMK-VRMO
DQA286,DQA,286,DQA,VRMM-VRMD-VREI-VRMM
DQA322,DQA,322,DQA,VRMM-VRDA-VRGD-VRMM
DQA324,DQA,324,DQA,VRMM-VRDA
DQA325,DQA,325,DQA,VRDA-VRMM
DQA340,DQA,340,DQA,VRMM-ZUTF
DQA341,DQA,341,DQA,ZUTF-VRMM
DQA342,DQA,342,DQA,VRMM-VTBS-ZGSZ
DQA343,DQA,343,DQA,ZGSZ-VTBS-VRMM
DQA379,DQA,379,DQA,VTBS-VRMM
DQA394,DQA,394,DQA,VRMM-ZBAA
DQA395,DQA,395,DQA,ZBAA-VRMM
DQA396,DQA,396,DQA,VRMM-ZSPD
DQA397,DQA,397,DQA,ZSPD-VRMM
DQA470,DQA,470,DQA,VRMM-VRAH
DQA502,DQA,502,DQA,VRMM-VGHS
DQA503,DQA,503,DQA,VGHS-VRMM
DQA550,DQA,550,DQA,VRMM-VOMM-VGHS
DQA551,DQA,551,DQA,VGHS-VOMM-VRMM
DQA6117,DQA,6117,DQA,VRMG-VRMM
DQA6350,DQA,6350,DQA,VRMM-VTBS
DQA6944,DQA,6944,DQA,VRMM-VCRI
DQA700,DQA,700,DQA,VRMM-VOTV
DQA701,DQA,701,DQA,VOTV-VRMM
DQA706,DQA,706,DQA,VRMM-VOCI
DQA707,DQA,707,DQA,VOCI-VRMM
DQA708,DQA,708,DQA,VRMH-VOTV
DQA731,DQA,731,DQA,VIDP-VRMM
DQA732,DQA,732,DQA,VRMM-VOBL
DQA733,DQA,733,DQA,VOBL-VRMM
DQA8105,DQA,8105,DQA,VRMG-VRMM
DQA9350,DQA,9350,DQA,VRMM-VTBS
DQA9351,DQA,9351,DQA,VTBS-VRMM
DQA940,DQA,940,DQA,VRMM-VCBI
DQA941,DQA,941,DQA,VCBI-VRMM
DQA9701,DQA,9701,DQA,VOTV-VRMM
