Callsign,Code,Number,AirlineCode,AirportCodes
DIG143,DIG,143,DIG,DGSI-DGAA
DIG146,DIG,146,DIG,DGAA-DGSI
DIG149,DIG,149,DIG,DGSI-DGAA
