Callsign,Code,Number,AirlineCode,AirportCodes
DRK120,DRK,120,DRK,VECC-VTBS
DRK121,DRK,121,DRK,VTBS-VECC
DRK121A,DRK,121A,DRK,VTBS-VECC
DRK122,DRK,122,DRK,VQPR-VEGY-VTBS
DRK123,DRK,123,DRK,VTBS-VEGY-VQPR
DRK125,DRK,125,DRK,VTBS-VECC-VQPR
DRK126,DRK,126,DRK,VQPR-VGHS-VTBS
DRK127,DRK,127,DRK,VTBS-VGHS-VQPR
DRK128,DRK,128,DRK,VQPR-VTBS
DRK129,DRK,129,DRK,VTBS-VQPR
DRK130,DRK,130,DRK,VQPR-VEBD-VTBS
DRK131,DRK,131,DRK,VTBS-VEBD-VQPR
DRK140,DRK,140,DRK,VQPR-VEGT-VTBS
DRK141,DRK,141,DRK,VTBS-VEGT-VQPR
DRK150,DRK,150,DRK,VQPR-VTBS
DRK151,DRK,151,DRK,VTBS-VQPR
DRK151A,DRK,151A,DRK,VTBS-VQPR
DRK152,DRK,152,DRK,VQPR-VTBS
DRK153,DRK,153,DRK,VTBS-VQPR
DRK163,DRK,163,DRK,VYYY-VTBS
DRK200,DRK,200,DRK,VQPR-VIDP
DRK201,DRK,201,DRK,VIDP-VQPR
DRK202,DRK,202,DRK,VQPR-VIDP
DRK204,DRK,204,DRK,VQPR-VNKT-VIDP
DRK205,DRK,205,DRK,VIDP-VNKT-VQPR
DRK210,DRK,210,DRK,VQPR-VECC
DRK211,DRK,211,DRK,VECC-VQPR
DRK300,DRK,300,DRK,VQPR-VGHS
DRK301,DRK,301,DRK,VGHS-VQPR
DRK400,DRK,400,DRK,VQPR-VNKT
DRK401,DRK,401,DRK,VNKT-VQPR
DRK500,DRK,500,DRK,VQPR-VECC-WSSS
DRK501,DRK,501,DRK,WSSS-VQPR
DRK540,DRK,540,DRK,VEGT-WSSS
DRK541,DRK,541,DRK,WSSS-VEGT
DRK601,DRK,601,DRK,VHHH-VQPR
DRK800,DRK,800,DRK,VQPR-OMDB
DRK801,DRK,801,DRK,OMDB-VQPR
DRK900,DRK,900,DRK,WSSS-WPDL
DRK901,DRK,901,DRK,WPDL-WSSS
