Callsign,Code,Number,AirlineCode,AirportCodes
DAO164,DAO,164,DAO,HCMM-HCMH-OEJN
DAO165,DAO,165,DAO,OEJN-HCMH-HCMM
DAO168,DAO,168,DAO,SAVQ-OEJN
DAO184,DAO,184,DAO,HCMM-KGRR-OMDB
DAO186,DAO,186,DAO,HCMM-HCMF-OMDB
DAO187,DAO,187,DAO,OMDB-HCMF-HCMM
DAO188,DAO,188,DAO,HCMM-HCMH-OMDB
DAO189,DAO,189,DAO,OMDB-HCMF-HCMM
