Callsign,Code,Number,AirlineCode,AirportCodes
JES3250,JES,3250,JES,SAEZ-SASJ
JES3251,JES,3251,JES,SASJ-SABE
JES3261,JES,3261,JES,SACO-SADP
JES3264,JES,3264,JES,SABE-SACO
JES3265,JES,3265,JES,SACO-SABE
JES3266,JES,3266,JES,SABE-SACO
JES3267,JES,3267,JES,SACO-SABE
JES3268,JES,3268,JES,SABE-SACO
JES3269,JES,3269,JES,SACO-SABE
JES3270,JES,3270,JES,SABE-SACO
JES3271,JES,3271,JES,SACO-SABE
JES3272,JES,3272,JES,SABE-SACO
JES3273,JES,3273,JES,SACO-SADP
JES3311,JES,3311,JES,SACO-SASA
JES3390,JES,3390,JES,SABE-SARI
JES3391,JES,3391,JES,SARI-SABE
JES3392,JES,3392,JES,SAEZ-SARI
JES3393,JES,3393,JES,SARI-SABE
JES3394,JES,3394,JES,SAEZ-SARI
JES3395,JES,3395,JES,SARI-SAEZ
JES3396,JES,3396,JES,SABE-SARI
JES3397,JES,3397,JES,SARI-SABE
JES3398,JES,3398,JES,SABE-SARI
JES3399,JES,3399,JES,SARI-SAEZ
JES3401,JES,3401,JES,SARI-SABE
JES3420,JES,3420,JES,SADP-SAME
JES3422,JES,3422,JES,SADP-SAME
JES3423,JES,3423,JES,SAME-SADP
JES3425,JES,3425,JES,SAME-SADP
JES3427,JES,3427,JES,SAME-SADP
JES3429,JES,3429,JES,SAME-SADP
JES3436,JES,3436,JES,SADP-SAZN
JES3438,JES,3438,JES,SADP-SAZN
JES3442,JES,3442,JES,SABE-SAZN
JES3443,JES,3443,JES,SAZN-SABE
JES3444,JES,3444,JES,SABE-SAZN
JES3445,JES,3445,JES,SAZN-SABE
JES3446,JES,3446,JES,SAEZ-SAZN
JES3447,JES,3447,JES,SAZN-SABE
JES3448,JES,3448,JES,SABE-SAZN
JES3449,JES,3449,JES,SAZN-SABE
JES3451,JES,3451,JES,SAZN-SABE
JES3460,JES,3460,JES,SAWH-SAEZ
JES3461,JES,3461,JES,SAEZ-SAWH
JES3481,JES,3481,JES,SASA-SABE
JES3490,JES,3490,JES,SAWC-SABE
JES3491,JES,3491,JES,SABE-SAWC
JES3492,JES,3492,JES,SABE-SASA
JES3493,JES,3493,JES,SASA-SABE
JES3494,JES,3494,JES,SABE-SASA
JES3495,JES,3495,JES,SASA-SABE
JES3496,JES,3496,JES,SABE-SASA
JES3497,JES,3497,JES,SASA-SABE
JES3499,JES,3499,JES,SASA-SABE
JES3500,JES,3500,JES,SABE-SANT
JES3501,JES,3501,JES,SANT-SABE
JES3502,JES,3502,JES,SABE-SANT
JES3503,JES,3503,JES,SANT-SABE
JES3505,JES,3505,JES,SANT-SABE
JES3507,JES,3507,JES,SANT-SADP
JES3540,JES,3540,JES,SAAR-SARI
JES3541,JES,3541,JES,SARI-SAAR
JES3550,JES,3550,JES,SABE-SAZY
JES3581,JES,3581,JES,SARI-SASA
JES3587,JES,3587,JES,SARI-SASA
JES3590,JES,3590,JES,SASA-SARI
JES3600,JES,3600,JES,SABE-SARP
JES3601,JES,3601,JES,SARP-SABE
JES3602,JES,3602,JES,SABE-SARP
JES3620,JES,3620,JES,SABE-SARC
JES3621,JES,3621,JES,SARC-SABE
JES3640,JES,3640,JES,SABE-SAVC
JES3641,JES,3641,JES,SAVC-SABE
JES3660,JES,3660,JES,SABE-SASJ
JES3661,JES,3661,JES,SASJ-SABE
JES3662,JES,3662,JES,SABE-SASJ
JES3663,JES,3663,JES,SASJ-SAEZ
JES3664,JES,3664,JES,SABE-SASJ
JES3665,JES,3665,JES,SASJ-SABE
JES3667,JES,3667,JES,SASJ-SAEZ
JES3686,JES,3686,JES,SASA-SAZN
JES3687,JES,3687,JES,SAZN-SASA
JES3690,JES,3690,JES,SAZN-SAAR
JES3720,JES,3720,JES,SACO-SAZS
JES3721,JES,3721,JES,SAZS-SACO
JES3724,JES,3724,JES,SABE-SAME-SAZS
JES3725,JES,3725,JES,SAZS-SAME-SABE
JES3726,JES,3726,JES,SABE-SAME-SAZS
JES3727,JES,3727,JES,SAZS-SAME-SABE
JES3731,JES,3731,JES,SACO-SABE
JES3734,JES,3734,JES,SABE-SAME-SASA
JES3735,JES,3735,JES,SASA-SAME-SABE
JES3740,JES,3740,JES,SAZN-SASA
JES3741,JES,3741,JES,SAZS-SAME
JES3760,JES,3760,JES,SASA-SARI
JES3761,JES,3761,JES,SASA-SARI
JES3780,JES,3780,JES,SBGL-SABE
JES3781,JES,3781,JES,SABE-SBGL
JES3790,JES,3790,JES,SABE-SGAS
JES3791,JES,3791,JES,SGAS-SABE
JES3795,JES,3795,JES,SGAS-SAEZ
JES3808,JES,3808,JES,SAEZ-SBGL
JES3809,JES,3809,JES,SBGL-SAEZ
JES3810,JES,3810,JES,SAEZ-SBGL
JES3811,JES,3811,JES,SBGL-SAEZ
