Callsign,Code,Number,AirlineCode,AirportCodes
JAL140,JAL,140,JAL,RJSA-RJTT
JAL1402,JAL,1402,JAL,RJOT-RJTT
JAL1403,JAL,1403,JAL,RJTT-RJOT
JAL1404,JAL,1404,JAL,RJOT-RJTT
JAL1405,JAL,1405,JAL,RJTT-RJOT
JAL1406,JAL,1406,JAL,RJOT-RJTT
JAL1407,JAL,1407,JAL,RJTT-RJOT
JAL1408,JAL,1408,JAL,RJOT-RJTT
JAL1409,JAL,1409,JAL,RJTT-RJOT
JAL141,JAL,141,JAL,RJTT-RJSA
JAL1410,JAL,1410,JAL,RJOT-RJTT
JAL1411,JAL,1411,JAL,RJTT-RJOT
JAL1412,JAL,1412,JAL,RJOT-RJTT
JAL1413,JAL,1413,JAL,RJTT-RJOT
JAL1414,JAL,1414,JAL,RJOT-RJTT
JAL1415,JAL,1415,JAL,RJTT-RJOT
JAL142,JAL,142,JAL,RJSA-RJTT
JAL142C,JAL,142C,JAL,RJSA-RJTT
JAL142K,JAL,142K,JAL,RJSA-RJTT
JAL143,JAL,143,JAL,RJTT-RJSA
JAL1430,JAL,1430,JAL,RJOS-RJTT
JAL1431,JAL,1431,JAL,RJTT-RJOS
JAL1432,JAL,1432,JAL,RJOS-RJTT
JAL1433,JAL,1433,JAL,RJTT-RJOS
JAL1434,JAL,1434,JAL,RJOS-RJTT
JAL1435,JAL,1435,JAL,RJTT-RJOS
JAL1436,JAL,1436,JAL,RJOS-RJTT
JAL1437,JAL,1437,JAL,RJTT-RJOS
JAL1438,JAL,1438,JAL,RJOS-RJTT
JAL1439,JAL,1439,JAL,RJTT-RJOS
JAL144,JAL,144,JAL,RJSA-RJTT
JAL1440,JAL,1440,JAL,RJOS-RJTT
JAL1441,JAL,1441,JAL,RJTT-RJOS
JAL1442,JAL,1442,JAL,RJOS-RJTT
JAL1443,JAL,1443,JAL,RJTT-RJOS
JAL145,JAL,145,JAL,RJTT-RJSA
JAL146,JAL,146,JAL,RJSA-RJTT
JAL1460,JAL,1460,JAL,RJOM-RJTT
JAL1461,JAL,1461,JAL,RJTT-RJOM
JAL1463,JAL,1463,JAL,RJTT-RJOM
JAL1464,JAL,1464,JAL,RJOM-RJTT
JAL1465,JAL,1465,JAL,RJTT-RJOM
JAL1466,JAL,1466,JAL,RJOM-RJTT
JAL1467,JAL,1467,JAL,RJTT-RJOM
JAL1468,JAL,1468,JAL,RJOM-RJTT
JAL1469,JAL,1469,JAL,RJTT-RJOM
JAL147,JAL,147,JAL,RJTT-RJSA
JAL1471,JAL,1471,JAL,RJTT-RJOM
JAL1472,JAL,1472,JAL,RJOM-RJTT
JAL1476,JAL,1476,JAL,RJOM-RJTT
JAL148,JAL,148,JAL,RJSA-RJTT
JAL1482,JAL,1482,JAL,RJOK-RJTT
JAL1483,JAL,1483,JAL,RJTT-RJOK
JAL1484,JAL,1484,JAL,RJOK-RJTT
JAL1486,JAL,1486,JAL,RJOK-RJTT
JAL1487,JAL,1487,JAL,RJTT-RJOK
JAL1488,JAL,1488,JAL,RJOK-RJTT
JAL1489,JAL,1489,JAL,RJTT-RJOK
JAL149,JAL,149,JAL,RJTT-RJSA
JAL1490,JAL,1490,JAL,RJOK-RJTT
JAL1491,JAL,1491,JAL,RJTT-RJOK
JAL1492,JAL,1492,JAL,RJOK-RJTT
JAL1493,JAL,1493,JAL,RJTT-RJOK
JAL15,JAL,15,JAL,KLAX-RJTT
JAL150,JAL,150,JAL,RJSA-RJTT
JAL151,JAL,151,JAL,RJTT-RJSA
JAL152,JAL,152,JAL,RJSM-RJTT
JAL153,JAL,153,JAL,RJTT-RJSM
JAL154,JAL,154,JAL,RJSM-RJTT
JAL155,JAL,155,JAL,RJTT-RJSM
JAL156,JAL,156,JAL,RJSM-RJTT
JAL157,JAL,157,JAL,RJTT-RJSM
JAL158,JAL,158,JAL,RJSM-RJTT
JAL159,JAL,159,JAL,RJTT-RJSM
JAL159W,JAL,159W,JAL,RJTT-RJSM
JAL16,JAL,16,JAL,RJTT-KLAX
JAL1600,JAL,1600,JAL,RJOA-RJTT
JAL1601,JAL,1601,JAL,RJTT-RJOA
JAL1602,JAL,1602,JAL,RJOA-RJTT
JAL1603,JAL,1603,JAL,RJTT-RJOA
JAL1604,JAL,1604,JAL,RJOA-RJTT
JAL1605,JAL,1605,JAL,RJTT-RJOA
JAL1606,JAL,1606,JAL,RJOA-RJTT
JAL1607,JAL,1607,JAL,RJTT-RJOA
JAL1608,JAL,1608,JAL,RJOA-RJTT
JAL1609,JAL,1609,JAL,RJTT-RJOA
JAL161,JAL,161,JAL,RJTT-RJSK
JAL1610,JAL,1610,JAL,RJOA-RJTT
JAL1611,JAL,1611,JAL,RJTT-RJOA
JAL1612,JAL,1612,JAL,RJOA-RJTT
JAL1613,JAL,1613,JAL,RJTT-RJOA
JAL1614,JAL,1614,JAL,RJOA-RJTT
JAL1615,JAL,1615,JAL,RJTT-RJOA
JAL1616,JAL,1616,JAL,RJOA-RJTT
JAL1619,JAL,1619,JAL,RJTT-RJOA
JAL162,JAL,162,JAL,RJBE-RJTT
JAL1620,JAL,1620,JAL,RJOA-RJTT
JAL163,JAL,163,JAL,RJTT-RJSK
JAL163K,JAL,163K,JAL,RJTT-RJSK
JAL164,JAL,164,JAL,RJSK-RJTT
JAL1640,JAL,1640,JAL,RJDC-RJTT
JAL1642,JAL,1642,JAL,RJDC-RJTT
JAL1643,JAL,1643,JAL,RJTT-RJDC
JAL1644,JAL,1644,JAL,RJDC-RJTT
JAL1645,JAL,1645,JAL,RJTT-RJDC
JAL1647,JAL,1647,JAL,RJTT-RJDC
JAL1648,JAL,1648,JAL,RJDC-RJTT
JAL1649,JAL,1649,JAL,RJTT-RJDC
JAL165,JAL,165,JAL,RJTT-RJSK
JAL166,JAL,166,JAL,RJSK-RJTT
JAL1662,JAL,1662,JAL,RJOC-RJTT
JAL1663,JAL,1663,JAL,RJTT-RJOC
JAL1664,JAL,1664,JAL,RJOC-RJTT
JAL1665,JAL,1665,JAL,RJTT-RJOC
JAL1666,JAL,1666,JAL,RJOC-RJTT
JAL1667,JAL,1667,JAL,RJTT-RJOC
JAL1668,JAL,1668,JAL,RJOC-RJTT
JAL1669,JAL,1669,JAL,RJTT-RJOC
JAL166A,JAL,166A,JAL,RJSK-RJTT
JAL167,JAL,167,JAL,RJTT-RJSK
JAL1671,JAL,1671,JAL,RJTT-RJOC
JAL1672,JAL,1672,JAL,RJOC-RJTT
JAL168,JAL,168,JAL,RJSK-RJTT
JAL1680,JAL,1680,JAL,RJOB-RJTT
JAL1681,JAL,1681,JAL,RJTT-RJOB
JAL1682,JAL,1682,JAL,RJOB-RJTT
JAL1683,JAL,1683,JAL,RJTT-RJOB
JAL1684,JAL,1684,JAL,RJOB-RJTT
JAL1685,JAL,1685,JAL,RJTT-RJOB
JAL1686,JAL,1686,JAL,RJOB-RJTT
JAL1687,JAL,1687,JAL,RJTT-RJOB
JAL1688,JAL,1688,JAL,RJOB-RJTT
JAL1689,JAL,1689,JAL,RJTT-RJOB
JAL169,JAL,169,JAL,RJTT-RJBE
JAL1690,JAL,1690,JAL,RJOB-RJTT
JAL1691,JAL,1691,JAL,RJTT-RJOB
JAL17,JAL,17,JAL,CYVR-RJAA
JAL170,JAL,170,JAL,RJBB-RJTT
JAL172,JAL,172,JAL,RJBB-RJTT
JAL173,JAL,173,JAL,RJTT-RJBB
JAL174,JAL,174,JAL,RJBB-RJTT
JAL175,JAL,175,JAL,RJTT-RJSC
JAL177,JAL,177,JAL,RJTT-RJBB
JAL178,JAL,178,JAL,RJSC-RJTT
JAL1782,JAL,1782,JAL,RJFO-RJTT
JAL1783,JAL,1783,JAL,RJTT-RJFO
JAL1784,JAL,1784,JAL,RJFO-RJTT
JAL1785,JAL,1785,JAL,RJTT-RJFO
JAL1786,JAL,1786,JAL,RJFO-RJTT
JAL1787,JAL,1787,JAL,RJTT-RJFO
JAL1789,JAL,1789,JAL,RJTT-RJFO
JAL179,JAL,179,JAL,RJTT-RJSC
JAL1790,JAL,1790,JAL,RJFO-RJTT
JAL1791,JAL,1791,JAL,RJTT-RJFO
JAL1792,JAL,1792,JAL,RJFO-RJTT
JAL1794,JAL,1794,JAL,RJFO-RJTT
JAL1795,JAL,1795,JAL,RJTT-RJFO
JAL18,JAL,18,JAL,RJAA-CYVR
JAL1801,JAL,1801,JAL,RJTT-RJFT
JAL1802,JAL,1802,JAL,RJFT-RJTT
JAL1803,JAL,1803,JAL,RJTT-RJFT
JAL1804,JAL,1804,JAL,RJFT-RJTT
JAL1805,JAL,1805,JAL,RJTT-RJFT
JAL1807,JAL,1807,JAL,RJTT-RJFT
JAL1808,JAL,1808,JAL,RJFT-RJTT
JAL1809,JAL,1809,JAL,RJTT-RJFT
JAL1810,JAL,1810,JAL,RJFT-RJTT
JAL1811,JAL,1811,JAL,RJTT-RJFT
JAL1812,JAL,1812,JAL,RJFT-RJTT
JAL1813,JAL,1813,JAL,RJTT-RJFT
JAL1814,JAL,1814,JAL,RJFT-RJTT
JAL1815,JAL,1815,JAL,RJTT-RJFT
JAL1816,JAL,1816,JAL,RJFT-RJTT
JAL1818,JAL,1818,JAL,RJFT-RJTT
JAL182,JAL,182,JAL,RJNK-RJTT
JAL183,JAL,183,JAL,RJTT-RJNK
JAL184,JAL,184,JAL,RJNK-RJTT
JAL1840,JAL,1840,JAL,RJFU-RJTT
JAL1841,JAL,1841,JAL,RJTT-RJFU
JAL1842,JAL,1842,JAL,RJFU-RJTT
JAL1843,JAL,1843,JAL,RJTT-RJFU
JAL1844,JAL,1844,JAL,RJFU-RJTT
JAL1845,JAL,1845,JAL,RJTT-RJFU
JAL1847,JAL,1847,JAL,RJTT-RJFU
JAL1849,JAL,1849,JAL,RJTT-RJFU
JAL185,JAL,185,JAL,RJTT-RJNK
JAL1850,JAL,1850,JAL,RJFU-RJTT
JAL1852,JAL,1852,JAL,RJFU-RJTT
JAL1854,JAL,1854,JAL,RJFU-RJTT
JAL1857,JAL,1857,JAL,RJTT-RJFU
JAL186,JAL,186,JAL,RJNK-RJTT
JAL1861,JAL,1861,JAL,RJTT-RJFK
JAL1863,JAL,1863,JAL,RJTT-RJFK
JAL1864,JAL,1864,JAL,RJFK-RJTT
JAL1865,JAL,1865,JAL,RJTT-RJFK
JAL1866,JAL,1866,JAL,RJFK-RJTT
JAL1867,JAL,1867,JAL,RJTT-RJFK
JAL1868,JAL,1868,JAL,RJFK-RJTT
JAL187,JAL,187,JAL,RJTT-RJNK
JAL1870,JAL,1870,JAL,RJFK-RJTT
JAL1871,JAL,1871,JAL,RJTT-RJFK
JAL1872,JAL,1872,JAL,RJFK-RJTT
JAL1873,JAL,1873,JAL,RJTT-RJFK
JAL1874,JAL,1874,JAL,RJFK-RJTT
JAL1875,JAL,1875,JAL,RJTT-RJFK
JAL1876,JAL,1876,JAL,RJFK-RJTT
JAL1878,JAL,1878,JAL,RJFK-RJTT
JAL1879,JAL,1879,JAL,RJTT-RJFK
JAL188,JAL,188,JAL,RJNK-RJTT
JAL1880,JAL,1880,JAL,RJFM-RJTT
JAL1883,JAL,1883,JAL,RJTT-RJFM
JAL1884,JAL,1884,JAL,RJFM-RJTT
JAL1885,JAL,1885,JAL,RJTT-RJFM
JAL1886,JAL,1886,JAL,RJFM-RJTT
JAL1887,JAL,1887,JAL,RJTT-RJFM
JAL1889,JAL,1889,JAL,RJTT-RJFM
JAL189,JAL,189,JAL,RJTT-RJNK
JAL1890,JAL,1890,JAL,RJFM-RJTT
JAL1891,JAL,1891,JAL,RJTT-RJFM
JAL1892,JAL,1892,JAL,RJFM-RJTT
JAL1893,JAL,1893,JAL,RJTT-RJFM
JAL1896,JAL,1896,JAL,RJFM-RJTT
JAL190,JAL,190,JAL,RJNK-RJTT
JAL191,JAL,191,JAL,RJTT-RJNK
JAL192,JAL,192,JAL,RJNK-RJTT
JAL193,JAL,193,JAL,RJTT-RJNK
JAL194,JAL,194,JAL,RJBB-RJTT
JAL1955,JAL,1955,JAL,RJTT-RJKA
JAL1956,JAL,1956,JAL,RJKA-RJTT
JAL1958,JAL,1958,JAL,RJKA-RJTT
JAL2,JAL,2,JAL,RJTT-KSFO
JAL20,JAL,20,JAL,ZBAA-RJTT
JAL200,JAL,200,JAL,RJGG-RJTT
JAL2000,JAL,2000,JAL,RJCC-RJOO
JAL2001,JAL,2001,JAL,RJOO-RJCC
JAL2005,JAL,2005,JAL,RJOO-RJCC
JAL2006,JAL,2006,JAL,RJCC-RJOO
JAL2007,JAL,2007,JAL,RJOO-RJCC
JAL2009,JAL,2009,JAL,RJOO-RJCC
JAL201,JAL,201,JAL,RJTT-RJGG
JAL2010,JAL,2010,JAL,RJCC-RJOO
JAL2016,JAL,2016,JAL,RJCC-RJOO
JAL2019,JAL,2019,JAL,RJOO-RJCC
JAL2050,JAL,2050,JAL,RJFF-RJOO
JAL2051,JAL,2051,JAL,RJOO-RJFF
JAL2052,JAL,2052,JAL,RJFF-RJOO
JAL2053,JAL,2053,JAL,RJOO-RJFF
JAL2054,JAL,2054,JAL,RJFF-RJOO
JAL2055,JAL,2055,JAL,RJOO-RJFF
JAL2056,JAL,2056,JAL,RJFF-RJOO
JAL2057,JAL,2057,JAL,RJOO-RJFF
JAL2058,JAL,2058,JAL,RJFF-RJOO
JAL2060,JAL,2060,JAL,RJFF-RJOO
JAL2061,JAL,2061,JAL,RJOO-RJFF
JAL208,JAL,208,JAL,RJGG-RJTT
JAL2081,JAL,2081,JAL,RJOO-ROAH
JAL2084,JAL,2084,JAL,ROAH-RJOO
JAL2085,JAL,2085,JAL,RJOO-ROAH
JAL2086,JAL,2086,JAL,ROAH-RJOO
JAL2087,JAL,2087,JAL,RJOO-ROAH
JAL2088,JAL,2088,JAL,ROAH-RJOO
JAL209,JAL,209,JAL,RJTT-RJGG
JAL21,JAL,21,JAL,RJTT-ZBAA
JAL2111,JAL,2111,JAL,RJOO-RJEC
JAL2112,JAL,2112,JAL,RJEC-RJOO
JAL2114,JAL,2114,JAL,RJEC-RJOO
JAL2115,JAL,2115,JAL,RJOO-RJEC
JAL212,JAL,212,JAL,RJBD-RJTT
JAL2123,JAL,2123,JAL,RJOO-RJCH
JAL2124,JAL,2124,JAL,RJCH-RJOO
JAL213,JAL,213,JAL,RJTT-RJBD
JAL214,JAL,214,JAL,RJBD-RJTT
JAL215,JAL,215,JAL,RJTT-RJBD
JAL2151,JAL,2151,JAL,RJOO-RJSA
JAL2152,JAL,2152,JAL,RJSA-RJOO
JAL2153,JAL,2153,JAL,RJOO-RJSA
JAL2154,JAL,2154,JAL,RJSA-RJOO
JAL2155,JAL,2155,JAL,RJOO-RJSA
JAL2156,JAL,2156,JAL,RJSA-RJOO
JAL2157,JAL,2157,JAL,RJOO-RJSA
JAL2158,JAL,2158,JAL,RJSA-RJOO
JAL2163,JAL,2163,JAL,RJOO-RJSM
JAL2164,JAL,2164,JAL,RJSM-RJOO
JAL2166,JAL,2166,JAL,RJSM-RJOO
JAL2167,JAL,2167,JAL,RJOO-RJSM
JAL2171,JAL,2171,JAL,RJOO-RJSK
JAL2172,JAL,2172,JAL,RJSK-RJOO
JAL2173,JAL,2173,JAL,RJOO-RJSK
JAL2174,JAL,2174,JAL,RJSK-RJOO
JAL2178,JAL,2178,JAL,RJSK-RJOO
JAL2179,JAL,2179,JAL,RJOO-RJSK
JAL218,JAL,218,JAL,RJBD-RJTT
JAL2180,JAL,2180,JAL,RJSI-RJOO
JAL2181,JAL,2181,JAL,RJOO-RJSI
JAL2182,JAL,2182,JAL,RJSI-RJOO
JAL2183,JAL,2183,JAL,RJOO-RJSI
JAL2184,JAL,2184,JAL,RJSI-RJOO
JAL2185,JAL,2185,JAL,RJOO-RJSI
JAL2186,JAL,2186,JAL,RJSI-RJOO
JAL2187,JAL,2187,JAL,RJOO-RJSI
JAL219,JAL,219,JAL,RJTT-RJBD
JAL2190,JAL,2190,JAL,RJSI-RJOO
JAL22,JAL,22,JAL,ZBAA-RJTT
JAL220,JAL,220,JAL,RJBB-RJTT
JAL2200,JAL,2200,JAL,RJSS-RJOO
JAL2201,JAL,2201,JAL,RJOO-RJSS
