Callsign,Code,Number,AirlineCode,AirportCodes
JST1,JST,1,JST,YMML-PHNL
JST10,JST,10,JST,RJAA-YBBN
JST101,JST,101,JST,YBBN-RPVM
JST1022,JST,1022,JST,LICJ-LFPG
JST103,JST,103,JST,YBTL-YBBN
JST1033,JST,1033,JST,YMML-WADD
JST1035,JST,1035,JST,YMML-WADD
JST1036,JST,1036,JST,WADD-YMML
JST1037,JST,1037,JST,YSSY-WADD
JST1038,JST,1038,JST,WADD-YSSY
JST1044,JST,1044,JST,WADD-YMML
JST106,JST,106,JST,YPPH-WADD
JST107,JST,107,JST,WADD-YPPH
JST108,JST,108,JST,YPAD-YPPH-WADD
JST109,JST,109,JST,WADD-YPPH
JST11,JST,11,JST,YBCG-RJAA
JST110,JST,110,JST,YPPH-WADD
JST111,JST,111,JST,WADD-YPPH-YPAD
JST112,JST,112,JST,NCRG-YSSY
JST113,JST,113,JST,YSSY-NCRG
JST114,JST,114,JST,NCRG-NZAA
JST115,JST,115,JST,NZAA-NCRG
JST116,JST,116,JST,YPPH-WADD-WSSS
JST117,JST,117,JST,WSSS-WADD-YPPH
JST119,JST,119,JST,YSSY-NFFN
JST12,JST,12,JST,RJAA-YBCG
JST120,JST,120,JST,NFFN-YSSY
JST121,JST,121,JST,YMML-NFFN
JST122,JST,122,JST,NFFN-YMML
JST1220,JST,1220,JST,NZQN-YMML
JST123,JST,123,JST,YSSY-NVVV
JST124,JST,124,JST,NVVV-YSSY
JST125,JST,125,JST,YPAD-WADD
JST126,JST,126,JST,WADD-YPAD
JST127,JST,127,JST,YPAD-WADD
JST128,JST,128,JST,WADD-YPAD
JST129,JST,129,JST,NZAA-NCRG
JST13,JST,13,JST,YSSY-RJBB
JST130,JST,130,JST,NCRG-NZAA
JST131,JST,131,JST,YBCG-NZAA
JST132,JST,132,JST,NZAA-YBCG
JST133,JST,133,JST,YBCG-NZAA
JST134,JST,134,JST,NZAA-YBCG
JST135,JST,135,JST,YBCS-NZCH
JST136,JST,136,JST,NZCH-YBCS
JST137,JST,137,JST,YBCS-NZAA
JST14,JST,14,JST,RJBB-YSSY
JST140,JST,140,JST,NZCH-YSSY
JST141,JST,141,JST,YSSY-NZCH
JST142,JST,142,JST,NCRG-YSSY
JST143,JST,143,JST,YSSY-NZCH
JST144,JST,144,JST,NZCH-YSSY
JST147,JST,147,JST,YBBN-NZAA
JST148,JST,148,JST,NZAA-YBBN
JST149,JST,149,JST,YBBN-NZAA
JST15,JST,15,JST,YBCS-RJBB
JST150,JST,150,JST,NZAA-YBBN
JST151,JST,151,JST,YBBN-NZAA
JST152,JST,152,JST,NZAA-YBBN
JST153,JST,153,JST,YBBN-NZAA
JST154,JST,154,JST,NZAA-YBBN
JST156,JST,156,JST,NZCH-YMML
JST157,JST,157,JST,YMML-NZCH
JST158,JST,158,JST,NZCH-YMML
JST159,JST,159,JST,YMML-NZCH
JST16,JST,16,JST,RJBB-YBCS
JST162,JST,162,JST,NZWN-YMML
JST163,JST,163,JST,YBCG-NZHN
JST164,JST,164,JST,NZHN-YBCG
JST165,JST,165,JST,YSSY-NZHN
JST166,JST,166,JST,NZHN-YSSY
JST167,JST,167,JST,YBCG-NZWN
JST168,JST,168,JST,NZWN-YBCG
JST169,JST,169,JST,YBCG-NZWN
JST17,JST,17,JST,YMML-VTSP
JST170,JST,170,JST,NZWN-YBCG
JST171,JST,171,JST,YMML-NZCH
JST172,JST,172,JST,NZCH-YMML
JST173,JST,173,JST,YMML-NZCH
JST174,JST,174,JST,NZCH-YMML
JST175,JST,175,JST,YBSU-NZAA
JST176,JST,176,JST,NZAA-YBSU
JST18,JST,18,JST,VTSP-YMML-YSSY
JST182,JST,182,JST,NZCH-YBBN
JST183,JST,183,JST,YBBN-NZCH
JST186,JST,186,JST,NZCH-YBCG
JST187,JST,187,JST,YBCG-NZCH
JST188,JST,188,JST,NZCH-YBCG
JST189,JST,189,JST,YBCG-NZDN
JST18P,JST,18P,JST,YMML-YSSY
JST19,JST,19,JST,YSSY-YBCG-RJBB
JST190,JST,190,JST,NZDN-YBCG
JST191,JST,191,JST,YBCG-NZCH
JST193,JST,193,JST,YBCG-NZQN
JST194,JST,194,JST,NZQN-YBCG
