Callsign,Code,Number,AirlineCode,AirportCodes
JAT2,JAT,2,JAT,SCEL-SCCF
JAT20,JAT,20,JAT,SCEL-SCFA
JAT200,JAT,200,JAT,SCQP-SCEL
JAT201,JAT,201,JAT,SCEL-SCIE
JAT202,JAT,202,JAT,SCIE-SCEL
JAT204,JAT,204,JAT,SCIE-SCEL
JAT206,JAT,206,JAT,SCQP-SCEL
JAT207,JAT,207,JAT,SCEL-SCQP
JAT21,JAT,21,JAT,SCFA-SCEL
JAT210,JAT,210,JAT,SCPQ-SCEL
JAT211,JAT,211,JAT,SCEL-SCPQ
JAT216,JAT,216,JAT,SCPQ-SCEL
JAT217,JAT,217,JAT,SCEL-SCPQ
JAT22,JAT,22,JAT,SCEL-SCFA
JAT23,JAT,23,JAT,SCFA-SCEL
JAT230,JAT,230,JAT,SCIE-SCCF
JAT231,JAT,231,JAT,SCCF-SCIE
JAT232,JAT,232,JAT,SCIE-SCCF
JAT233,JAT,233,JAT,SCCF-SCIE
JAT235,JAT,235,JAT,SCDA-SCIE
JAT236,JAT,236,JAT,SCIE-SCFA
JAT237,JAT,237,JAT,SCCF-SCIE
JAT24,JAT,24,JAT,SCEL-SCFA
JAT241,JAT,241,JAT,SCEL-SCVD
JAT245,JAT,245,JAT,SCIE-SCBA
JAT250,JAT,250,JAT,SCCI-SCTE-SCIE
JAT252,JAT,252,JAT,SCTE-SCEL
JAT254,JAT,254,JAT,SCTE-SCEL
JAT256,JAT,256,JAT,SCPQ-SCIE-SCEL
JAT26,JAT,26,JAT,SCEL-SCFA
JAT260,JAT,260,JAT,SCIE-SCSE-SCAR
JAT261,JAT,261,JAT,SCAR-SCSE-SCIE
JAT266,JAT,266,JAT,SCIE-SCSE-SCAR
JAT267,JAT,267,JAT,SCAR-SCSE-SCIE
JAT27,JAT,27,JAT,SCFA-SCEL
JAT270,JAT,270,JAT,SCIE-SCFA
JAT271,JAT,271,JAT,SCFA-SCIE
JAT272,JAT,272,JAT,SCIE-SCFA
JAT273,JAT,273,JAT,SCFA-SCIE
JAT274,JAT,274,JAT,SCIE-SCFA
JAT276,JAT,276,JAT,SCIE-SCFA
JAT277,JAT,277,JAT,SCFA-SCIE
JAT28,JAT,28,JAT,SCEL-SCFA
JAT281,JAT,281,JAT,SCEL-SCQP
JAT282,JAT,282,JAT,SCQP-SCEL
JAT283,JAT,283,JAT,SCEL-SCQP
JAT284,JAT,284,JAT,SCCI-SCQP-SCEL
JAT285,JAT,285,JAT,SCEL-SCQP-SCCI
JAT286,JAT,286,JAT,SCCI-SCQP-SCEL
JAT29,JAT,29,JAT,SCFA-SCEL
JAT290,JAT,290,JAT,SCIE-SCDA
JAT291,JAT,291,JAT,SCDA-SCIE
JAT292,JAT,292,JAT,SCIE-SCDA
JAT293,JAT,293,JAT,SCDA-SCIE
JAT294,JAT,294,JAT,SCIE-SCDA
JAT295,JAT,295,JAT,SCDA-SCIE
JAT296,JAT,296,JAT,SCIE-SCDA
JAT297,JAT,297,JAT,SCDA-SCIE
JAT3,JAT,3,JAT,SCEL-SCCF
JAT30,JAT,30,JAT,SCEL-SCCF
JAT304,JAT,304,JAT,SCCI-SCEL
JAT306,JAT,306,JAT,SCCI-SCEL
JAT31,JAT,31,JAT,SCCF-SCEL
JAT310,JAT,310,JAT,SCPQ-SCEL
JAT311,JAT,311,JAT,SCEL-SCPQ
JAT315,JAT,315,JAT,SCEL-SCPQ
JAT316,JAT,316,JAT,SCPQ-SCEL
JAT32,JAT,32,JAT,SCEL-SCCF
JAT320,JAT,320,JAT,SCNT-SCTE-SCEL
JAT321,JAT,321,JAT,SCEL-SCBA
JAT33,JAT,33,JAT,SCCF-SCEL
JAT330,JAT,330,JAT,SCCI-SCPQ-SCEL
JAT331,JAT,331,JAT,SCEL-SCCI
JAT332,JAT,332,JAT,SCCI-SCEL
JAT333,JAT,333,JAT,SCEL-SCPQ-SCCI
JAT334,JAT,334,JAT,SCCI-SCEL
JAT335,JAT,335,JAT,SCEL-SCTC
JAT34,JAT,34,JAT,SCEL-SCCF
JAT340,JAT,340,JAT,SCNT-SCEL
JAT341,JAT,341,JAT,SCEL-SCNT
JAT35,JAT,35,JAT,SCCF-SCEL
JAT350,JAT,350,JAT,SCBA-SCEL
JAT351,JAT,351,JAT,SCEL-SCPQ
JAT354,JAT,354,JAT,SCBA-SCQP-SCEL
JAT355,JAT,355,JAT,SCEL-SCQP-SCBA
JAT356,JAT,356,JAT,SCBA-SCQP-SCEL
JAT357,JAT,357,JAT,SCEL-SCBA
JAT36,JAT,36,JAT,SCEL-SCCF
JAT37,JAT,37,JAT,SCCF-SCEL
JAT38,JAT,38,JAT,SCEL-SCCF
JAT39,JAT,39,JAT,SCCF-SCEL
JAT4,JAT,4,JAT,SCEL-SCCF
JAT40,JAT,40,JAT,SCEL-SCCF
JAT400,JAT,400,JAT,SCEL-SPJC
JAT401,JAT,401,JAT,SPJC-SCEL
JAT402,JAT,402,JAT,SCEL-SPJC
JAT403,JAT,403,JAT,SPJC-SCEL
JAT404,JAT,404,JAT,SCEL-SPJC
JAT405,JAT,405,JAT,SPJC-SCEL
JAT41,JAT,41,JAT,SCCF-SCEL
JAT412,JAT,412,JAT,SCEL-SPQU
JAT413,JAT,413,JAT,SPQU-SCEL
JAT42,JAT,42,JAT,SCEL-SCCF
JAT420,JAT,420,JAT,SCEL-SCNT
JAT421,JAT,421,JAT,SCNT-SCEL
JAT43,JAT,43,JAT,SCCF-SCEL
JAT44,JAT,44,JAT,SCEL-SCCF
JAT45,JAT,45,JAT,SCCF-SCEL
JAT450,JAT,450,JAT,SCIE-SPJC
JAT46,JAT,46,JAT,SCEL-SCCF
JAT47,JAT,47,JAT,SCCF-SCEL
JAT48,JAT,48,JAT,SCEL-SCCF
JAT49,JAT,49,JAT,SCCF-SCEL
JAT494,JAT,494,JAT,SCEL-SPRU
JAT495,JAT,495,JAT,SPRU-SCEL
JAT497,JAT,497,JAT,SPRU-SCEL
JAT499,JAT,499,JAT,SPRU-SCEL
JAT5,JAT,5,JAT,SCCF-SCEL
JAT50,JAT,50,JAT,SCEL-SCSE
