Callsign,Code,Number,AirlineCode,AirportCodes
JTE7424,JTE,7424,JTE,YBBN-YSSY
JTE7430,JTE,7430,JTE,YMML-YBCG
JTE7431,JTE,7431,JTE,YMML-YBBN
JTE7432,JTE,7432,JTE,YBBN-YMML
JTE7433,JTE,7433,JTE,YBCG-YMML
JTE7434,JTE,7434,JTE,YBCG-YSSY
JTE7435,JTE,7435,JTE,YBCG-YMML
JTE7438,JTE,7438,JTE,YBBN-YPAD
JTE7440,JTE,7440,JTE,YSSY-YBBN
JTE7441,JTE,7441,JTE,YBBN-YSSY
JTE7443,JTE,7443,JTE,YSSY-YBCG
JTE7445,JTE,7445,JTE,YSSY-YMML
JTE7448,JTE,7448,JTE,YSSY-YPAD
JTE7449,JTE,7449,JTE,YSSY-YPAD
JTE7450,JTE,7450,JTE,YMML-YSSY
JTE7451,JTE,7451,JTE,YPAD-YMML
JTE7453,JTE,7453,JTE,YMML-YBBN
JTE7454,JTE,7454,JTE,YMML-YSSY
JTE7455,JTE,7455,JTE,YMML-YSSY
JTE7457,JTE,7457,JTE,YMML-YMHB
JTE7458,JTE,7458,JTE,YMML-YPAD
JTE7461,JTE,7461,JTE,YMML-YBBN
JTE7462,JTE,7462,JTE,YBBN-YMML
JTE7473,JTE,7473,JTE,YMLT-YMML
JTE7480,JTE,7480,JTE,YPAD-YMML
JTE7481,JTE,7481,JTE,YMML-YSSY
JTE7482,JTE,7482,JTE,YSSY-YBBN
JTE7483,JTE,7483,JTE,YBBN-YPAD
JTE7484,JTE,7484,JTE,YPAD-YSSY
JTE7485,JTE,7485,JTE,YPAD-YMML
JTE7486,JTE,7486,JTE,YPAD-YMML
JTE7487,JTE,7487,JTE,YMML-YSSY
JTE7488,JTE,7488,JTE,YSSY-YMML
JTE7489,JTE,7489,JTE,YMML-YPAD
JTE7491,JTE,7491,JTE,YBBN-YMML
JTE7492,JTE,7492,JTE,YMML-YSSY
JTE7493,JTE,7493,JTE,YSSY-YBBN
JTE750,JTE,750,JTE,YPPH-YMMI
JTE751,JTE,751,JTE,YMMI-YPPH
JTE752,JTE,752,JTE,YPPH-YMMI
JTE753,JTE,753,JTE,YMMI-YPPH
JTE755,JTE,755,JTE,YMMI-YPPH
JTE757,JTE,757,JTE,YMMI-YPPH
JTE758,JTE,758,JTE,YPPH-YMMI
JTE758D,JTE,758D,JTE,YPPH-YMMI
JTE759,JTE,759,JTE,YMMI-YPPH
JTE759D,JTE,759D,JTE,YMMI-YPPH
JTE760,JTE,760,JTE,YPPH-YMMI
JTE761,JTE,761,JTE,YMMI-YPPH
JTE762,JTE,762,JTE,YPPH-YMMI
JTE763,JTE,763,JTE,YMMI-YPPH
JTE766,JTE,766,JTE,YPPH-YMMI
JTE767,JTE,767,JTE,YMMI-YPPH
JTE770,JTE,770,JTE,YPPH-YMMI
JTE782,JTE,782,JTE,YPAD-YPAG-YCPT
JTE782D,JTE,782D,JTE,YPAD-YCPT
JTE783,JTE,783,JTE,YCPT-YPAG-YPAD
JTE783D,JTE,783D,JTE,YCPT-YPAD
JTE784,JTE,784,JTE,YPAD-YCPT
JTE784D,JTE,784D,JTE,YPAD-YCPT
JTE785,JTE,785,JTE,YCPT-YPAD
JTE785D,JTE,785D,JTE,YCPT-YPAG-YPAD
