Callsign,Code,Number,AirlineCode,AirportCodes
JDL2617,JDL,2617,JDL,ZSNT-ZBAD
JDL2618,JDL,2618,JDL,ZBAD-ZSNT
JDL2619,JDL,2619,JDL,ZGSZ-ZSHC
JDL2620,JDL,2620,JDL,ZSHC-ZGSZ
JDL2645,JDL,2645,JDL,ZBAD-ZGSZ
JDL2646,JDL,2646,JDL,ZGSZ-ZBAD
JDL2651,JDL,2651,JDL,ZGSZ-ZSWX
JDL2652,JDL,2652,JDL,ZSWX-ZGSZ
JDL2665,JDL,2665,JDL,ZBAD-ZSWX
JDL2666,JDL,2666,JDL,ZSWX-ZBAD
JDL2669,JDL,2669,JDL,ZSHC-ZSWH
JDL2677,JDL,2677,JDL,ZSYT-ZGSZ
JDL2679,JDL,2679,JDL,ZSHC-ZGSZ
JDL2680,JDL,2680,JDL,ZGSZ-ZSHC
JDL2682,JDL,2682,JDL,ZSWA-ZUUU
JDL2687,JDL,2687,JDL,ZGSZ-ZBAD
JDL2688,JDL,2688,JDL,ZBAD-ZGSZ
JDL2690,JDL,2690,JDL,ZGSZ-ZSNT
JDL2691,JDL,2691,JDL,ZSNT-ZSNJ
JDL2692,JDL,2692,JDL,ZSNJ-ZSNT
JDL2694,JDL,2694,JDL,ZSNJ-ZSHC
JDL2697,JDL,2697,JDL,ZGSZ-ZSNT
JDL2698,JDL,2698,JDL,ZSNT-ZGSZ
JDL2703,JDL,2703,JDL,ZSNJ-RKSI
JDL2721,JDL,2721,JDL,ZGSZ-RPMD
JDL2722,JDL,2722,JDL,RPMD-ZGSZ
JDL2723,JDL,2723,JDL,ZSWA-VVNB
JDL2771,JDL,2771,JDL,ZGSZ-VVTS
JDL2772,JDL,2772,JDL,VVTS-ZGSZ
JDL2773,JDL,2773,JDL,ZGSZ-RPLL
JDL2774,JDL,2774,JDL,RPLL-ZGSZ
JDL2779,JDL,2779,JDL,ZSNJ-VGHS
JDL2780,JDL,2780,JDL,VGHS-ZSNJ
JDL2781,JDL,2781,JDL,ZGSZ-RPLC
JDL2782,JDL,2782,JDL,RPLC-ZGSZ
JDL2809,JDL,2809,JDL,ZGSZ-ZHCC
JDL2810,JDL,2810,JDL,ZHCC-ZGSZ
JDL2835,JDL,2835,JDL,ZSYT-ZGSZ
JDL2841,JDL,2841,JDL,ZSNT-ZHCC
JDL2842,JDL,2842,JDL,ZHCC-ZSNT
JDL2843,JDL,2843,JDL,ZSNT-ZHCC
JDL2844,JDL,2844,JDL,ZHCC-ZSNT
JDL2847,JDL,2847,JDL,ZUUU-ZSWX
JDL2848,JDL,2848,JDL,ZSWX-ZUUU
JDL2855,JDL,2855,JDL,ZSWX-ZSWA
JDL2857,JDL,2857,JDL,ZSWX-ZSWA
JDL2859,JDL,2859,JDL,ZSWA-ZGSZ
JDL2861,JDL,2861,JDL,ZGSZ-ZSWX
JDL2862,JDL,2862,JDL,ZSWX-ZGSZ
JDL2863,JDL,2863,JDL,ZBAD-ZSWX
JDL2880,JDL,2880,JDL,ZSWA-ZBAD
JDL2891,JDL,2891,JDL,ZGSZ-ZHHH
JDL2893,JDL,2893,JDL,ZHHH-ZLXY
JDL2905,JDL,2905,JDL,ZGSZ-WMKK
JDL2906,JDL,2906,JDL,WMKK-ZGSZ
JDL2909,JDL,2909,JDL,ZSNT-RKSI
JDL2910,JDL,2910,JDL,RKSI-ZSNT
JDL2915,JDL,2915,JDL,ZHEC-RPLL
JDL2916,JDL,2916,JDL,RPLL-ZHEC
JDL2953,JDL,2953,JDL,ZHEC-VTBS
JDL2954,JDL,2954,JDL,VTBS-ZHEC
JDL2956,JDL,2956,JDL,VTBS-ZHEC
JDL2957,JDL,2957,JDL,ZHEC-VVNB
JDL2958,JDL,2958,JDL,VVNB-ZHEC
JDL2959,JDL,2959,JDL,ZGSZ-RPVM
JDL2960,JDL,2960,JDL,RPVM-ZGSZ
JDL2963,JDL,2963,JDL,ZHEC-VGHS
JDL2964,JDL,2964,JDL,VGHS-ZHEC
JDL2976,JDL,2976,JDL,WSSS-ZGSZ
JDL2977,JDL,2977,JDL,ZGSZ-VTBS
JDL2978,JDL,2978,JDL,VTBS-ZGSZ
JDL2979,JDL,2979,JDL,ZSWX-RKSI
JDL2980,JDL,2980,JDL,RKSI-ZSWX
JDL2993,JDL,2993,JDL,ZSNT-RKSI
JDL2994,JDL,2994,JDL,RKSI-ZSNT
