Callsign,Code,Number,AirlineCode,AirportCodes
JNA326,JNA,326,JNA,RKPC-RKSS
JNA328,JNA,328,JNA,RKPC-RKSS
JNA329,JNA,329,JNA,RKSS-RKPC
JNA33,JNA,33,JNA,RKPK-RPVM
JNA330,JNA,330,JNA,RKPC-RKSS
JNA331,JNA,331,JNA,RKSS-RKPC
JNA332,JNA,332,JNA,RKPC-RKSS
JNA333,JNA,333,JNA,RKSS-RKPC
JNA335,JNA,335,JNA,RKSS-RKPC
JNA336,JNA,336,JNA,RKPC-RKSS
JNA338,JNA,338,JNA,RKPC-RKSS
JNA339,JNA,339,JNA,RKSS-RKPC
JNA34,JNA,34,JNA,RPVM-RKPK
JNA340,JNA,340,JNA,RKPC-RKSS
JNA341,JNA,341,JNA,RKSI-ROAH
JNA342,JNA,342,JNA,ROAH-RKSI
JNA343,JNA,343,JNA,RKSS-RKPK
JNA345,JNA,345,JNA,RKSS-RKPK
JNA346,JNA,346,JNA,RKPK-RKSS
JNA347,JNA,347,JNA,RKSS-RKPK
JNA349,JNA,349,JNA,RKSS-RKPK
JNA350,JNA,350,JNA,RKPK-RKSS
JNA351,JNA,351,JNA,RKSS-RKPK
JNA352,JNA,352,JNA,RKTN-RKSS
JNA353,JNA,353,JNA,RKSS-RKPK
JNA354,JNA,354,JNA,RKPK-RKSS
JNA356,JNA,356,JNA,RKPK-RKSS
JNA357,JNA,357,JNA,RKSS-RKPK
JNA358,JNA,358,JNA,RKPK-RKSS
JNA359,JNA,359,JNA,RKSS-RKPK
JNA360,JNA,360,JNA,RKPK-RKSS
JNA361,JNA,361,JNA,RKSS-RKPK
JNA362,JNA,362,JNA,RKPK-RKSS
JNA363,JNA,363,JNA,RKSS-RKPK
JNA364,JNA,364,JNA,RKPK-RKSS
JNA365,JNA,365,JNA,RKSS-RKPK
JNA368,JNA,368,JNA,RKPK-RKSS
JNA369,JNA,369,JNA,RKSS-RKPK
JNA37,JNA,37,JNA,RKSI-VVPQ
JNA370,JNA,370,JNA,RKJJ-RKSS
JNA371,JNA,371,JNA,RKSS-RKJJ
JNA372,JNA,372,JNA,RKJJ-RKSS
JNA373,JNA,373,JNA,RKSS-RKJJ
JNA374,JNA,374,JNA,RKJJ-RKSS
JNA375,JNA,375,JNA,RKSS-RKJJ
JNA376,JNA,376,JNA,RKJJ-RKSS
JNA377,JNA,377,JNA,RKSS-RKJY
JNA378,JNA,378,JNA,ROAH-RKPK
JNA379,JNA,379,JNA,RKSS-RKJY
JNA38,JNA,38,JNA,RPVM-RKPK
JNA380,JNA,380,JNA,RKJY-RKSS
JNA381,JNA,381,JNA,RKSS-RKJY
JNA382,JNA,382,JNA,RKJY-RKSS
JNA383,JNA,383,JNA,RKSS-RKJY
JNA384,JNA,384,JNA,RKJY-RKSS
JNA385,JNA,385,JNA,RKSS-RKJY
JNA386,JNA,386,JNA,RKJY-RKSS
