Callsign,Code,Number,AirlineCode,AirportCodes
JTA603,JTA,603,JTA,ROAH-ROIG
JTA604,JTA,604,JTA,ROIG-ROAH
JTA605,JTA,605,JTA,ROAH-ROIG
JTA607,JTA,607,JTA,ROAH-ROIG
JTA608,JTA,608,JTA,ROIG-ROAH
JTA609,JTA,609,JTA,ROAH-ROIG
JTA61,JTA,61,JTA,RJFF-ROAH
JTA610,JTA,610,JTA,ROIG-ROAH
JTA612,JTA,612,JTA,ROIG-ROAH
JTA613,JTA,613,JTA,ROAH-ROIG
JTA614,JTA,614,JTA,ROIG-ROAH
JTA617,JTA,617,JTA,ROAH-ROIG
JTA618,JTA,618,JTA,ROIG-ROAH
JTA62,JTA,62,JTA,ROAH-RJFF
JTA621,JTA,621,JTA,ROAH-ROIG
JTA622,JTA,622,JTA,ROIG-ROAH
JTA625,JTA,625,JTA,ROAH-ROIG
JTA626,JTA,626,JTA,ROIG-ROAH
JTA63,JTA,63,JTA,RJFF-ROAH
JTA65,JTA,65,JTA,RJFF-ROAH
JTA70,JTA,70,JTA,ROIG-RJTT
JTA71,JTA,71,JTA,RJTT-ROIG
JTA73,JTA,73,JTA,RJTT-ROIG
JTA74,JTA,74,JTA,ROIG-ROMY-RJTT
JTA76,JTA,76,JTA,ROIG-RJTT
JTA78,JTA,78,JTA,ROIG-ROAH-RJTT
JTA8,JTA,8,JTA,ROAH-RJBB
JTA83,JTA,83,JTA,RJBB-ROIG
JTA84,JTA,84,JTA,ROIG-ROAH-RJBB
JTA86,JTA,86,JTA,ROIG-RJBB
JTA88,JTA,88,JTA,ROIG-ROMY-RJBB
JTA9,JTA,9,JTA,RJBB-ROAH
JTA90,JTA,90,JTA,ROAH-RJTT
JTA902,JTA,902,JTA,ROAH-RJTT
JTA904,JTA,904,JTA,ROAH-RJTT
JTA91,JTA,91,JTA,RJTT-ROKJ
JTA920,JTA,920,JTA,ROAH-RJFF
JTA93,JTA,93,JTA,RJTT-ROKJ
JTA934,JTA,934,JTA,ROMY-RJTT
JTA94,JTA,94,JTA,ROKJ-ROAH-RJTT
JTA9816,JTA,9816,JTA,RCNN-ROAH
JTA9852,JTA,9852,JTA,ROAH-RJEC
