Callsign,Code,Number,AirlineCode,AirportCodes
JAA187,JAA,187,JAA,RKTN-VTBS
JAA188,JAA,188,JAA,VTBS-RKTN
JAA197,JAA,197,JAA,RKPK-VTSP
JAA198,JAA,198,JAA,VTSP-RKPK
JAA812,JAA,812,JAA,VTSP-ZSNJ
JAA813,JAA,813,JAA,ZSNJ-VTSP
JAA814,JAA,814,JAA,VTSP-ZBTJ
JAA815,JAA,815,JAA,ZBTJ-VTSP
JAA818,JAA,818,JAA,VTSP-ZUCK
JAA819,JAA,819,JAA,ZUCK-VTSP
JAA826,JAA,826,JAA,VTSP-ZYHB
JAA827,JAA,827,JAA,ZYHB-VTSP
JAA830,JAA,830,JAA,VTSP-ZBAA
JAA831,JAA,831,JAA,ZBAA-VTSP
JAA840,JAA,840,JAA,VTSP-ZGHA
JAA841,JAA,841,JAA,ZGHA-VTSP
JAA914,JAA,914,JAA,VTBS-ZBTJ
JAA915,JAA,915,JAA,ZBTJ-VTBS
JAA916,JAA,916,JAA,VTBS-ZYTX
JAA917,JAA,917,JAA,ZYTX-VTBS
JAA988,JAA,988,JAA,VTBS-RJAA
JAA989,JAA,989,JAA,VTBS-RJAA
