Callsign,Code,Number,AirlineCode,AirportCodes
JJP407,JJP,407,JJP,RJAA-RJOM
JJP408,JJP,408,JJP,RJOM-RJAA
JJP409,JJP,409,JJP,RJAA-RJOM
JJP41,JJP,41,JJP,RJAA-RPLL
JJP410,JJP,410,JJP,RJOT-RJAA
JJP411,JJP,411,JJP,RJAA-RJOT
JJP412,JJP,412,JJP,RJOT-RJAA
JJP413,JJP,413,JJP,RJAA-RJOT
JJP414,JJP,414,JJP,RJOT-RJAA
JJP415,JJP,415,JJP,RJAA-RJOT
JJP416,JJP,416,JJP,RJOT-RJAA
JJP417,JJP,417,JJP,RJAA-RJOT
JJP418,JJP,418,JJP,RJOT-RJAA
JJP419,JJP,419,JJP,RJAA-RJOT
JJP42,JJP,42,JJP,RPLL-RJAA
JJP423,JJP,423,JJP,RJAA-RJOK
JJP426,JJP,426,JJP,RJOK-RJAA
JJP43,JJP,43,JJP,RJAA-RPLL
JJP440,JJP,440,JJP,RJOT-RJAA
JJP442,JJP,442,JJP,RJOT-RJAA
JJP445,JJP,445,JJP,RJAA-RJOT
JJP447,JJP,447,JJP,RJAA-RJOT
JJP448,JJP,448,JJP,RJOT-RJAA
JJP449,JJP,449,JJP,RJAA-RJOT
JJP50,JJP,50,JJP,RCTP-RJBB
JJP500,JJP,500,JJP,RJFF-RJAA
JJP501,JJP,501,JJP,RJAA-RJFF
JJP502,JJP,502,JJP,RJFF-RJAA
JJP503,JJP,503,JJP,RJAA-RJFF
JJP504,JJP,504,JJP,RJFF-RJAA
JJP505,JJP,505,JJP,RJAA-RJFF
JJP506,JJP,506,JJP,RJFF-RJAA
JJP507,JJP,507,JJP,RJAA-RJFF
JJP508,JJP,508,JJP,RJFF-RJAA
JJP509,JJP,509,JJP,RJAA-RJFF
JJP51,JJP,51,JJP,RJBB-RCTP
JJP510,JJP,510,JJP,RJFF-RJAA
JJP511,JJP,511,JJP,RJAA-RJFF
JJP512,JJP,512,JJP,RJFF-RJAA
JJP513,JJP,513,JJP,RJAA-RJFF
JJP514,JJP,514,JJP,RJFF-RJAA
JJP515,JJP,515,JJP,RJAA-RJFF
JJP516,JJP,516,JJP,RJFF-RJAA
JJP517,JJP,517,JJP,RJAA-RJFF
JJP518,JJP,518,JJP,RJFF-RJAA
JJP519,JJP,519,JJP,RJAA-RJFF
JJP521,JJP,521,JJP,RJAA-RJFF
JJP522,JJP,522,JJP,RJFF-RJAA
JJP523,JJP,523,JJP,RJAA-RJFF
JJP524,JJP,524,JJP,RJFF-RJAA
JJP526,JJP,526,JJP,RJFF-RJAA
JJP527,JJP,527,JJP,RJAA-RJFF
JJP528,JJP,528,JJP,RJFF-RJAA
JJP529,JJP,529,JJP,RJAA-RJFF
JJP53,JJP,53,JJP,RJBB-RCTP
JJP531,JJP,531,JJP,RJAA-RJFF
JJP532,JJP,532,JJP,RJFF-RJAA
JJP533,JJP,533,JJP,RJAA-RJFF
JJP534,JJP,534,JJP,RJFF-RJAA
JJP535,JJP,535,JJP,RJAA-RJFF
JJP54,JJP,54,JJP,RCTP-RJBB
JJP543,JJP,543,JJP,RJAA-RJFF
JJP544,JJP,544,JJP,RJFF-RJAA
JJP55,JJP,55,JJP,RJBB-RCTP
JJP580,JJP,580,JJP,RJFF-RJGG
JJP581,JJP,581,JJP,RJGG-RJFF
JJP582,JJP,582,JJP,RJFF-RJGG
JJP583,JJP,583,JJP,RJGG-RJFF
JJP584,JJP,584,JJP,RJFF-RJGG
JJP585,JJP,585,JJP,RJGG-RJFF
JJP586,JJP,586,JJP,RJFF-RJGG
JJP587,JJP,587,JJP,RJGG-RJFF
JJP588,JJP,588,JJP,RJFF-RJGG
JJP589,JJP,589,JJP,RJGG-RJFF
JJP600,JJP,600,JJP,RJFO-RJAA
JJP601,JJP,601,JJP,RJAA-RJFO
JJP602,JJP,602,JJP,RJFO-RJAA
JJP603,JJP,603,JJP,RJAA-RJFO
JJP604,JJP,604,JJP,RJFO-RJAA
JJP605,JJP,605,JJP,RJAA-RJFO
JJP606,JJP,606,JJP,RJFO-RJAA
JJP607,JJP,607,JJP,RJAA-RJFO
JJP608,JJP,608,JJP,RJFO-RJAA
JJP610,JJP,610,JJP,RJFT-RJAA
JJP611,JJP,611,JJP,RJAA-RJFT
JJP612,JJP,612,JJP,RJFT-RJAA
JJP613,JJP,613,JJP,RJAA-RJFT
JJP614,JJP,614,JJP,RJFT-RJAA
JJP615,JJP,615,JJP,RJAA-RJFT
JJP616,JJP,616,JJP,RJFT-RJAA
JJP618,JJP,618,JJP,RJFT-RJAA
JJP619,JJP,619,JJP,RJAA-RJFT
JJP620,JJP,620,JJP,RJFK-RJAA
JJP621,JJP,621,JJP,RJAA-RJFK
JJP622,JJP,622,JJP,RJFK-RJAA
JJP623,JJP,623,JJP,RJAA-RJFK
JJP624,JJP,624,JJP,RJFK-RJAA
JJP625,JJP,625,JJP,RJAA-RJFK
JJP626,JJP,626,JJP,RJFK-RJAA
JJP627,JJP,627,JJP,RJAA-RJFK
JJP628,JJP,628,JJP,RJFK-RJAA
JJP629,JJP,629,JJP,RJAA-RJFK
JJP63,JJP,63,JJP,RJBB-VHHH
JJP630,JJP,630,JJP,RJFM-RJAA
JJP631,JJP,631,JJP,RJAA-RJFM
JJP632,JJP,632,JJP,RJFM-RJAA
JJP633,JJP,633,JJP,RJAA-RJFM
JJP634,JJP,634,JJP,RJFM-RJAA
JJP635,JJP,635,JJP,RJAA-RJFM
JJP636,JJP,636,JJP,RJFM-RJAA
JJP639,JJP,639,JJP,RJAA-RJFM
JJP64,JJP,64,JJP,VHHH-RJBB
JJP640,JJP,640,JJP,RJFU-RJAA
JJP641,JJP,641,JJP,RJAA-RJFU
JJP642,JJP,642,JJP,RJFU-RJAA
JJP643,JJP,643,JJP,RJAA-RJFU
JJP645,JJP,645,JJP,RJAA-RJFU
JJP646,JJP,646,JJP,RJFU-RJAA
JJP676,JJP,676,JJP,RJFT-RJBB
JJP691,JJP,691,JJP,RJGG-RJFK
JJP7025,JJP,7025,JJP,RJAA-VHHH
JJP7026,JJP,7026,JJP,VHHH-RJAA
JJP7300,JJP,7300,JJP,RJOT-RJAA
JJP7302,JJP,7302,JJP,RORS-RJAA
JJP7304,JJP,7304,JJP,RJOM-RJAA
JJP776,JJP,776,JJP,RJSY-RJAA
JJP777,JJP,777,JJP,RJAA-RJSY
JJP7800,JJP,7800,JJP,RJGG-RJAA
JJP7905,JJP,7905,JJP,RPLL-RJAA
JJP7908,JJP,7908,JJP,RPLL-RJAA
JJP7910,JJP,7910,JJP,RJAA-RPLL-RJAA
JJP800,JJP,800,JJP,RJEC-RJAA
JJP801,JJP,801,JJP,RJAA-RJEC
JJP804,JJP,804,JJP,RJEC-RJAA
JJP805,JJP,805,JJP,RJAA-RJEC
JJP81,JJP,81,JJP,RJBB-RPLL
JJP811,JJP,811,JJP,RJAA-RJOM
JJP812,JJP,812,JJP,RJOM-RJAA
JJP82,JJP,82,JJP,RPLL-RJBB
JJP830,JJP,830,JJP,ROAH-RJAA
JJP831,JJP,831,JJP,RJAA-ROAH
JJP832,JJP,832,JJP,ROAH-RJAA
JJP833,JJP,833,JJP,RJAA-ROAH
JJP834,JJP,834,JJP,ROAH-RJAA
JJP835,JJP,835,JJP,RJAA-ROAH
JJP850,JJP,850,JJP,RJFF-RJAA
JJP851,JJP,851,JJP,RJAA-RJFF
JJP94,JJP,94,JJP,RPLL-RJGG
JJP95,JJP,95,JJP,RJGG-RPLL
JJP983,JJP,983,JJP,RJFF-RJCC
JJP984,JJP,984,JJP,RJCC-RJFF
