ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
71FF9A,KAF101,A332,Airbus,KC-330 Cygnus,Airbus KC-330 Cygnus,0,South Korea - Air Force,,,
